text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"08
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
874,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"024
9",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
24,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"16
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
101,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"022
10",6,NimbusRomNo9L-Regu,,6,3
.,6,rtxmi,,1,1
468,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"022
10",6,NimbusRomNo9L-Regu,,6,3
.,6,rtxmi,,1,1
52,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
96,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
". . .
10",6,NimbusRomNo9L-Regu,,8,5
.,6,rtxmi,,1,1
58,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
48,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
49,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"05
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
00,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"08
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
149,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"024
9",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
58,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
74,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"08
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
891,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"023
7",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"13
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
90,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"10
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
45,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
55,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"11
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
46,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
30,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
26,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"10
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
379,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"027
9",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
40,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
66,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
03,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"10
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
52,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
36,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
41,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
57,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"09
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
98,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
". . .
9",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
3813,6,NimbusRomNo9L-Regu,,4,4
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
0025,6,NimbusRomNo9L-Regu,,4,4
. . .,6,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
96,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
. . .,6,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
32,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
18,6,NimbusRomNo9L-Regu,,2,2
log sSFR,6,NimbusRomNo9L-Regu,,8,8
/,6,rtxmi,,1,1
yr,6,NimbusRomNo9L-Regu,,2,2
−,4,txsy,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
46,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
78,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
43,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
00,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
19,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
93,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
. . .,6,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
40,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
33,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
03,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
39,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
31,6,NimbusRomNo9L-Regu,,2,2
. . .,6,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
. . .,6,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
29,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
35,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
57,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
21,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
30,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
75,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
00,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
37,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
51,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
51,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
38,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
59,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
log(O,6,NimbusRomNo9L-Regu,,5,5
/,6,rtxr,,1,1
"H)
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
62,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"03
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
95,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"05
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
. . .,6,NimbusRomNo9L-Regu,,5,5
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
554,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
020,6,NimbusRomNo9L-Regu,,3,3
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
52,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
43,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
8,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
43,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
24,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
261,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
027,6,NimbusRomNo9L-Regu,,3,3
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
49,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
A,6,NimbusRomNo9L-Regu-Slant_167,,1,1
&,6,rtxr-Slant_167,,1,1
A,6,NimbusRomNo9L-Regu-Slant_167,,1,1
p,4,NimbusRomNo9L-Regu-Slant_167,,1,1
r,2,NimbusRomNo9L-Regu-Slant_167,,1,1
"o
o",4,NimbusRomNo9L-Regu-Slant_167,,3,1
f,2,NimbusRomNo9L-Regu-Slant_167,,1,1
s,3,NimbusRomNo9L-Regu-Slant_167,,1,1
:,2,NimbusRomNo9L-Regu-Slant_167,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
"n
u",4,NimbusRomNo9L-Regu,,3,1
s,3,NimbusRomNo9L-Regu,,1,1
