text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"duces systematic uncertainties at the same level however the exact
cause of this discrepancy for",8,TeXGyreTermesX-Regular,,96,66
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
is unclear.,8,TeXGyreTermesX-Regular,,11,11
The predicted and observed distribution of,8,TeXGyreTermesX-Regular,,42,42
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
"on the sky
are shown in Fig. 12 with the right panel showing strong agreement
across the majority of the sky. Some residual streaks still persist in
the South East and North West regions of the sky which match those
seen in Section 4 when comparing the predicted and observed as-
trometry variances. These correspond to broken scans in",8,TeXGyreTermesX-Regular,,335,70
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2
which haven’t previously been diagnosed. We use the HEALPix
time extractor tool (Holl prep) to constrain the times at which these
scans happened in DR2. The clearest time ranges are given in Ta-
ble 2 where the time range OBMT",8,TeXGyreTermesX-Regular,,230,69
=,8,txmiaX,,1,1
1556,8,TeXGyreTermesX-Regular,,4,4
−,8,txsys,,1,1
"1560rev is the direct
cause of the residual streaks discussed above.",8,TeXGyreTermesX-Regular,,68,46
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
is published for all sources in,8,TeXGyreTermesX-Regular,,31,31
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 whether or
not they have published 5D astrometry. We can therefore use the
published",8,TeXGyreTermesX-Regular,,88,63
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
to estimate,8,TeXGyreTermesX-Regular,,11,11
𝜌,8,NewTXMI,,1,1
for all stars in DR2,8,TeXGyreTermesX-Regular,,20,20
(37),8,TeXGyreTermesX-Regular,,4,4
The distribution of,8,TeXGyreTermesX-Regular,,19,19
𝜌,8,NewTXMI,,1,1
"as a function of magnitude is shown in Fig. 13
where the distribution is largely ﬂat at brighter magnitudes whilst
declining for",8,TeXGyreTermesX-Regular,,128,67
𝐺 >,8,NewTXMI,,3,3
"13 due to low photon count noise. The spread
to lower values is driven by excess noise due to binaries and other
accelerating or extended sources.",8,TeXGyreTermesX-Regular,,146,67
In every 0,8,TeXGyreTermesX-Regular,,10,10
.,8,NewTXMI,,1,1
1 mag bin we ﬁt a two component Gamma mixture,8,TeXGyreTermesX-Regular,,45,45
model (,8,TeXGyreTermesX-Regular,,7,7
Γ,8,txmiaX,,1,1
MM) to model the distribution of,8,TeXGyreTermesX-Regular,,32,32
𝜌,8,NewTXMI,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝜌,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝜋,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
Γ,8,txmiaX,,1,1
(,8,txsys,,1,1
𝜌,8,NewTXMI,,1,1
;,8,TeXGyreTermesX-Regular,,1,1
𝛼,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
", 𝛽",8,NewTXMI,,3,3
1,7,TeXGyreTermesX-Regular,,1,1
) +,8,txsys,,3,3
𝜋,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
Γ,8,txmiaX,,1,1
(,8,txsys,,1,1
𝜌,8,NewTXMI,,1,1
;,8,TeXGyreTermesX-Regular,,1,1
𝛼,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
", 𝛽",8,NewTXMI,,3,3
2,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
.,8,NewTXMI,,1,1
(38),8,TeXGyreTermesX-Regular,,4,4
"One component of the mixture model ﬁts the peak of the distri-
bution which is dominated by well behaved simple point sources
whilst the second component has an extended tail to low",8,TeXGyreTermesX-Regular,,181,62
𝜌,8,NewTXMI,,1,1
"which
accounts for sources with signiﬁcant excess noise. Examples of
these ﬁts in four magnitude bins are shown in Fig. 14 demonstrating
reasonable agreement at dim magnitudes whilst somewhat cutting
through the low",8,TeXGyreTermesX-Regular,,215,67
𝜌,8,NewTXMI,,1,1
"tail at bright magnitudes. At dim magnitudes,",8,TeXGyreTermesX-Regular,,45,45
Figure 13.,7,TeXGyreTermesX-Bold,,10,10
𝜌,7,NewTXMI7,,1,1
"encodes the magnitude dependence of the predicted astrometric
precision of",7,TeXGyreTermesX-Regular,,74,61
Gaia,7,TeXGyreTermesX-Italic,,4,4
"DR2. 5D astrometric covariance is only published for the
subset of DR2 with 5D astrometry however",7,TeXGyreTermesX-Regular,,97,56
𝜎,7,NewTXMI7,,1,1
5Dmax,6,TeXGyreTermesX-Regular,,5,5
"is published for all
sources in DR2. We estimate",7,TeXGyreTermesX-Regular,,48,27
𝜌,7,NewTXMI7,,1,1
for all sources in DR2 with,7,TeXGyreTermesX-Regular,,27,27
𝑘,7,NewTXMI7,,1,1
VP,6,TeXGyreTermesX-Regular,,2,2
>,7,NewTXMI7,,1,1
"5 using
Eq. 37 shown here as a function of magnitude.",7,TeXGyreTermesX-Regular,,53,45
"Instead, we can use",8,TeXGyreTermesX-Regular,,19,19
Gaia,8,TeXGyreTermesX-Italic,,4,4
"’s predicted covariance as a function
of position on the sky given in Section 3. This enables us to reach
unlimited resolution on the sky without HEALPix binning the data.
We can predict",8,TeXGyreTermesX-Regular,,186,67
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
for any source in,8,TeXGyreTermesX-Regular,,17,17
Gaia,8,TeXGyreTermesX-Italic,,4,4
"as a function of
magnitude and position on the sky",8,TeXGyreTermesX-Regular,,50,33
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
=,8,txmiaX,,1,1
√︁,8,txexs,,2,2
𝜆,8,NewTXMI,,1,1
max,7,TeXGyreTermesX-Regular,,3,3
[,8,txsys,,1,1
𝑆,8,NewTXMI,,1,1
Σ,8,txmiaX,,1,1
𝑆,8,NewTXMI,,1,1
],8,txsys,,1,1
=,8,txmiaX,,1,1
√︃,8,txexs,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
√︁,8,txexs,,2,2
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
max,7,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
𝑆,8,NewTXMI,,1,1
Φ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑆,8,NewTXMI,,1,1
,8,txexs,,0,0
.,8,NewTXMI,,1,1
𝜌,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝜆,8,NewTXMI,,1,1
max,7,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
𝑆,8,NewTXMI,,1,1
Φ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑆,8,NewTXMI,,1,1
,8,txexs,,0,0
.,8,NewTXMI,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
(35),8,TeXGyreTermesX-Regular,,4,4
(36),8,TeXGyreTermesX-Regular,,4,4
where we have used the substitution,8,TeXGyreTermesX-Regular,,35,35
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
Φ,8,txmiaX,,1,1
"from Eq. 22
and",8,TeXGyreTermesX-Regular,,15,11
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
"is deﬁned in Eq. 23. A comparison of the running me-
dian of the predicted",8,TeXGyreTermesX-Regular,,74,52
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
"(red dashed) and observed astromet-
ric_sigma5d_max (blue solid) in Fig. 11 shows that the prediction
overestimates for",8,TeXGyreTermesX-Regular,,119,65
𝐺 <,8,NewTXMI,,3,3
13 and underestimates for 13,8,TeXGyreTermesX-Regular,,28,28
< 𝐺 <,8,NewTXMI,,5,5
"16.
The cause of this is the ‘DoF’ bug detailed in L18, Appendix A.
Our predicted",8,TeXGyreTermesX-Regular,,81,63
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
"has been corrected for the DoF bug whilst
the published values, on which the astrometry was selected, had not
been corrected. The DoF bug is de-corrected from our prediction
dividing through by a factor",8,TeXGyreTermesX-Regular,,202,67
𝐹,8,NewTXMI,,1,1
"from Eq. B1 to produce the red solid
line, in good agreement with the published",8,TeXGyreTermesX-Regular,,79,42
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
"as a function
of magnitude. The predicted value marginally systematically un-
derestimates",8,TeXGyreTermesX-Regular,,90,63
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
across all magnitudes by,8,TeXGyreTermesX-Regular,,24,24
∼,8,txsys,,1,1
"10% which we
conjecture may be linked to time dependence of",8,TeXGyreTermesX-Regular,,59,46
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
which pro-,8,TeXGyreTermesX-Regular,,10,10
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
"PredictedObservedPredicted/Observed

10",8,CMR12,,39,35
−,5,CMSY10,,1,1
2,5,CMR10,,1,1
10,8,CMR12,,2,2
−,5,CMSY10,,1,1
1,5,CMR10,,1,1
10,8,CMR12,,2,2
0,5,CMR10,,1,1
"astrometricsigma5dmax(mas)




0.67
1.0
1.5ratio",8,CMR12,,48,26
14,11,TeXGyreTermesX-Regular,,2,2
"A. Everall, D. Boubert, S. E. Koposov, L. Smith and B. Holl",11,TeXGyreTermesX-Italic,,59,59
Figure 14.,7,TeXGyreTermesX-Bold,,10,10
The distribution of,7,TeXGyreTermesX-Regular,,19,19
𝜌,7,NewTXMI7,,1,1
in 0,7,TeXGyreTermesX-Regular,,4,4
.,7,NewTXMI7,,1,1
1mag bins for,7,TeXGyreTermesX-Regular,,13,13
Gaia,7,TeXGyreTermesX-Italic,,4,4
DR2 sources with,7,TeXGyreTermesX-Regular,,16,16
𝑘,7,NewTXMI7,,1,1
VP,6,TeXGyreTermesX-Regular,,2,2
>,7,NewTXMI7,,1,1
"5 (blue histograms) consists of a sharp peak of well behaved inertial point
sources with a long wing to low",7,TeXGyreTermesX-Regular,,107,75
𝜌,7,NewTXMI7,,1,1
from sources with high excess error. This is ﬁt with a two component Gamma Mixture Model (,7,TeXGyreTermesX-Regular,,90,90
Γ,7,txmiaX,,1,1
"MM) with one component
ﬁtting the peak and the second accounting for the low-",7,TeXGyreTermesX-Regular,,77,54
𝜌,7,NewTXMI7,,1,1
wing (red solid line). Red-dashed lines show the individual,7,TeXGyreTermesX-Regular,,59,59
Γ,7,txmiaX,,1,1
components.,7,TeXGyreTermesX-Regular,,11,11
there is also a small excess of sources at large,8,TeXGyreTermesX-Regular,,48,48
𝜌,8,NewTXMI,,1,1
". The precise cause
of this tail is unclear but since any cuts on",8,TeXGyreTermesX-Regular,,65,45
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
"will be on the
low",8,TeXGyreTermesX-Regular,,18,14
𝜌,8,NewTXMI,,1,1
"end, the fact that we haven’t correctly modelled the high",8,TeXGyreTermesX-Regular,,57,57
𝜌,8,NewTXMI,,1,1
tail will only generate a,8,TeXGyreTermesX-Regular,,25,25
<,8,NewTXMI,,1,1
1% systematic uncertainty in the inferred,8,TeXGyreTermesX-Regular,,41,41
selection function. Priors used for each of the parameters in the,8,TeXGyreTermesX-Regular,,65,65
Γ,8,txmiaX,,1,1
"MM are given in Table 3. The parameters are ﬁt using expecta-
tion maximisation and posterior distributions produced using emcee
(Foreman-Mackey et al. 2013).",8,TeXGyreTermesX-Regular,,158,66
The behaviour of the,8,TeXGyreTermesX-Regular,,20,20
Γ,8,txmiaX,,1,1
"MM parameters as a function of mag-
nitude is modelled with a single Gaussian Process. For values of
the same parameter at diﬀerent magnitudes, the",8,TeXGyreTermesX-Regular,,147,64
GP,8,txsys,,2,2
"uses a square
exponential kernel with variance",8,TeXGyreTermesX-Regular,,46,32
𝑠,8,NewTXMI,,1,1
and scale length,8,TeXGyreTermesX-Regular,,16,16
𝑙,8,NewTXMI,,1,1
". For diﬀerent
parameters, we assume no intrinsic correlation, however, correla-
tions will be introduced between diﬀerent parameters of the same
magnitude bin through the covariance of MCMC samples. Applying",8,TeXGyreTermesX-Regular,,208,65
𝑘,8,NewTXMI,,1,1
-fold cross validation with,8,TeXGyreTermesX-Regular,,27,27
𝑘,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"5 we infer hyperparameter values
of",8,TeXGyreTermesX-Regular,,35,32
𝑙,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"224,",8,TeXGyreTermesX-Regular,,4,4
𝑠,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
578. The posterior,8,TeXGyreTermesX-Regular,,18,18
GP,8,txsys,,2,2
"is shown in Fig. 15
where the blue solid and red dashed lines are the two components
for each parameter. Due to a lack of bright sources in",8,TeXGyreTermesX-Regular,,139,64
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2
astrometry, the",8,TeXGyreTermesX-Regular,,19,15
GP,8,txsys,,2,2
"at the bright end is dominated by the prior from
the kernel. Since a negligible proportion of stars will be inﬂuenced
by the",8,TeXGyreTermesX-Regular,,124,68
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
"cut at these magnitudes, this is not a signiﬁcant issue
for the model.",8,TeXGyreTermesX-Regular,,70,55
Using the,8,TeXGyreTermesX-Regular,,9,9
Γ,8,txmiaX,,1,1
"MM as a function of magnitude, the selection",8,TeXGyreTermesX-Regular,,44,44
function probability is given by,8,TeXGyreTermesX-Regular,,32,32
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
<,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝛾,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
)|,8,txsys,,2,2
𝑘,8,NewTXMI,,1,1
VP,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
∑︁,8,txexs,,2,2
∫,8,txexs,,1,1
∞,7,txsys,,1,1
=,8,txmiaX,,1,1
𝜌,7,NewTXMI7,,1,1
min,5,TeXGyreTermesX-Regular,,3,3
𝑗,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
𝑗,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
Γ,8,txmiaX,,1,1
,8,txexs,,0,0
𝜌,8,NewTXMI,,1,1
;,8,TeXGyreTermesX-Regular,,1,1
𝛼,8,NewTXMI,,1,1
𝑗,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
", 𝛽",8,NewTXMI,,3,3
𝑗,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
,8,txexs,,0,0
d,8,TeXGyreTermesX-Regular,,1,1
𝜌,8,NewTXMI,,1,1
(39),8,TeXGyreTermesX-Regular,,4,4
where,8,TeXGyreTermesX-Regular,,5,5
𝜌,8,NewTXMI,,1,1
min,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
Eq. 37.,8,TeXGyreTermesX-Regular,,7,7
𝜆,7,NewTXMI7,,1,1
max,5,TeXGyreTermesX-Regular,,3,3
[,7,txsys,,1,1
𝑆,7,NewTXMI7,,1,1
Φ,7,txmiaX,,1,1
𝑆,7,NewTXMI7,,1,1
"]
(",7,txsys,,3,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝛾,7,NewTXMI7,,1,1
(,7,txsys,,1,1
𝐺,7,NewTXMI7,,1,1
)),7,txsys,,2,2
2,5,TeXGyreTermesX-Regular,,1,1
from substituting,8,TeXGyreTermesX-Regular,,17,17
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝛾,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
into,8,TeXGyreTermesX-Regular,,4,4
"The selection probability is given at three magnitudes in Fig. 16
demonstrating that the cut only has a signiﬁcant eﬀect for",8,TeXGyreTermesX-Regular,,124,65
𝐺 >,8,NewTXMI,,3,3
"20.
At the faintest magnitudes, regions of the sky which have been only
sparsely scanned in",8,TeXGyreTermesX-Regular,,91,67
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 are most likely to be removed due to
the cut on",8,TeXGyreTermesX-Regular,,51,40
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
". In the most extreme cases such as in the Milky
Way bulge, this can result in",8,TeXGyreTermesX-Regular,,78,48
<,8,NewTXMI,,1,1
1% completeness in the,8,TeXGyreTermesX-Regular,,22,22
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2
astrometry sample.",8,TeXGyreTermesX-Regular,,22,18
Due to the simplicity of our 2 component,8,TeXGyreTermesX-Regular,,40,40
Γ,8,txmiaX,,1,1
"MM, the ﬁts to the
distribution of stars can produce signiﬁcant oﬀsets from the true
distribution of data at the low",8,TeXGyreTermesX-Regular,,116,65
𝜌,8,NewTXMI,,1,1
"tail as is seen in the fourth panel
of Fig. 14. The overestimate of the number of sources at low",8,TeXGyreTermesX-Regular,,96,60
𝜌,8,NewTXMI,,1,1
"in
this case will lead to a signiﬁcant overestimate of the number of",8,TeXGyreTermesX-Regular,,68,65
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
Figure 15.,7,TeXGyreTermesX-Bold,,10,10
The ﬁve parameters of the two component,7,TeXGyreTermesX-Regular,,39,39
Γ,7,txmiaX,,1,1
"MM are ﬁt with with
a single",7,TeXGyreTermesX-Regular,,28,19
G P,7,txsys,,3,3
"as a function of magnitude with a square exponential covariance
kernel for matching parameters using the posterior MCMC samples from
each magnitude bin. Small volumes of data at the bright end mean that the",7,TeXGyreTermesX-Regular,,206,73
G P,7,txsys,,3,3
is dominated by the prior with mean 0 and variance,7,TeXGyreTermesX-Regular,,50,50
𝑠,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
578.,7,TeXGyreTermesX-Regular,,4,4
The Gaia Astrometry Spread Function.,11,TeXGyreTermesX-Italic,,36,36
15,11,TeXGyreTermesX-Regular,,2,2
Figure 16.,7,TeXGyreTermesX-Bold,,10,10
The selection probability of passing the,7,TeXGyreTermesX-Regular,,40,40
𝜎,7,NewTXMI7,,1,1
5Dmax,6,TeXGyreTermesX-Regular,,5,5
cut is estimated from the,7,TeXGyreTermesX-Regular,,25,25
Γ,7,txmiaX,,1,1
"MM ﬁts as a function of magnitude and position on the sky in HEALPix
level 7 bins presented in Galactic coordinates. For",7,TeXGyreTermesX-Regular,,120,68
𝐺,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
"20 (left), a negligible portion of stars are removed by the cut however at",7,TeXGyreTermesX-Regular,,74,74
𝐺,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
"21 (right), the faintest
magnitude for",7,TeXGyreTermesX-Regular,,38,24
Gaia,7,TeXGyreTermesX-Italic,,4,4
"astrometry, the vast majority of sources in low scanned regions of the sky are removed from the sample.",7,TeXGyreTermesX-Regular,,103,103
log,7,TeXGyreTermesX-Regular,,3,3
(,7,txsys,,1,1
𝛼,7,NewTXMI7,,1,1
),7,txsys,,1,1
log,7,TeXGyreTermesX-Regular,,3,3
(,7,txsys,,1,1
𝛽,7,NewTXMI7,,1,1
),7,txsys,,1,1
𝜋,7,NewTXMI7,,1,1
U,7,TeXGyreTermesX-Regular,,1,1
[−∞,7,txsys,,3,3
",",7,NewTXMI7,,1,1
∞],7,txsys,,2,2
U,7,TeXGyreTermesX-Regular,,1,1
[−∞,7,txsys,,3,3
",",7,NewTXMI7,,1,1
∞],7,txsys,,2,2
Dirichlet,7,TeXGyreTermesX-Regular,,9,9
(,7,txsys,,1,1
𝑎,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
[,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
]),7,txsys,,2,2
Table 3.,7,TeXGyreTermesX-Bold,,8,8
Priors used for,7,TeXGyreTermesX-Regular,,15,15
Γ,7,txmiaX,,1,1
MM ﬁt to,7,TeXGyreTermesX-Regular,,8,8
𝜌,7,NewTXMI7,,1,1
distribution.,7,TeXGyreTermesX-Regular,,13,13
stars with high,8,TeXGyreTermesX-Regular,,15,15
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
"which will subsequently get cut from the 5D
astrometry sample. For this work we consider the method a proof
of principle for applying the ASF in order to derive the selection
function and will reﬁne the ﬁts to",8,TeXGyreTermesX-Regular,,209,66
𝜌,8,NewTXMI,,1,1
"as a function of magnitude when
producing the full",8,TeXGyreTermesX-Regular,,50,31
Gaia,8,TeXGyreTermesX-Italic,,4,4
DR2 5D astrometry selection function.,8,TeXGyreTermesX-Regular,,37,37
7 DISCUSSION,8,TeXGyreTermesX-Bold,,12,12
7.1 Excess Covariance,8,TeXGyreTermesX-Bold,,21,21
"In this work we have derived and discussed the importance of the
ASF for analysing simple point sources in",8,TeXGyreTermesX-Regular,,106,64
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2. However
we haven’t established how to use the ASF to estimate the excess
covariance or precisely how this can be interpreted.",8,TeXGyreTermesX-Regular,,130,64
"Consider a source with true 5D astrometry,",8,TeXGyreTermesX-Regular,,42,42
𝑟,8,NewTXMI,,1,1
". However the
source is not a simple point source such that the apparent position
as a function of time is not well modelled by the 5D astrometric
solution. If the excess noise may be parameterised by a 5D covari-
ance, E, the probability of measuring the apparent 5D astrometry",8,TeXGyreTermesX-Regular,,278,67
as,8,TeXGyreTermesX-Regular,,2,2
r,8,TeXGyreTermesX-Bold,,1,1
𝐸,7,NewTXMI7,,1,1
will be given by,8,TeXGyreTermesX-Regular,,16,16
"If one attempts to measure this source, the uncertainty with which
the 5D astrometry is measured is given by the ASF",8,TeXGyreTermesX-Regular,,116,66
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
𝐸,7,NewTXMI7,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
N (,8,txsys,,3,3
r,8,TeXGyreTermesX-Bold,,1,1
𝐸,7,NewTXMI7,,1,1
;,8,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
",",8,NewTXMI,,1,1
E,8,CMSSBX10,,1,1
),8,txsys,,1,1
.,8,NewTXMI,,1,1
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
),8,txsys,,1,1
=,8,txmiaX,,1,1
N (,8,txsys,,3,3
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
;,8,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
𝐸,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
Σ,8,txmiaX,,1,1
),8,txsys,,1,1
.,8,NewTXMI,,1,1
By multiplying the two distributions together and marginalising over,8,TeXGyreTermesX-Regular,,68,68
r,8,TeXGyreTermesX-Bold,,1,1
𝐸,7,NewTXMI7,,1,1
", we can determine the probability distribution of the measured
5D astrometry",8,TeXGyreTermesX-Regular,,77,63
(40),8,TeXGyreTermesX-Regular,,4,4
(41),8,TeXGyreTermesX-Regular,,4,4
(42),8,TeXGyreTermesX-Regular,,4,4
∫,8,txexs,,1,1
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
),8,txsys,,1,1
=,8,txmiaX,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
𝐸,7,NewTXMI7,,1,1
N (,8,txsys,,3,3
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
;,8,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
𝐸,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
Σ,8,txmiaX,,1,1
) N (,8,txsys,,5,5
r,8,TeXGyreTermesX-Bold,,1,1
𝐸,7,NewTXMI7,,1,1
;,8,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
",",8,NewTXMI,,1,1
E,8,CMSSBX10,,1,1
),8,txsys,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
E,8,CMSSBX10,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
,8,txexs,,0,0
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
;,8,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
",",8,NewTXMI,,1,1
,8,txexs,,0,0
=,8,txmiaX,,1,1
N,8,txsys,,1,1
=,8,txmiaX,,1,1
N (,8,txsys,,3,3
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
;,8,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
",",8,NewTXMI,,1,1
C,8,CMSSBX10,,1,1
),8,txsys,,1,1
.,8,NewTXMI,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
"Therefore, in this vastly oversimpliﬁed situation, the ﬁnal mea-
surement uncertainty for the 5D astrometry is given by the convo-
lution of the excess noise and the ASF (providing the contribution
from the observation measurement uncertainty).",8,TeXGyreTermesX-Regular,,244,66
