text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
20,7,Helvetica,,2,2
0,7,Helvetica,,1,1
Fig. 12,10,MyriadPro-Regular,,7,7
1.66,7,Helvetica,,4,4
"1.7
1.68",7,Helvetica,,8,4
Wavelength (,10,MyriadPro-Regular,,12,12
μ,10,Symbol,,1,1
m),10,MyriadPro-Regular,,2,2
1.72,7,Helvetica,,4,4
1.66,7,Helvetica,,4,4
"1.72
1.7
1.68",7,Helvetica,,13,4
Wavelength (,10,MyriadPro-Regular,,12,12
μ,10,Symbol,,1,1
m),10,MyriadPro-Regular,,2,2
Fig. 12.,10,Times-Roman,,8,8
"Spectra integrated over the yellow rectangles in Fig. 11, indicated by North, Center, and South.  Superposed 
(in red) are LTE models of the SO emission that best fit the center portion or core of the emission band; the rotational 
temperatures of these lines are indicated on each panel.",10,Times-Roman,,288,121
,11,Times-Roman,,0,0
,12,Calibri,,0,0
20,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
integrated  spectra  of  350,11,Times-Roman,,28,28
"+400
-150",6,Times-Roman,,9,4
"K  in  2010,  and 
500",11,Times-Roman,,22,18
"+150
-125",6,Times-Roman,,9,4
"K in 2015. The middle row in Figure 3 
also shows profiles for rotational temperatures of 
gas 200 K warmer (blue lines) and colder (cyan 
lines)  than  the  best-fit  curves.  In  Figure  12  we 
only  indicate  the  best  fit  temperatures.  Lower 
limits  to  these  values  are  typically  100-150  K 
below  the  best-fit  values,  and  upper  limits  are 
usually 200-400 K above the indicated values; the 
errorbars  are  quite  sensitive,  though,  to  the 
precise  region  that  is  modeled.  Although,  as 
shown, the center part of the emission bands can 
be  matched  well  with  these  LTE  models,  it  is 
clear  that  none  of  these  models  match  the 
extended structure (“shoulders” or wings) of the 
emission bands, in particular near 1.69",11,Times-Roman,,761,57
µ,11,SymbolMT,,1,1
"m; this 
mismatch  is  a  clear  indication  of  multiple 
temperatures and/or non-LTE effects. 

Spectra  of  smaller  regions  (small  boxes  in  Fig. 
11) are shown in Figure 13. Despite the relatively 
low  SNR  in  the  spectra,  one  can  notice  several 
interesting  phenomena,  in  particular  when  also 
comparing 
spatial 
distribution of emissions in Figures 6 and 10. In 
2010,  the  core  of  the  emission  band  is  most 
clearly  detected  in  regions  A  (SNR~7.1,  as 
determined  from  Fig.  6),  C  (SNR~6.8),  D 
(SNR~5.8)  and  E  (SNR~5.6),  and  can  be 
distinguished  at  Loki  (SNR~5.5),  Kanehekili 
(SNR~4) and perhaps in region H (SNR~3.5). In 
some regions the wings of the emission band are 
quite  bright;  we  note  in  particularly  Loki 
(SNR~7.5)  and  region  B  (SNR~5.6),  where  the 
wings  are  clearly  present,  but  the  core  of  the 
emission band can hardly be distinguished above 
the wings. In 2015 the core of the emission band",11,Times-Roman,,980,55
"is clearly visible near Janus Patera (SNR~6), and 
regions  A  (SNR~8.2),  C  (SNR~13.5),  and  D 
(SNR~13.5),  while  the  wings  are  visible  at 
several locations where the core of the emission 
band  is  not  or  only  faintly  visible  above  the 
wings, such as at Loki (SNR~7.3), E (SNR~7.8), 
F, G, and L (each with SNR~4-5). The emission 
bump at 1.69",11,Times-Roman,,361,54
µ,11,SymbolMT,,1,1
"m is particularly strong in regions 
C  and  D  in  2015,  but  is  visible  at  several  other",11,Times-Roman,,95,58
"locations as well (e.g., B, C in 2010; Loki, Janus,",11,Times-Roman,,51,51
spectra  with,11,Times-Roman,,13,13
the,11,Times-Roman,,3,3
the,11,Times-Roman,,3,3
11,7,Calibri,,2,2
,12,Calibri,,0,0
"We note that in Figure 16 of de Kleer et al. (2019a), the 
inverse of c",9,Calibri,,71,58
1,6,Calibri,,1,1
and c,9,Calibri,,5,5
2,6,Calibri,,1,1
"is plotted, rather than c",9,Calibri,,25,25
1,6,Calibri,,1,1
and c,9,Calibri,,5,5
2,6,Calibri,,1,1
.,9,Calibri,,1,1
,12,TimesNewRomanPSMT,,0,0
,12,Calibri,,0,0
21,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
"A  and  E  in  2015).  The  narrow  emission  band 
cores  in  most  of  these  spectra  are  suggestive  of 
temperatures  of  order  a  few  100  K,  while  the 
rotational  temperature  for  regions  C  and  D  in 
2015  are  of  order  600  K,  just  as  for  the  Center 
region  in  Figure  12.  Clearly,  there  is  a  lot  of 
heterogeneity  in  both  the  shape  and  the  spatial 
distribution of the SO emissions.",11,Times-Roman,,424,58
"De  Kleer  et  al.  (2019a)  analyzed  the  2015  high 
spectral resolution data obtained with NIRSPEC 
on Keck II at the exact same time as we observed 
with  OSIRIS.  In  order  to  fit  their  data,  they 
adopted a gas population where the high and low 
rotational  levels  are  populated  according  to 
Boltzmann  distributions  at  a  high  and  a  low 
temperature.  They  obtained  a  best  fit  to  the 
spectra using c",11,Times-Roman,,429,55
1,6,Times-Roman,,1,1
F(T,11,Times-Roman,,3,3
1,6,Times-Roman,,1,1
) + c,11,Times-Roman,,5,5
2,6,Times-Roman,,1,1
F(T,11,Times-Roman,,3,3
2,6,Times-Roman,,1,1
"), with F the model 
intensity at temperature T",11,Times-Roman,,47,26
1,6,Times-Roman,,1,1
=186 K and T,11,Times-Roman,,12,12
2,6,Times-Roman,,1,1
"=1500 
K,  and  the  ratio  c",11,Times-Roman,,29,22
2,6,Times-Roman,,1,1
/c,11,Times-Roman,,2,2
1,6,Times-Roman,,1,1
=  5/6,11,Times-Roman,,6,6
11,6,Times-Roman,,2,2
".    In  Figure  14  we 
superpose  essentially  the  same  model  on  our 
OSIRIS  2015  spectra,  normalized  to  the  peak 
intensity  of  each  spectrum.  Panel  a)  shows  the 
disk-integrated SO profile as determined from the 
final  spectral  image  data-cube.    Panel  b)  shows 
the center part of Io (yellow box in Fig. 11) and 
panels c) and d) show spectra integrated over the 
small boxes C and D in Figure 11. As shown, the 
model fits both the core of the emission band and 
the  wings  quite  well,  except  for  the  1.69",11,Times-Roman,,539,55
µ,11,SymbolMT,,1,1
"m 
bump.  This  bump,  though,  fell  outside  of  the 
2015 NIRSPEC wavelength coverage, which was 
between 1.694 and 1.717",11,Times-Roman,,124,52
µ,11,SymbolMT,,1,1
"m. However, it seems 
quite  impossible  to  adapt  the  model  to  fit  this 
emission bump.",11,Times-Roman,,93,56
"To  gain  a  better  understanding  of  the  emission 
line  complex,  we  show  transitions  grouped  by 
branch in Figure 15 for a temperature of 300 and 
1500  K.  The  transitions  covering  the  extended 
emission  branch 
the  higher 
temperatures.  Indeed,  the  shoulders  of  the  SO 
emission  can  be  more  or  less  matched  by 
increasing the temperature, as shown by the cyan 
line 
increased",11,Times-Roman,,407,54
temperature broadens the main component of the,11,Times-Roman,,46,46
"in  Fig.  14b.  However,  an",11,Times-Roman,,28,28
increase  at,11,Times-Roman,,12,12
,10,Times-Roman,,0,0
80,8,Helvetica,,2,2
40,8,Helvetica,,2,2
0,8,Helvetica,,1,1
2,4,MyriadPro-Regular,,1,1
m,9,MyriadPro-Regular,,1,1
μ,6,Symbol,,1,1
/,4,MyriadPro-Regular,,1,1
r,3,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,9,MyriadPro-Regular,,1,1
c,5,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
n,6,MyriadPro-Regular,,1,1
o,6,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,6,MyriadPro-Regular,,1,1
h,6,MyriadPro-Regular,,1,1
p,6,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
"0
1",6,MyriadPro-Regular,,3,1
9,2,MyriadPro-Regular,,1,1
40,8,Helvetica,,2,2
0,8,Helvetica,,1,1
200,8,Helvetica,,3,3
100,8,Helvetica,,3,3
0,8,Helvetica,,1,1
200,8,Helvetica,,3,3
(D),8,Helvetica,,3,3
100,8,Helvetica,,3,3
0,8,Helvetica,,1,1
Fig. 13,11,MyriadPro-Regular,,7,7
Loki,8,Helvetica,,4,4
Kanehekili,8,Helvetica,,10,10
(A),8,Helvetica,,3,3
(B),8,Helvetica,,3,3
80,8,Helvetica,,2,2
(C),8,Helvetica,,3,3
(D),8,Helvetica,,3,3
(E),8,Helvetica,,3,3
(H),8,Helvetica,,3,3
,2,MyriadPro-Regular,,0,0
"0
1
0
2",5,MyriadPro-Regular,,7,1
y,5,MyriadPro-Regular,,1,1
l,2,MyriadPro-Regular,,1,1
u,6,MyriadPro-Regular,,1,1
J,4,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
"7
2",5,MyriadPro-Regular,,3,1
Loki,8,Helvetica,,4,4
Janus,8,Helvetica,,5,5
(A ),8,Helvetica,,4,4
(B),8,Helvetica,,3,3
(C ),8,Helvetica,,4,4
(E),8,Helvetica,,3,3
(F),8,Helvetica,,3,3
(G),8,Helvetica,,3,3
(L),8,Helvetica,,3,3
"5
1
0
2",5,MyriadPro-Regular,,7,1
,2,MyriadPro-Regular,,0,0
r,3,MyriadPro-Regular,,1,1
e,5,MyriadPro-Regular,,1,1
b,6,MyriadPro-Regular,,1,1
m,9,MyriadPro-Regular,,1,1
e,5,MyriadPro-Regular,,1,1
c,5,MyriadPro-Regular,,1,1
e,5,MyriadPro-Regular,,1,1
D,7,MyriadPro-Regular,,1,1
"5
2",5,MyriadPro-Regular,,3,1
,2,MyriadPro-Regular,,0,0
1.68  1.70  1.72,8,Helvetica,,16,16
1.68  1.70  1.72,8,Helvetica,,16,16
1.68  1.70  1.72,8,Helvetica,,16,16
1.68  1.70  1.72,8,Helvetica,,16,16
1.68  1.70  1.72,8,Helvetica,,16,16
Wavelength (,11,MyriadPro-Regular,,12,12
μ,11,Symbol,,1,1
m),11,MyriadPro-Regular,,2,2
"Fig. 13. Spectra integrated over the small squares in Fig. 11. The 2 top rows show spectra from 2010; the 2 bottom 
rows from 2015.",10,Times-Roman,,131,115
"line  profile,  which  has  not  been  observed.  The 
combination  of  two  temperature  profiles,  a  low 
and a high T, solves this problem to some extent, 
as  shown  by  the  three  curves  in  Fig.  14b. 
However,  all  these  combinations  fail  to  show 
enhanced emission at 1.69",11,Times-Roman,,288,54
µ,11,SymbolMT,,1,1
"m. This can only be 
brought  about  by  adding  a  gas  component  at  a 
high 
including  only  high 
rotational states, such as",11,Times-Roman,,130,53
J,11,Times-Italic,,1,1
"> 50 at 1800 K, shown",11,Times-Roman,,21,21
"in Figure 14a. This is a pure thought-experiment, 
though, as it seems physically implausible to only 
excite the high J states, or collisionally de-excite 
only the low J states.",11,Times-Roman,,179,53
"temperature,  and",11,Times-Roman,,17,17
4.3,11,Times-BoldItalic,,3,3
,11,Arial-BoldItalicMT,,0,0
Spectral  Shape  of  April  2019,11,Times-BoldItalic,,32,32
NIRSPEC SO Emission,11,Times-BoldItalic,,19,19
"As shown in OSIRIS spectra (e.g., Fig. 14), we 
often see an emission bump near 1.69",11,Times-Roman,,84,47
µ,11,SymbolMT,,1,1
"m. This 
emission  feature  has  been  seen  in  most  of  our 
older  NIRSPEC  observations  at  a  similar  (i.e., 
medium) spectral resolution as our OSIRIS data 
(de  Pater  et  al.,  2002;  Laver  et  al.,  2007).  The",11,Times-Roman,,223,57
"feature  is  at  times  very  prominent;  it  clearly  is 
variable both in time (based upon this paper and 
previous measurements) and with location (this",11,Times-Roman,,155,58
,12,Calibri,,0,0
22,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
Disk-integrated SO,9,Helvetica,,18,18
T(rot)=200K + 1500K,9,Helvetica,,19,19
"+1800 K, J>50",9,Helvetica,,13,13
Central C,9,Helvetica,,9,9
T(rot)=200K + 1500K,9,Helvetica,,19,19
1.68,9,Helvetica,,4,4
1.7,9,Helvetica,,3,3
1.72,9,Helvetica,,4,4
1.74,9,Helvetica,,4,4
a),13,MyriadPro-Regular,,2,2
Wavelength (,13,MyriadPro-Regular,,12,12
μ,13,Symbol,,1,1
m),13,MyriadPro-Regular,,2,2
1.68,9,Helvetica,,4,4
1.7,9,Helvetica,,3,3
1.72,9,Helvetica,,4,4
1.7 4,9,Helvetica,,5,5
c),13,MyriadPro-Regular,,2,2
Wavelength (,13,MyriadPro-Regular,,12,12
μ,13,Symbol,,1,1
m),13,MyriadPro-Regular,,2,2
Center (yellow box),9,Helvetica,,19,19
9,2,MyriadPro-Regular,,1,1
150,9,Helvetica,,3,3
T(rot)=200K + 1500K,9,Helvetica,,19,19
Central D,9,Helvetica,,9,9
T(rot)=200K + 1500K,9,Helvetica,,19,19
T(rot)=1800K,9,Helvetica,,12,12
T(rot)=200K,9,Helvetica,,11,11
200,9,Helvetica,,3,3
150,9,Helvetica,,3,3
100,9,Helvetica,,3,3
50,9,Helvetica,,2,2
0,9,Helvetica,,1,1
200,9,Helvetica,,3,3
150,9,Helvetica,,3,3
100,9,Helvetica,,3,3
50,9,Helvetica,,2,2
0,9,Helvetica,,1,1
2,2,MyriadPro-Regular,,1,1
m,11,MyriadPro-Regular,,1,1
μ,7,Symbol,,1,1
/,4,MyriadPro-Regular,,1,1
r,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,11,MyriadPro-Regular,,1,1
c,6,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
n,7,MyriadPro-Regular,,1,1
o,7,MyriadPro-Regular,,1,1
t,4,MyriadPro-Regular,,1,1
o,7,MyriadPro-Regular,,1,1
h,7,MyriadPro-Regular,,1,1
p,7,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
"0
1",6,MyriadPro-Regular,,3,1
200,9,Helvetica,,3,3
150,9,Helvetica,,3,3
100,9,Helvetica,,3,3
50,9,Helvetica,,2,2
0,9,Helvetica,,1,1
100,9,Helvetica,,3,3
50,9,Helvetica,,2,2
0,9,Helvetica,,1,1
Fig. 14,13,MyriadPro-Regular,,7,7
1.68,9,Helvetica,,4,4
1.7,9,Helvetica,,3,3
1.72,9,Helvetica,,4,4
1.74,9,Helvetica,,4,4
1.68,9,Helvetica,,4,4
1.7,9,Helvetica,,3,3
1.72,9,Helvetica,,4,4
1.74,9,Helvetica,,4,4
b),13,MyriadPro-Regular,,2,2
Wavelength (,13,MyriadPro-Regular,,12,12
μ,13,Symbol,,1,1
m),13,MyriadPro-Regular,,2,2
d),13,MyriadPro-Regular,,2,2
Wavelength (,13,MyriadPro-Regular,,12,12
μ,13,Symbol,,1,1
m),13,MyriadPro-Regular,,2,2
Fig. 14,10,Times-Roman,,7,7
". High SNR OSIRIS spectra from 25 Dec. 2015, with superposed (in red) a model after de Kleer et al’s (2019a) 
best fit model to NIRSPEC’s 2015 high-spectral resolution data (normalized to the peak intensity of each spectrum). 
This model consists of a gas with 2 temperatures: T",10,Times-Roman,,278,116
1,6,Times-Roman,,1,1
=200 K and T,10,Times-Roman,,12,12
2,6,Times-Roman,,1,1
"= 1500 K, in almost equal proportions (c",10,Times-Roman,,40,40
2,6,Times-Roman,,1,1
/c,10,Times-Roman,,2,2
1,6,Times-Roman,,1,1
"=6/5). 
Panel a shows the total flux density; panel b shows the center panel from Fig. 12 (right column), and panels c and d 
the spectra from Fig. 13. In panel b we also show a profile for single rotational temperatures of 200 and 1800 K, and 
in panel a we show the contribution of only high J-states at 1800 K to the 2-temperature profile (cyan).",10,Times-Roman,,349,118
,11,Times-Roman,,0,0
"paper) on Io’s disk. This wavelength range was, 
unfortunately,  not  covered  by  our  2015  high",11,Times-Roman,,98,49
"spectral  resolution  NIRSPEC  data.  To  remedy 
this shortcoming, we observed Io-in-eclipse again 
with NIRSPEC at high spectral resolution on 15 
April 2019, using a spectral setting that did cover 
the 1.690 emission bump. These data were shown",11,Times-Roman,,248,52
"in Figure 7c. In Figure 16a we show the central 
part of the line with superposed a best fit model",11,Times-Roman,,98,49
"using the procedures from de Kleer et al. (2019a), 
normalized  to  the  peak  intensity  in  the  data  (in 
red).  The  best  fit  temperatures  to  the  2019  data 
are T",11,Times-Roman,,173,57
1,6,Times-Roman,,1,1
=100 K and T,11,Times-Roman,,12,12
2,6,Times-Roman,,1,1
"=1120 K, and the ratio c",11,Times-Roman,,24,24
2,6,Times-Roman,,1,1
/c,11,Times-Roman,,2,2
1,6,Times-Roman,,1,1
"= 1.10. As shown in panel b, some emission was",11,Times-Roman,,46,46
,12,Calibri,,0,0
23,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
observed near 1.69,11,Times-Roman,,18,18
µ,11,SymbolMT,,1,1
"m, but this is absent in the 
model.",11,Times-Roman,,36,29
,11,Times-Roman,,0,0
Wavelength (,8,MyriadPro-Regular,,12,12
μ,8,Symbol,,1,1
m),8,MyriadPro-Regular,,2,2
Wavelength (,8,MyriadPro-Regular,,12,12
μ,8,Symbol,,1,1
m),8,MyriadPro-Regular,,2,2
Fig. 15,8,MyriadPro-Regular,,7,7
Fig. 15.,10,Times-Roman,,8,8
"The various transition branches of SO at 300 K (left) and 1500 K (right). Note the relative changes that take 
place when the temperature is increased.",10,Times-Roman,,151,110
,11,Times-Roman,,0,0
"Figure  16c  shows  the  entire  2019  NIRSPEC 
spectrum  smoothed  down  to  the  approximate 
resolution  of  the  OSIRIS  data  (black  line). 
Superposed is the above model, smoothed down 
to the same spectral resolution (in red). The 2015 
disk-integrated OSIRIS spectrum from Fig. 14a, 
normalized  to  the  NIRSPEC  spectrum,  is  also 
superposed.  The  2015  OSIRIS,  2019  NIRSPEC 
and  the  de  Kleer  model  agree  quite  well  at 
wavelengths  1.698—1.712",11,Times-Roman,,468,51
µ,11,SymbolMT,,1,1
"m.  At 
longer 
wavelengths  the  NIRSPEC  spectrum  was  taken 
with Echelle setting 2 (Fig. 7c), where the SNR",11,Times-Roman,,112,48
"was much lower. The drop in NIRSPEC intensity 
at 1.712",11,Times-Roman,,55,46
µ,11,SymbolMT,,1,1
"m is caused by bad data (see Fig. 7c). 
Shortwards of 1.698",11,Times-Roman,,59,39
µ,11,SymbolMT,,1,1
"m the difference is caused 
by the 1.69",11,Times-Roman,,39,27
µ,11,SymbolMT,,1,1
"m bump. Note that a small bump at 
this wavelength is visible in the 2019 NIRSPEC 
data. As mentioned above, this bump varies both 
in  time  and  location  on  the  disk,  and  hence  the 
fact that we do see differences in strength should 
not be unexpected. The model, though, does not",11,Times-Roman,,288,57
"match either bump. 

Recently, Bernath and Bittner (2020) presented a 
new line list for the",11,Times-Roman,,92,49
a,11,TimesNewRomanPSMT,,1,1
1,6,TimesNewRomanPSMT,,1,1
D,11,SymbolMT,,1,1
,11,TimesNewRomanPSMT,,0,0
à,11,Wingdings-Regular,,1,1
X,11,TimesNewRomanPSMT,,1,1
3,6,TimesNewRomanPSMT,,1,1
S,11,SymbolMT,,1,1
-,6,TimesNewRomanPSMT,,1,1
transition. They,11,TimesNewRomanPSMT,,16,16
provide line lists for both the,11,TimesNewRomanPSMT,,31,31
0-0 and 1-1 bands.,11,Times-Roman,,18,18
"In Figure 17 we compare our data with these new 
models.  The  results  for  matching  only  the  0-0 
band (as in de Kleer et al’s work) is very similar 
to the model in Figure 16a,b. The model in Figure 
17a,b shows the best fit for the combined 0-0 and 
1-1 bands. The temperatures were quite similar as 
before:",11,TimesNewRomanPSMT,,315,53
T,11,Times-Roman,,1,1
1,6,Times-Roman,,1,1
=80  K  and  T,11,Times-Roman,,14,14
2,6,Times-Roman,,1,1
"=1120  K.  However,  the 
ratio c",11,Times-Roman,,33,25
2,6,Times-Roman,,1,1
/c,11,Times-Roman,,2,2
1,6,Times-Roman,,1,1
~,11,Times-Roman,,1,1
¼,11,Times-Roman,,1,1
", i.e., roughly a factor 4 lower than 
before.",11,Times-Roman,,46,38
"The  separate  0-0  and  1-1  band  model 
components  are  also  shown.  We  note  that  the 
emission  bumps  in  the  model  near  1.717",11,TimesNewRomanPSMT,,139,51
µ,11,SymbolMT,,1,1
m,11,TimesNewRomanPSMT,,1,1
"(qR13 and qQ12) are not visible in the data, while 
the 1.69",11,TimesNewRomanPSMT,,60,51
µ,11,SymbolMT,,1,1
"m emissions in the data (rQ1, rR12) are 
not obvious in the model.",11,TimesNewRomanPSMT,,66,40
"Figure 17c shows smoothed profiles, as in Figure 
16c. The new model does not match the observed 
emission  bumps  near  1.69",11,Times-Roman,,125,49
µ,11,SymbolMT,,1,1
"m,  while  the  1.717",11,Times-Roman,,21,21
µ,11,SymbolMT,,1,1
m emissions in the 1-1 band are not obvious in,11,Times-Roman,,46,46
"the data (although it might be weakly present in 
the OSIRIS spectrum). The 1.69",11,Times-Roman,,80,49
µ,11,SymbolMT,,1,1
"m bump, or at 
least elevated temperatures at 1.69—1.70",11,Times-Roman,,55,40
µ,11,SymbolMT,,1,1
"m, are 
visible in high-temperature models. The magenta",11,Times-Roman,,55,47
,12,Calibri,,0,0
24,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
"curve  is  a  spectrum  for  a  model  with  a 
temperature  of  1600  K,  normalized  to  the",11,Times-Roman,,94,47
"observed  peak  flux  density.  In  addition  to  the 
elevated temperatures at 1.69—1.70",11,Times-Roman,,89,54
µ,11,SymbolMT,,1,1
"m, this",11,Times-Roman,,7,7
"NIRSPEC data 2019
de Kleer model
Telluric star",9,MyriadPro-Regular,,46,17
a),12,MyriadPro-Regular,,2,2
Wavelength (,12,MyriadPro-Regular,,12,12
μ,12,Symbol,,1,1
m),12,MyriadPro-Regular,,2,2
b),12,MyriadPro-Regular,,2,2
Wavelength (,12,MyriadPro-Regular,,12,12
μ,12,Symbol,,1,1
m),12,MyriadPro-Regular,,2,2
"NIRSPEC data 2019
de Kleer model
OSIRIS data 2015",9,MyriadPro-Regular,,49,17
Smoothed pro,12,MyriadPro-Regular,,12,12
fi,12,MyriadPro-Regular,,2,2
les,12,MyriadPro-Regular,,3,3
2,5,MyriadPro-Regular,,1,1
m,11,MyriadPro-Regular,,1,1
μ,8,Symbol,,1,1
/,4,MyriadPro-Regular,,1,1
,3,MyriadPro-Regular,,0,0
m,11,MyriadPro-Regular,,1,1
c,6,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
n,7,MyriadPro-Regular,,1,1
o,7,MyriadPro-Regular,,1,1
t,4,MyriadPro-Regular,,1,1
o,7,MyriadPro-Regular,,1,1
h,7,MyriadPro-Regular,,1,1
p,8,MyriadPro-Regular,,1,1
2,5,MyriadPro-Regular,,1,1
m,11,MyriadPro-Regular,,1,1
μ,8,Symbol,,1,1
/,4,MyriadPro-Regular,,1,1
,3,MyriadPro-Regular,,0,0
m,11,MyriadPro-Regular,,1,1
c,6,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
n,7,MyriadPro-Regular,,1,1
o,7,MyriadPro-Regular,,1,1
t,4,MyriadPro-Regular,,1,1
o,7,MyriadPro-Regular,,1,1
h,7,MyriadPro-Regular,,1,1
p,8,MyriadPro-Regular,,1,1
2,5,MyriadPro-Regular,,1,1
m,11,MyriadPro-Regular,,1,1
μ,8,Symbol,,1,1
/,4,MyriadPro-Regular,,1,1
,3,MyriadPro-Regular,,0,0
m,11,MyriadPro-Regular,,1,1
c,6,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
/,4,MyriadPro-Regular,,1,1
s,5,MyriadPro-Regular,,1,1
n,7,MyriadPro-Regular,,1,1
o,7,MyriadPro-Regular,,1,1
t,4,MyriadPro-Regular,,1,1
o,7,MyriadPro-Regular,,1,1
h,7,MyriadPro-Regular,,1,1
p,8,MyriadPro-Regular,,1,1
c),12,MyriadPro-Regular,,2,2
Wavelength (,12,MyriadPro-Regular,,12,12
μ,12,Symbol,,1,1
m),12,MyriadPro-Regular,,2,2
Fig. 16,14,MyriadPro-Regular,,7,7
Fig. 16. a),10,Times-Roman,,11,11
"2019 NIRSPEC spectrum at 1.700-1.712 mm from Figure 7c, with superposed (in red) a 2-temperature 
model that best fits the data using the de Kleer et al. (2019a) procedures,  normalized to the peak intensity of the data. 
T",10,TimesNewRomanPSMT,,223,123
1,6,TimesNewRomanPSMT,,1,1
"= 100 K, T",10,TimesNewRomanPSMT,,10,10
2,6,TimesNewRomanPSMT,,1,1
"= 1120 K, and c",10,TimesNewRomanPSMT,,15,15
2,6,TimesNewRomanPSMT,,1,1
/c,10,TimesNewRomanPSMT,,2,2
1,6,TimesNewRomanPSMT,,1,1
~1.10. b) The spectrum at 1.685-1.700,10,TimesNewRomanPSMT,,37,37
,10,TimesNewRomanPSMT,,0,0
m and 1.710-1.730,10,TimesNewRomanPSMT,,17,17
,10,TimesNewRomanPSMT,,0,0
"m, with superposed",10,TimesNewRomanPSMT,,18,18
"the model from panel a. c) 2019 NIRSPEC spectrum smoothed down to the approximate resolution of the 2015 OSIRIS 
data, with superposed the model from panel a, also smoothed down. The green/black line shows the 2015 OSIRIS 
disk-integrated data from Fig. 14a, normalized to the peak intensity of the 2019 NIRSPEC data. At the top of both 
panels a and b stellar telluric spectra from Fig. 7c are shown (in green).",10,TimesNewRomanPSMT,,412,114
,11,Times-Roman,,0,0
,12,Calibri,,0,0
25,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
"NIRSPEC data 2019
Updated model
Updated 0-0 component
Updated 1-1 component",10,MyriadPro-Regular,,75,21
a),13,MyriadPro-Regular,,2,2
Wavelength (,13,MyriadPro-Regular,,12,12
μ,13,Symbol,,1,1
m),13,MyriadPro-Regular,,2,2
b),13,MyriadPro-Regular,,2,2
Wavelength (,13,MyriadPro-Regular,,12,12
μ,13,Symbol,,1,1
m),13,MyriadPro-Regular,,2,2
"NIRSPEC data 2019
Updated model (as panel a)
Updated model for 1600K
OSIRIS data 2015",10,MyriadPro-Regular,,85,26
rR12,7,MyriadPro-Regular,,4,4
rQ1,7,MyriadPro-Regular,,3,3
Smoothed pro,13,MyriadPro-Regular,,12,12
fi,13,MyriadPro-Regular,,2,2
les,13,MyriadPro-Regular,,3,3
qQ12,7,MyriadPro-Regular,,4,4
qR13,7,MyriadPro-Regular,,4,4
2,5,MyriadPro-Regular,,1,1
m,12,MyriadPro-Regular,,1,1
μ,8,Symbol,,1,1
/,5,MyriadPro-Regular,,1,1
,3,MyriadPro-Regular,,0,0
m,12,MyriadPro-Regular,,1,1
c,6,MyriadPro-Regular,,1,1
/,5,MyriadPro-Regular,,1,1
s,6,MyriadPro-Regular,,1,1
/,5,MyriadPro-Regular,,1,1
s,6,MyriadPro-Regular,,1,1
n,8,MyriadPro-Regular,,1,1
o,8,MyriadPro-Regular,,1,1
t,5,MyriadPro-Regular,,1,1
o,8,MyriadPro-Regular,,1,1
h,8,MyriadPro-Regular,,1,1
p,8,MyriadPro-Regular,,1,1
2,5,MyriadPro-Regular,,1,1
m,12,MyriadPro-Regular,,1,1
μ,8,Symbol,,1,1
/,5,MyriadPro-Regular,,1,1
,3,MyriadPro-Regular,,0,0
m,12,MyriadPro-Regular,,1,1
c,6,MyriadPro-Regular,,1,1
/,5,MyriadPro-Regular,,1,1
s,6,MyriadPro-Regular,,1,1
/,5,MyriadPro-Regular,,1,1
s,6,MyriadPro-Regular,,1,1
n,8,MyriadPro-Regular,,1,1
o,8,MyriadPro-Regular,,1,1
t,5,MyriadPro-Regular,,1,1
o,8,MyriadPro-Regular,,1,1
