text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
1,5,TeXGyreTermesX-Regular,,1,1
Lower,6,TeXGyreTermesX-Regular,,5,5
Average,6,TeXGyreTermesX-Regular,,7,7
Upper,6,TeXGyreTermesX-Regular,,5,5
Lower,6,TeXGyreTermesX-Regular,,5,5
Average,6,TeXGyreTermesX-Regular,,7,7
Upper,6,TeXGyreTermesX-Regular,,5,5
Lower,6,TeXGyreTermesX-Regular,,5,5
average,6,TeXGyreTermesX-Regular,,7,7
Upper,6,TeXGyreTermesX-Regular,,5,5
Lower,6,TeXGyreTermesX-Regular,,5,5
Average,6,TeXGyreTermesX-Regular,,7,7
Upper,6,TeXGyreTermesX-Regular,,5,5
89 Her,6,TeXGyreTermesX-Regular,,6,6
EP Lyr,6,TeXGyreTermesX-Regular,,6,6
HD 46703,6,TeXGyreTermesX-Regular,,8,8
HP Lyr,6,TeXGyreTermesX-Regular,,6,6
TW Cam,6,TeXGyreTermesX-Regular,,6,6
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
9,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
9,5,TeXGyreTermesX-Regular,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
4,5,TeXGyreTermesX-Regular,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
4,5,TeXGyreTermesX-Regular,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
5,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
3,5,TeXGyreTermesX-Regular,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
4,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
5,5,TeXGyreTermesX-Regular,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
4,5,TeXGyreTermesX-Regular,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
5,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
5,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
5,5,TeXGyreTermesX-Regular,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
3,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
9,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
6,5,TeXGyreTermesX-Regular,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
9,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
9,5,TeXGyreTermesX-Regular,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
9,5,TeXGyreTermesX-Regular,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
9,5,TeXGyreTermesX-Regular,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
10,5,TeXGyreTermesX-Regular,,2,2
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
9,5,TeXGyreTermesX-Regular,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
7,5,TeXGyreTermesX-Regular,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
×,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,5,txsys,,1,1
8,5,TeXGyreTermesX-Regular,,1,1
"Shakura & Sunyaev (1973), such that the viscosity can be described
as",8,TeXGyreTermesX-Regular,,69,66
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝛼,8,NewTXMI,,1,1
c,8,TeXGyreTermesX-Regular,,1,1
"2
s",7,TeXGyreTermesX-Regular,,3,1
Ω,8,txmiaX,,1,1
",",8,NewTXMI,,1,1
(3),8,TeXGyreTermesX-Regular,,3,3
(4),8,TeXGyreTermesX-Regular,,3,3
(5),8,TeXGyreTermesX-Regular,,3,3
where,8,TeXGyreTermesX-Regular,,5,5
𝛼,8,NewTXMI,,1,1
"is the viscosity parameter, c",8,TeXGyreTermesX-Regular,,29,29
s,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
√︁,8,txexs,,2,2
𝑘,8,NewTXMI,,1,1
𝐵,7,NewTXMI7,,1,1
𝑇,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝜇,8,NewTXMI,,1,1
"is the local speed
of sound, and",8,TeXGyreTermesX-Regular,,32,18
Ω,8,txmiaX,,1,1
is the local angular frequency at radius,8,TeXGyreTermesX-Regular,,40,40
𝑟,8,NewTXMI,,1,1
". The local
sound speed is a function of the midplane temperature in the disc
(",8,TeXGyreTermesX-Regular,,79,65
𝑇,8,NewTXMI,,1,1
).,8,TeXGyreTermesX-Regular,,2,2
𝜇,8,NewTXMI,,1,1
"is the mean molecular weight, set to 2",8,TeXGyreTermesX-Regular,,38,38
𝑚,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
". Since the central
post-AGB stars in these systems have high luminosities, we assume
that the temperature in the disc is governed by the stellar irradiation:",8,TeXGyreTermesX-Regular,,158,72
,8,txexs,,0,0
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
𝑇,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
,8,txexs,,0,0
𝜁 𝐿,8,NewTXMI,,3,3
1,7,TeXGyreTermesX-Regular,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋𝜎,8,NewTXMI,,2,2
𝑟,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝜁,8,NewTXMI,,1,1
"is a constant factor that accounts for the starlight that is
intercepted by the disc surface at a grazing incidence angle (",8,TeXGyreTermesX-Regular,,123,62
≈,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1),",8,TeXGyreTermesX-Regular,,3,3
𝐿,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
is the luminosity of the post-AGB star and,8,TeXGyreTermesX-Regular,,42,42
𝜎,8,NewTXMI,,1,1
"is the Stefan-
Boltzmann constant. The viscous time of the disc is deﬁned as",8,TeXGyreTermesX-Regular,,76,61
𝑡,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝑟,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
". By implementing the viscosity from Equation 3 and
using the disc temperature deﬁned in Equation 4, the viscous time
becomes",8,TeXGyreTermesX-Regular,,125,65
𝑡,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
"4
3",8,TeXGyreTermesX-Regular,,3,1
"𝜇
𝑘",8,NewTXMI,,3,1
B,7,TeXGyreTermesX-Regular,,1,1
"𝑎
𝛼",8,NewTXMI,,3,1
,8,txexs,,0,0
4,8,TeXGyreTermesX-Regular,,1,1
𝜋𝜎,8,NewTXMI,,2,2
(,8,txsys,,1,1
𝐺 𝑀,8,NewTXMI,,3,3
𝑏,7,NewTXMI7,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝜁 𝐿,8,NewTXMI,,3,3
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
"𝜂
𝐼",8,NewTXMI,,3,1
𝐿,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
,8,txexs,,0,0
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑚,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"is the mass of a proton,",8,TeXGyreTermesX-Regular,,24,24
𝑀,8,NewTXMI,,1,1
𝑏,7,NewTXMI7,,1,1
"is the total mass of the binary,",8,TeXGyreTermesX-Regular,,32,32
𝜂,8,NewTXMI,,1,1
"is the ratio of angular momentum of the disc compared to that
of the central binary, and",8,TeXGyreTermesX-Regular,,88,61
𝐼,8,NewTXMI,,1,1
𝐿,7,NewTXMI7,,1,1
(,8,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"8) a dimensionless factor that
characterises the distribution of the angular momentum in the disc
(Raﬁkov 2016a). For the viscosity parameter",8,TeXGyreTermesX-Regular,,141,66
𝛼,8,NewTXMI,,1,1
", we use a value of
10",8,TeXGyreTermesX-Regular,,22,19
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
", which is a typical value found for the circumbinary discs in
post-AGB binaries by Oomen et al. (2020). The parameter",8,TeXGyreTermesX-Regular,,118,62
𝜂,8,NewTXMI,,1,1
is set,8,TeXGyreTermesX-Regular,,6,6
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
"to 2, which resembles a circumbinary disc for which the surface
density scales with",8,TeXGyreTermesX-Regular,,83,63
𝑟,8,NewTXMI,,1,1
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
". The viscous time of the disc, deﬁned
in Equation 5, gives a good estimate for the disc lifetime. For the
objects in our sample, this results in disc lifetimes on the order of
10",8,TeXGyreTermesX-Regular,,179,69
3,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
4,7,TeXGyreTermesX-Regular,,1,1
"years. These values are consistent with typical lifetimes
of post-AGB stars, which last for 10",8,TeXGyreTermesX-Regular,,94,57
3,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
5,7,TeXGyreTermesX-Regular,,1,1
"years (Miller Bertolami
2016).",8,TeXGyreTermesX-Regular,,30,23
"The mass loss from the disc will decrease over time and is
dependent on the disc mass, the binary parameters, and the stellar
parameters of the system:",8,TeXGyreTermesX-Regular,,151,66
,8,txexs,,0,0
,8,txexs,,0,0
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
(6),8,TeXGyreTermesX-Regular,,3,3
"1
2",8,TeXGyreTermesX-Regular,,3,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
CBD,7,TeXGyreTermesX-Regular,,3,3
𝑡,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
,8,txsys,,0,0
𝑀,8,NewTXMI,,1,1
"tr, CBD",7,TeXGyreTermesX-Regular,,7,7
(,8,txsys,,1,1
𝑡,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑡,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝑡,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑀,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
CBD,7,TeXGyreTermesX-Regular,,3,3
is the initial disc mass and,8,TeXGyreTermesX-Regular,,28,28
𝑡,8,NewTXMI,,1,1
is time. We assume,8,TeXGyreTermesX-Regular,,18,18
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0
and include a factor of 1",8,TeXGyreTermesX-Regular,,27,25
/,8,txsys,,1,1
"2, since we assume that the re-accreted",8,TeXGyreTermesX-Regular,,39,39
"mass is equally divided between the two stars in the binary system.
Observations show that circumbinary discs around post-AGB stars
have typical disc masses between 6",8,TeXGyreTermesX-Regular,,166,67
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
and 5,8,TeXGyreTermesX-Regular,,5,5
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
"(Gielen et al. 2007; Bujarrabal et al. 2013, 2018; Hillen et al. 2017;
Kluska et al. 2018). We will adopt these values to calculate the lower
and upper bounds for the re-accretion rate. The resulting estimated
re-accretion rate from the circumbinary disc onto the companion
(",8,TeXGyreTermesX-Regular,,275,70
,8,txsys,,0,0
𝑀,8,NewTXMI,,1,1
"tr,CBD",7,TeXGyreTermesX-Regular,,6,6
") and its limits are listed in Table 6. For the average re-
accretion rate, we assume a disc mass of 10",8,TeXGyreTermesX-Regular,,103,59
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
.,8,TeXGyreTermesX-Regular,,1,1
5.2.2 Comparison of mass-accretion and mass-transfer rates,8,TeXGyreTermesX-Italic,,58,58
"We compare the mass-transfer rates from the post-AGB star
(",8,TeXGyreTermesX-Regular,,59,57
,8,txsys,,0,0
𝑀,8,NewTXMI,,1,1
"tr,pAGB",7,TeXGyreTermesX-Regular,,7,7
) and the circumbinary disc (,8,TeXGyreTermesX-Regular,,29,29
,8,txsys,,0,0
𝑀,8,NewTXMI,,1,1
"tr,CBD",7,TeXGyreTermesX-Regular,,6,6
") onto the compan-
ion with the mass-accretion rates of the circum-companion disc in
Figure 6. For EP Lyr and HD 46703, the mass-transfer rate from the
circumbinary disc is in good agreement with the mass-accretion rate",8,TeXGyreTermesX-Regular,,219,67
14,11,TeXGyreTermesX-Regular,,2,2
D. Bollen et al.,11,TeXGyreTermesX-Italic,,16,16
Figure 6.,7,TeXGyreTermesX-Bold,,9,9
"The estimated mass-transfer rates to the companion from both
the post-AGB star (",7,TeXGyreTermesX-Regular,,80,60
full red,7,TeXGyreTermesX-Italic,,8,8
) and the circumbinary disc (,7,TeXGyreTermesX-Regular,,29,29
dashed blue,7,TeXGyreTermesX-Italic,,11,11
") vs. the
mass-accretion rates onto the companion derived from the model for the ﬁve
objects. The values are given in logarithmic scale and the grey dashed line
represents the identity line.",7,TeXGyreTermesX-Regular,,190,75
"of the companion. Additionally, the accretion models of EP Lyr in
Oomen et al. (2020) reach similar re-accretion rates of the circumbi-
nary disc onto the central binary of the order of 10",8,TeXGyreTermesX-Regular,,188,69
−,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". This
is a strong indication for this object that re-accretion is the source
feeding the circum-companion accretion disc. The ﬁnal re-accretion
rates found by Oomen et al. (2020) for HD 46703 are one order of
magnitude lower (0",8,TeXGyreTermesX-Regular,,228,70
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"), but still fall within the
uncertainties.",8,TeXGyreTermesX-Regular,,43,28
"Figure 6 shows that for each object the estimated mass-transfer
rates from the circumbinary disc is higher than the estimated mass-
transfer rate from the post-AGB star. Since the mass must be pro-
vided by at least one of these sources, it is thus more likely that the
circumbinary disc provides the bulk of the mass to the companion.
For TW Cam the mass-accretion rate is three orders of mag-",8,TeXGyreTermesX-Regular,,394,71
"nitude larger than the expected mass-transfer rate from the cir-
cumbinary disc and ﬁve orders of magnitude larger than the mass-
transfer rate from the post-AGB star. This high mass-accretion rate
of 9",8,TeXGyreTermesX-Regular,,202,67
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"is improbable, since it would imply that either
the post-AGB star has a mass-loss rate",8,TeXGyreTermesX-Regular,,86,47
>,8,NewTXMI,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
