text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Schmidt K. B., et al., 2014, ApJ, 786, 57
Shapley A. E., Steidel C. C., Pettini M., Adelberger K. L.,",8,CMR9,,101,59
"2003, ApJ, 588, 65",8,CMR9,,18,18
"Shibuya T., Kashikawa N., Ota K., Iye M., Ouchi M.,",8,CMR9,,51,51
"Furusawa H., Shimasaku K., Hattori T., 2012, ApJ, 752,",8,CMR9,,54,54
114,8,CMR9,,3,3
"Shibuya T., et al., 2018, PASJ, 70, S14
Sobacchi E., Mesinger A., 2015, MNRAS, 453, 1843
Spergel D., et al., 2013, arXiv e-prints, p. arXiv:1305.5425
Stark D. P., Ellis R. S., Chiu K., Ouchi M., Bunker A.,",8,CMR9,,205,60
"2010, MNRAS, 408, 1628",8,CMR9,,22,22
"Stark D. P., Ellis R. S., Ouchi M., 2011, ApJL, 728, L2
Stern D., Yost S. A., Eckart M. E., Harrison F. A., Helfand
D. J., Djorgovski S. G., Malhotra S., Rhoads J. E., 2005,
ApJ, 619, 12",8,CMR9,,186,59
"Tacchella S., Trenti M., Carollo C. M., 2013, ApJL, 768,",8,CMR9,,56,56
L37,8,CMR9,,3,3
"Tacchella S., Bose S., Conroy C., Eisenstein D. J., Johnson",8,CMR9,,59,59
"B. D., 2018, ApJ, 868, 92",8,CMR9,,25,25
"Malhotra S., Rhoads J. E., 2004, ApJL, 617, L5
Marchetti L., Serjeant S., Vaccari M., 2017, MNRAS, 470,",8,CMR9,,103,56
"2014, ApJ, 795, 20",8,CMR9,,18,18
"ApJ, 728, 52",8,CMR9,,12,12
5007,8,CMR9,,4,4
17,9,CMR10,,2,2
"Taylor A. J., Barger A. J., Cowie L. L., Hu E. M., Songaila",8,CMR9,,59,59
"Wang F., et al., 2020, ApJ, 896, 23",8,CMR9,,35,35
"A., 2020, ApJ, 895, 132",8,CMR9,,23,23
"Tilvi V., et al., 2010, ApJ, 721, 1853
Tilvi V., et al., 2016, ApJL, 827, L14
Trenti M., Stiavelli M., 2008, ApJ, 676, 767
Trenti M., Stiavelli M., Bouwens R. J., Oesch P., Shull",8,CMR9,,178,55
"J. M., Illingworth G. D., Bradley L. D., Carollo C. M.,
2010, ApJL, 714, L202",8,CMR9,,77,55
"Weinberger L. H., Kulkarni G., Haehnelt M. G., Choudhury",8,CMR9,,56,56
"T. R., Puchwein E., 2018, MNRAS, 479, 2564",8,CMR9,,42,42
"Weinberger L. H., Haehnelt M. G., Kulkarni G., 2019,",8,CMR9,,52,52
"MNRAS, 485, 1350",8,CMR9,,16,16
"Whitler L. R., Mason C. A., Ren K., Dijkstra M., Mesinger",8,CMR9,,57,57
"A., Pentericci L., Trenti M., Treu T., 2020, MNRAS, 495,",8,CMR9,,56,56
"Treu T., Schmidt K. B., Trenti M., Bradley L. D., Stiavelli",8,CMR9,,59,59
3602,8,CMR9,,4,4
"M., 2013, ApJL, 775, L29",8,CMR9,,24,24
"Wyithe J. S. B., Yan H., Windhorst R. A., Mao S., 2011,",8,CMR9,,55,55
"Urrutia T., et al., 2019, A&A, 624, A141
Van Der Walt S., Colbert S. C., Varoquaux G., 2011,",8,CMR9,,92,51
"Comput. Sci. Eng., 13, 22",8,CMR9,,25,25
"Nature, 469, 181",8,CMR9,,16,16
"Zheng Z.-Y., et al., 2017, ApJL, 842, L22",8,CMR9,,41,41
18,9,CMR10,,2,2
APPENDIX,9,CMR10,,8,8
A.,8,CMR9,,2,2
EXAMPLE OF FITTING SCHECHTER FUNCTION PARAMETERS,9,CMR10,,48,48
Figure 9 shows examples of outputs for the best-ﬁt Schechter function parameters for,9,CMR10,,84,84
z,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
.,9,CMMI10,,1,1
7 and,9,CMR10,,5,5
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"01 as
described in Section 3.3. We perform a Bayesian inference (Equation 11) to obtain the parameters, using the likelihood:",9,CMR10,,125,119
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
|,9,CMSY10,,1,1
"α, L",9,CMMI10,,4,4
,6,CMMI7,,0,0
", φ",9,CMMI10,,3,3
,6,CMMI7,,0,0
),9,CMR10,,1,1
∝,9,CMSY10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
(ln,9,CMR10,,3,3
φ,9,CMMI10,,1,1
mod,6,CMR7,,3,3
(,9,CMR10,,1,1
L,9,CMMI10,,1,1
i,6,CMMI7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
ln,9,CMR10,,2,2
φ,9,CMMI10,,1,1
Sch,6,CMR7,,3,3
(,9,CMR10,,1,1
L,9,CMMI10,,1,1
i,6,CMMI7,,1,1
", α, L",9,CMMI10,,6,6
,6,CMMI7,,0,0
", φ",9,CMMI10,,3,3
,6,CMMI7,,0,0
)),9,CMR10,,2,2
2,6,CMR7,,1,1
"
",9,CMEX10,,1,0
exp,9,CMR10,,3,3
(A1),9,CMR10,,4,4
i,6,CMMI7,,1,1
where,9,CMR10,,5,5
φ,9,CMMI10,,1,1
mod,6,CMR7,,3,3
(,9,CMR10,,1,1
L,9,CMMI10,,1,1
i,6,CMMI7,,1,1
) are our model Ly,9,CMR10,,18,18
α,9,CMMI10,,1,1
LFs at luminosity values,9,CMR10,,24,24
L,9,CMMI10,,1,1
i,6,CMMI7,,1,1
", and",9,CMR10,,5,5
φ,9,CMMI10,,1,1
Sch,6,CMR7,,3,3
(,9,CMR10,,1,1
L,9,CMMI10,,1,1
i,6,CMMI7,,1,1
", α, L",9,CMMI10,,6,6
,6,CMMI7,,0,0
", φ",9,CMMI10,,3,3
,6,CMMI7,,0,0
") is the Schechter function
(Equation 1). We perform the inference using",9,CMR10,,72,44
emcee,9,CMTT10,,5,5
(Foreman-Mackey et al. 2013).,9,CMR10,,29,29
"For all Schechter function ﬁts, we restrict the ﬁt to the luminosity range 41",9,CMR10,,77,77
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
<,9,CMMI10,,1,1
log,9,CMR10,,3,3
10,6,CMR7,,2,2
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
<,9,CMMI10,,1,1
44,9,CMR10,,2,2
.,9,CMMI10,,1,1
0 erg s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", and use
the following uniform priors for the Bayesian inference:",9,CMR10,,66,56
−,9,CMSY10,,1,1
4,9,CMR10,,1,1
< α <,9,CMMI10,,5,5
"0, 40",9,CMR10,,5,5
<,9,CMMI10,,1,1
log,9,CMR10,,3,3
10,6,CMR7,,2,2
L,9,CMMI10,,1,1
,6,CMMI7,,0,0
<,9,CMMI10,,1,1
44 and,9,CMR10,,6,6
−,9,CMSY10,,1,1
10,9,CMR10,,2,2
<,9,CMMI10,,1,1
log,9,CMR10,,3,3
10,6,CMR7,,2,2
φ,9,CMMI10,,1,1
,6,CMMI7,,0,0
<,9,CMMI10,,1,1
−,9,CMSY10,,1,1
"2.
Example posteriors and ﬁtted LFs are shown in Figure 9. We explored a variety of luminosity ranges for the ﬁtting
and note that the absolute values of the recovered Schechter parameters are quite sensitive to the ﬁtted luminosity",9,CMR10,,232,115
"range, however the trends in redshift and neutral fraction are consistent across the luminosity ranges, as long as",9,CMR10,,114,114
< L,9,CMMI10,,3,3
,6,CMMI7,,0,0
luminosities were included. Our model LFs have,9,CMR10,,46,46
L,9,CMMI10,,1,1
,6,CMMI7,,0,0
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", comparable to the luminosity limits of",9,CMR10,,40,40
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
>,9,CMMI10,,1,1
"7 surveys
(e.g., Ota et al. 2017; Hu et al. 2019), demonstrating the importance of deep LAE surveys to obtain accurate ﬁts to
the observed luminosity functions. In our analysis in Section 3.3 we use the use the median values of the Schechter
function parameters obtained from the posteriors. Note that our model for the Ly",9,CMR10,,322,115
α,9,CMMI10,,1,1
"LF is not well described by a
Schechter ﬁt – we see a shallower bright-end drop oﬀ.",9,CMR10,,83,53
Figure 9.,8,CMBX9,,9,9
(Left) Posterior probability distributions for Schechter function parameters ﬁt to our Ly,8,CMR9,,89,89
α,8,CMMI9,,1,1
LF model at,8,CMR9,,11,11
z,8,CMMI9,,1,1
= 5,8,CMR9,,3,3
.,8,CMMI9,,1,1
"7
and",8,CMR9,,5,3
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
01. (Right) Our Ly,8,CMR9,,18,18
α,8,CMMI9,,1,1
LF model at,8,CMR9,,11,11
z,8,CMMI9,,1,1
= 5,8,CMR9,,3,3
.,8,CMMI9,,1,1
7 and,8,CMR9,,5,5
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"01 (blue dashed line) compared with the best-ﬁt Schechter
functions. Thin black solid lines show Schechter LFs with parameters from 100 draws from the posterior distribution. The
Schechter LF obtained from the median of the posteriors is shown as the red solid line. We also plot the Schechter ﬁt obtained
using",8,CMR9,,311,126
SciPy curve fit,8,CMTT9,,15,15
"for comparison (green dotted line). We use the median values of the Schechter function parameters for
our analysis.",8,CMR9,,115,101
B.,8,CMR9,,2,2
"INFERENCE OF THE NEUTRAL FRACTION,",9,CMR10,,34,34
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
AT,9,CMR10,,2,2
Z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
To infer the neutral fraction we calculate a posterior distribution for,9,CMR10,,71,71
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3. The posterior, deﬁned in
Section 2.4, is normalized and plotted against neutral fraction values",9,CMR10,,98,70
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
". To determine the 68% and 95% conﬁdence
intervals, we interpolate the inverse cumulative distribution function (CDF) to ﬁnd the neutral fraction value that
falls at a given conﬁdence interval value. Figure 10 shows the",9,CMR10,,219,115
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
posterior at each redshift for both Ly,9,CMR10,,38,38
α,9,CMMI10,,1,1
LF data and,9,CMR10,,11,11
=,5,ArialMT,,1,1
1.88,5,DejaVuSans,,4,4
+0.030.04,3,DejaVuSans,,9,9
43,4,ArialMT,,2,2
.,3,ArialMT,,1,1
"00
43",4,ArialMT,,5,2
.,3,ArialMT,,1,1
"04
43",4,ArialMT,,5,2
.,3,ArialMT,,1,1
"08
43",4,ArialMT,,5,2
.,3,ArialMT,,1,1
"12
43",4,ArialMT,,5,2
.,3,ArialMT,,1,1
16,4,ArialMT,,2,2
l,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
10,3,DejaVuSans,,2,2
L,3,DejaVuSans-Oblique,,1,1
log,5,DejaVuSans,,3,3
10,3,DejaVuSans,,2,2
L,5,DejaVuSans-Oblique,,1,1
=,5,ArialMT,,1,1
43.05,5,DejaVuSans,,5,5
+0.020.02,3,DejaVuSans,,9,9
2,4,ArialMT,,1,1
.,3,ArialMT,,1,1
00,4,ArialMT,,2,2
1,4,ArialMT,,1,1
.,3,ArialMT,,1,1
92,4,ArialMT,,2,2
1,4,ArialMT,,1,1
.,3,ArialMT,,1,1
84,4,ArialMT,,2,2
1,4,ArialMT,,1,1
.,3,ArialMT,,1,1
"76
3",4,ArialMT,,4,2
.,3,ArialMT,,1,1
"90
3",4,ArialMT,,4,2
.,3,ArialMT,,1,1
"75
3",4,ArialMT,,4,2
.,3,ArialMT,,1,1
"60
3",4,ArialMT,,4,2
.,3,ArialMT,,1,1
"45
3",4,ArialMT,,4,2
.,3,ArialMT,,1,1
30,4,ArialMT,,2,2
l,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
10,3,DejaVuSans,,2,2
43,4,ArialMT,,2,2
.,3,ArialMT,,1,1
00,4,ArialMT,,2,2
43,4,ArialMT,,2,2
.,3,ArialMT,,1,1
04,4,ArialMT,,2,2
43,4,ArialMT,,2,2
.,3,ArialMT,,1,1
08,4,ArialMT,,2,2
43,4,ArialMT,,2,2
.,3,ArialMT,,1,1
12,4,ArialMT,,2,2
43,4,ArialMT,,2,2
.,3,ArialMT,,1,1
16,4,ArialMT,,2,2
log,7,DejaVuSans,,3,3
10,4,DejaVuSans,,2,2
L,7,DejaVuSans-Oblique,,1,1
3,4,ArialMT,,1,1
.,3,ArialMT,,1,1
90,4,ArialMT,,2,2
3,4,ArialMT,,1,1
.,3,ArialMT,,1,1
75,4,ArialMT,,2,2
3,4,ArialMT,,1,1
.,3,ArialMT,,1,1
60,4,ArialMT,,2,2
3,4,ArialMT,,1,1
.,3,ArialMT,,1,1
45,4,ArialMT,,2,2
3,4,ArialMT,,1,1
.,3,ArialMT,,1,1
30,4,ArialMT,,2,2
log,7,DejaVuSans,,3,3
10,4,DejaVuSans,,2,2
log,5,DejaVuSans,,3,3
10,3,DejaVuSans,,2,2
=,5,ArialMT,,1,1
3.58,5,DejaVuSans,,4,4
+0.080.08,3,DejaVuSans,,9,9
"40
41
42
43
44",7,ArialMT,,14,2
log,12,DejaVuSans,,3,3
10,8,DejaVuSans,,2,2
L,12,DejaVuSans-Oblique,,1,1
/ergs,12,DejaVuSans,,5,5
1,8,DejaVuSans,,1,1
10,7,ArialMT,,2,2
7,5,ArialMT,,1,1
10,7,ArialMT,,2,2
6,5,ArialMT,,1,1
10,7,ArialMT,,2,2
5,5,ArialMT,,1,1
10,7,ArialMT,,2,2
4,5,ArialMT,,1,1
10,7,ArialMT,,2,2
3,5,ArialMT,,1,1
10,7,ArialMT,,2,2
2,5,ArialMT,,1,1
10,7,ArialMT,,2,2
1,5,ArialMT,,1,1
[,4,DejaVuSans,,1,1
c,6,DejaVuSans,,1,1
M,10,DejaVuSans,,1,1
p,7,DejaVuSans,,1,1
c,6,DejaVuSans,,1,1
3,5,DejaVuSans,,1,1
(,4,DejaVuSans,,1,1
l,3,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
g,7,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
L,6,DejaVuSans-Oblique,,1,1
),4,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
"best-fit: ,",7,ArialMT,,11,11
log,7,DejaVuSans,,3,3
10,5,DejaVuSans,,2,2
L,7,DejaVuSans-Oblique,,1,1
",",7,ArialMT,,1,1
log,7,DejaVuSans,,3,3
10,5,DejaVuSans,,2,2
"curve_fit: -1.80, 42.84, -3.13emcee: -1.88, 43.05, -3.58
input
curve_fit
emcee median",7,ArialMT,,85,56
Ly,9,CMR10,,2,2
α,9,CMMI10,,1,1
"LD data, along with the conﬁdence intervals. We also compare the Ly",9,CMR10,,67,67
α,9,CMMI10,,1,1
LF models at the median,9,CMR10,,23,23
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
"values to
the data to verify our inferred values.",9,CMR10,,49,39
To verify advantages the Ly,9,CMR10,,27,27
α,9,CMMI10,,1,1
LF may have over the Ly,9,CMR10,,23,23
α,9,CMMI10,,1,1
"LD in estimating the median neutral fraction, we establish
the",9,CMR10,,62,58
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
posterior using the Ly,9,CMR10,,22,22
α,9,CMMI10,,1,1
"LD data. We expect larger uncertainties in the neutral fraction using only the LD
data – the errors should roughly increase by",9,CMR10,,126,81
N,9,CMMI10,,1,1
", where",9,CMR10,,7,7
N,9,CMMI10,,1,1
"is the ratio of the number of individual data points with
the two methods. Also note, some observations do not have Ly",9,CMR10,,118,60
α,9,CMMI10,,1,1
"LD data that can be included in the estimation of
the neutral fraction (e.g, Ouchi et al. 2010; Shibuya et al. 2012) and thus also aﬀect the results.",9,CMR10,,149,99
√,9,CMSY10,,1,1
19,9,CMR10,,2,2
20,9,CMR10,,2,2
Figure 10.,8,CMBX9,,10,10
(Left) Neutral hydrogen fraction versus the normalized posterior distribution,8,CMR9,,77,77
P,8,CMMI9,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
|,8,CMSY9,,1,1
φ,8,CMMI9,,1,1
obs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
") (see Section 2.4) for
each redshift. The thick blue lines in each posterior plot show the total posterior distributions at each redshift alongside the
individual posterior distributions for each data set (shown in either green, orange, or pink thin lines). The blue dashed lines
correspond to total Ly",8,CMR9,,303,128
α,8,CMMI9,,1,1
LD posterior distributions. The black dashed lines show the 68% or 1,8,CMR9,,68,68
σ,8,CMMI9,,1,1
"conﬁdence interval where the
upper, lower, and median limits are deﬁned. The black solid lines show the upper and lower limits for the 95% or 2",8,CMR9,,143,114
σ,8,CMMI9,,1,1
"conﬁdence
interval. For redshifts",8,CMR9,,33,23
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
",",8,CMMI9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
",",8,CMMI9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3, our median neutral fraction values (mid-dashed line on the left ﬁgures) is estimated to
be:",8,CMR9,,94,90
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
.,8,CMMI9,,1,1
6) = 0,8,CMR9,,6,6
.,8,CMMI9,,1,1
"08,",8,CMR9,,3,3
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
0) = 0,8,CMR9,,6,6
.,8,CMMI9,,1,1
"28, and",8,CMR9,,7,7
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
3) = 0,8,CMR9,,6,6
.,8,CMMI9,,1,1
"83. If we compare our total data posteriors, the Ly",8,CMR9,,51,51
α,8,CMMI9,,1,1
"LD
posterior distribution has median neutral fraction values of:",8,CMR9,,64,61
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
.,8,CMMI9,,1,1
6) = 0,8,CMR9,,6,6
.,8,CMMI9,,1,1
"22,",8,CMR9,,3,3
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
0) = 0,8,CMR9,,6,6
.,8,CMMI9,,1,1
"25, and",8,CMR9,,7,7
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
3) = 0,8,CMR9,,6,6
.,8,CMMI9,,1,1
"69.
In Figure 7 we plot the median and 68% conﬁdence interval values. (Right) We show the corresponding Ly",8,CMR9,,106,102
α,8,CMMI9,,1,1
"LF plot at that
redshift and median neutral fraction value to verify our ﬁt.",8,CMR9,,76,60
"0.0
0.2
0.4
0.6
0.8
1.0",4,ArialMT,,23,3
Neutral Fraction,5,ArialMT,,16,16
x,5,DejaVuSans-Oblique,,1,1
HI,3,DejaVuSans,,2,2
"0
1
2
3
4
5
6
7",4,ArialMT,,15,1
N,3,ArialMT,,1,1
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
m,4,ArialMT,,1,1
a,2,ArialMT,,1,1
li,1,ArialMT,,2,2
z,2,ArialMT,,1,1
ed,2,ArialMT,,2,2
,1,ArialMT,,0,0
P,3,ArialMT,,1,1
o,2,ArialMT,,1,1
s,2,ArialMT,,1,1
t,1,ArialMT,,1,1
e,2,ArialMT,,1,1
r,1,ArialMT,,1,1
i,1,ArialMT,,1,1
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
"z = 6.6
68% Confidence Interval
95% Confidence Interval
Total Data (LF)
Ouchi+10 LF Data
Konno+18 LF Data
Total Data (LD)",4,ArialMT,,121,23
"42.00
42.25
42.50
42.75
43.00
43.25
43.50
43.75
44.00",6,ArialMT,,53,5
log,6,DejaVuSans-Oblique,,3,3
10,4,DejaVuSans,,2,2
(L),6,DejaVuSans,,3,3
", [",6,ArialMT,,3,3
erg,6,DejaVuSans-Oblique,,3,3
/,6,DejaVuSans,,1,1
s,6,DejaVuSans-Oblique,,1,1
"]
10",6,ArialMT,,4,2
9,4,ArialMT,,1,1
10,6,ArialMT,,2,2
8,4,ArialMT,,1,1
10,6,ArialMT,,2,2
7,4,ArialMT,,1,1
10,6,ArialMT,,2,2
6,4,ArialMT,,1,1
10,6,ArialMT,,2,2
5,4,ArialMT,,1,1
10,6,ArialMT,,2,2
4,4,ArialMT,,1,1
10,6,ArialMT,,2,2
3,4,ArialMT,,1,1
10,6,ArialMT,,2,2
2,4,ArialMT,,1,1
10,6,ArialMT,,2,2
1,4,ArialMT,,1,1
(,2,DejaVuSans,,1,1
l,1,DejaVuSans-Oblique,,1,1
o,3,DejaVuSans-Oblique,,1,1
g,3,DejaVuSans-Oblique,,1,1
10,2,DejaVuSans,,2,2
(,2,DejaVuSans,,1,1
L,3,DejaVuSans,,1,1
))[,2,DejaVuSans,,3,3
M,5,DejaVuSans-Oblique,,1,1
p,3,DejaVuSans-Oblique,,1,1
c,3,DejaVuSans-Oblique,,1,1
3,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
z = 6.6,6,ArialMT,,7,7
x,6,DejaVuSans-Oblique,,1,1
HI,4,DejaVuSans,,2,2
"= 0.09


Konno+18

Ouchi+10",6,ArialMT,,27,8
"0.0
0.2
0.4
0.6
0.8
1.0",4,ArialMT,,23,3
Neutral Fraction,5,ArialMT,,16,16
x,5,DejaVuSans-Oblique,,1,1
HI,3,DejaVuSans,,2,2
"0
2
4
6
8",4,ArialMT,,9,1
N,3,ArialMT,,1,1
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
m,4,ArialMT,,1,1
a,2,ArialMT,,1,1
li,1,ArialMT,,2,2
z,2,ArialMT,,1,1
ed,2,ArialMT,,2,2
,1,ArialMT,,0,0
P,3,ArialMT,,1,1
o,2,ArialMT,,1,1
s,2,ArialMT,,1,1
t,1,ArialMT,,1,1
e,2,ArialMT,,1,1
r,1,ArialMT,,1,1
i,1,ArialMT,,1,1
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
"z = 7.0
68% Confidence Interval
95% Confidence Interval
Total Data (LF)
Itoh+18 LF Data
Ota+17 LF Data",4,ArialMT,,102,23
Hu+19 LF Data,4,ArialMT,,13,13
Total Data (LD),4,ArialMT,,15,15
"42.00
42.25
42.50
42.75
43.00
43.25
43.50
43.75
44.00",6,ArialMT,,53,5
log,6,DejaVuSans-Oblique,,3,3
10,4,DejaVuSans,,2,2
(L),6,DejaVuSans,,3,3
", [",6,ArialMT,,3,3
erg,6,DejaVuSans-Oblique,,3,3
/,6,DejaVuSans,,1,1
s,6,DejaVuSans-Oblique,,1,1
"]
10",6,ArialMT,,4,2
9,4,ArialMT,,1,1
10,6,ArialMT,,2,2
8,4,ArialMT,,1,1
10,6,ArialMT,,2,2
7,4,ArialMT,,1,1
10,6,ArialMT,,2,2
6,4,ArialMT,,1,1
10,6,ArialMT,,2,2
5,4,ArialMT,,1,1
10,6,ArialMT,,2,2
4,4,ArialMT,,1,1
10,6,ArialMT,,2,2
3,4,ArialMT,,1,1
10,6,ArialMT,,2,2
2,4,ArialMT,,1,1
10,6,ArialMT,,2,2
1,4,ArialMT,,1,1
(,2,DejaVuSans,,1,1
l,1,DejaVuSans-Oblique,,1,1
o,3,DejaVuSans-Oblique,,1,1
g,3,DejaVuSans-Oblique,,1,1
10,2,DejaVuSans,,2,2
(,2,DejaVuSans,,1,1
L,3,DejaVuSans,,1,1
))[,2,DejaVuSans,,3,3
M,5,DejaVuSans-Oblique,,1,1
p,3,DejaVuSans-Oblique,,1,1
c,3,DejaVuSans-Oblique,,1,1
3,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
z = 7.0,6,ArialMT,,7,7
x,6,DejaVuSans-Oblique,,1,1
HI,4,DejaVuSans,,2,2
= 0.29,6,ArialMT,,6,6
"Hu+19

Ota+17

Itoh+18",6,ArialMT,,22,7
"0.0
0.2
0.4
0.6
0.8
1.0",4,ArialMT,,23,3
Neutral Fraction,5,ArialMT,,16,16
x,5,DejaVuSans-Oblique,,1,1
HI,3,DejaVuSans,,2,2
"0
1
2
3
4
5
6
7",4,ArialMT,,15,1
N,3,ArialMT,,1,1
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
m,4,ArialMT,,1,1
a,2,ArialMT,,1,1
li,1,ArialMT,,2,2
z,2,ArialMT,,1,1
ed,2,ArialMT,,2,2
,1,ArialMT,,0,0
P,3,ArialMT,,1,1
o,2,ArialMT,,1,1
s,2,ArialMT,,1,1
t,1,ArialMT,,1,1
e,2,ArialMT,,1,1
r,1,ArialMT,,1,1
i,1,ArialMT,,1,1
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
"z = 7.3
68% Confidence Interval
95% Confidence Interval
Total Data (LF)
Konno+14 LF Data
Shibuya+12 LF Data
Total Data (LD)",4,ArialMT,,123,23
"42.00
42.25
42.50
42.75
43.00
43.25
43.50
43.75
44.00",6,ArialMT,,53,5
log,6,DejaVuSans-Oblique,,3,3
10,4,DejaVuSans,,2,2
(L),6,DejaVuSans,,3,3
", [",6,ArialMT,,3,3
erg,6,DejaVuSans-Oblique,,3,3
/,6,DejaVuSans,,1,1
s,6,DejaVuSans-Oblique,,1,1
"]
10",6,ArialMT,,4,2
9,4,ArialMT,,1,1
10,6,ArialMT,,2,2
8,4,ArialMT,,1,1
10,6,ArialMT,,2,2
7,4,ArialMT,,1,1
10,6,ArialMT,,2,2
6,4,ArialMT,,1,1
10,6,ArialMT,,2,2
5,4,ArialMT,,1,1
10,6,ArialMT,,2,2
4,4,ArialMT,,1,1
10,6,ArialMT,,2,2
3,4,ArialMT,,1,1
10,6,ArialMT,,2,2
2,4,ArialMT,,1,1
10,6,ArialMT,,2,2
1,4,ArialMT,,1,1
(,2,DejaVuSans,,1,1
l,1,DejaVuSans-Oblique,,1,1
o,3,DejaVuSans-Oblique,,1,1
g,3,DejaVuSans-Oblique,,1,1
10,2,DejaVuSans,,2,2
(,2,DejaVuSans,,1,1
L,3,DejaVuSans,,1,1
))[,2,DejaVuSans,,3,3
M,5,DejaVuSans-Oblique,,1,1
p,3,DejaVuSans-Oblique,,1,1
c,3,DejaVuSans-Oblique,,1,1
3,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(d) z = 7.3,7,ArialMT,,11,11
x,6,DejaVuSans-Oblique,,1,1
HI,4,DejaVuSans,,2,2
"= 0.82


Konno+14

Shibuya+12",6,ArialMT,,29,10
