text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
49,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
56 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
21,8,CMR9,,2,2
′,5,CMSY6,,1,1
58,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
38,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
71 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
01,8,CMR9,,2,2
′,5,CMSY6,,1,1
03,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
37,8,CMR9,,2,2
m,5,CMMI6,,1,1
31,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
39 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
28,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
37,8,CMR9,,2,2
m,5,CMMI6,,1,1
29,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
93 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
06,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"8
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
36,8,CMR9,,2,2
m,5,CMMI6,,1,1
38,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
98 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
34,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
58,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
20 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
33,8,CMR9,,2,2
′,5,CMSY6,,1,1
46,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
28,8,CMR9,,2,2
m,5,CMMI6,,1,1
47,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
90 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
01,8,CMR9,,2,2
′,5,CMSY6,,1,1
12,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"8
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
33,8,CMR9,,2,2
m,5,CMMI6,,1,1
24,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
72 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
28,8,CMR9,,2,2
′,5,CMSY6,,1,1
04,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
44,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
71 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
31,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
"21.85
22.07
21.48
21.98
22.13
22.16",8,CMR9,,35,5
"21.60
22.20
21.53
21.17
21.73
21.50
21.67
20.29
21.78
22.07
21.25
22.11
21.75
21.56
22.11
21.61
21.93
21.71
21.86
22.29",8,CMR9,,119,5
"21.57
21.70
21.94
20.73
21.54
21.90
21.44
21.31
21.69
21.34",8,CMR9,,59,5
"8.6
3.3
5.1
3.7
2.1
2.3",8,CMR9,,23,3
"4.6
3.2
12.9
3.8
10.8
5.5
3.3
18.6
4.8
7.7
28.4
1.0
13.6
10.8
4.3
3.1
3.8
10.2
14.2
6.8",8,CMR9,,87,4
"4.0
2.0
2.3
27.1
26.2
37.1
6.4
28.2
14.0
3.1",8,CMR9,,44,4
16,7,NimbusSanL-Bold,,2,2
Publications of the Astronomical Society of Japan,7,NimbusSanL-ReguItal,,49,49
", (2018), Vol. 00, No. 0",7,NimbusSanL-Regu,,24,24
Table 4.,8,NimbusSanL-Bold,,8,8
Candidates obtained in the ﬁelds without HSC-SSP reference,8,NimbusSanL-Regu,,58,58
images (Off-center of extended object).,8,NimbusSanL-Regu,,39,39
Name,7,CMR8,,4,4
"R.A.
(J2000)",7,CMR8,,12,7
"decl.
(J2000)",7,CMR8,,13,7
"Mag.
(AB)",7,CMR8,,9,4
θ,7,CMMI8,,1,1
sep,5,CMR6,,3,3
[,7,CMR8,,1,1
′′,5,CMSY6,,2,2
],7,CMR8,,1,1
‡,5,CMSY6,,1,1
P,7,CMMI8,,1,1
3D,5,CMR6,,2,2
[%],7,CMR8,,3,3
"Cand-B01
Cand-B02",7,CMR8,,17,8
"Cand-B03
Cand-B04
Cand-B05
Cand-B06
Cand-B07
Cand-B08
Cand-B09",7,CMR8,,62,8
Inside (,7,CMR8,,8,8
P,7,CMMI8,,1,1
3D,5,CMR6,,2,2
≥,7,CMSY8,,1,1
"50%)
13",7,CMR8,,7,4
h,5,CMMI6,,1,1
46,7,CMR8,,2,2
m,5,CMMI6,,1,1
52,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
14 +03,7,CMR8,,6,6
◦,5,CMSY6,,1,1
45,7,CMR8,,2,2
′,5,CMSY6,,1,1
01,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"4
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
44,7,CMR8,,2,2
m,5,CMMI6,,1,1
36,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
38 +03,7,CMR8,,6,6
◦,5,CMSY6,,1,1
17,7,CMR8,,2,2
′,5,CMSY6,,1,1
19,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"6
Outside (",7,CMR8,,11,9
P,7,CMMI8,,1,1
3D,5,CMR6,,2,2
≤,7,CMSY8,,1,1
"50%)
13",7,CMR8,,7,4
h,5,CMMI6,,1,1
24,7,CMR8,,2,2
m,5,CMMI6,,1,1
09,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
46,7,CMR8,,2,2
−,7,CMSY8,,1,1
05,7,CMR8,,2,2
◦,5,CMSY6,,1,1
46,7,CMR8,,2,2
′,5,CMSY6,,1,1
17,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"6
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
45,7,CMR8,,2,2
m,5,CMMI6,,1,1
28,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
41,7,CMR8,,2,2
−,7,CMSY8,,1,1
06,7,CMR8,,2,2
◦,5,CMSY6,,1,1
01,7,CMR8,,2,2
′,5,CMSY6,,1,1
47,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"8
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
32,7,CMR8,,2,2
m,5,CMMI6,,1,1
58,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
25 +04,7,CMR8,,6,6
◦,5,CMSY6,,1,1
32,7,CMR8,,2,2
′,5,CMSY6,,1,1
17,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"0
14",7,CMR8,,4,2
h,5,CMMI6,,1,1
29,7,CMR8,,2,2
m,5,CMMI6,,1,1
23,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
39 +04,7,CMR8,,6,6
◦,5,CMSY6,,1,1
11,7,CMR8,,2,2
′,5,CMSY6,,1,1
39,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"1
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
46,7,CMR8,,2,2
m,5,CMMI6,,1,1
40,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
32,7,CMR8,,2,2
−,7,CMSY8,,1,1
04,7,CMR8,,2,2
◦,5,CMSY6,,1,1
54,7,CMR8,,2,2
′,5,CMSY6,,1,1
32,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"3
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
34,7,CMR8,,2,2
m,5,CMMI6,,1,1
46,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
22 +03,7,CMR8,,6,6
◦,5,CMSY6,,1,1
32,7,CMR8,,2,2
′,5,CMSY6,,1,1
27,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"8
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
32,7,CMR8,,2,2
m,5,CMMI6,,1,1
58,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
25 +04,7,CMR8,,6,6
◦,5,CMSY6,,1,1
32,7,CMR8,,2,2
′,5,CMSY6,,1,1
18,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
No Information,7,CMR8,,14,14
"21.24
20.56",7,CMR8,,11,5
"9.96
3.61",7,CMR8,,9,4
"21.19
19.47
21.24
21.29
20.99
21.09
21.25",7,CMR8,,41,5
"14.4
4.41
13.1
4.96
12.5
12.6
13.1",7,CMR8,,34,4
"84.8
73.3",7,CMR8,,9,4
"1.6
46.7
2.2
8.2
2.1
2.1
2.2",7,CMR8,,28,4
Cand-B10,7,CMR8,,8,8
13,7,CMR8,,2,2
h,5,CMMI6,,1,1
35,7,CMR8,,2,2
m,5,CMMI6,,1,1
07,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
75 +03,7,CMR8,,6,6
◦,5,CMSY6,,1,1
39,7,CMR8,,2,2
′,5,CMSY6,,1,1
10,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
21.00,7,CMR8,,5,5
6.66,7,CMR8,,4,4
—,7,CMR8,,1,1
‡,4,CMSY5,,1,1
Candidates classiﬁed as “No Information” are not evaluated,6,CMR7,,58,58
P,6,CMMI7,,1,1
3D,4,CMR5,,2,2
", because
both",6,CMR7,,14,9
rMeanPSFMag,6,CMTT8,,11,11
and,6,CMR7,,3,3
iMeanPSFMag,6,CMTT8,,11,11
are set to,6,CMR7,,10,10
−,6,CMSY7,,1,1
999.,6,CMR7,,4,4
Table 5.,8,NimbusSanL-Bold,,8,8
Candidates obtained in the ﬁelds without HSC-SSP reference images (No close objects).,8,NimbusSanL-Regu,,85,85
Name,7,CMR8,,4,4
"Cand-B11
Cand-B12
Cand-B13
Cand-B14
Cand-B15
Cand-B16
Cand-B17
Cand-B18",7,CMR8,,71,8
"Cand-B19
Cand-B20
Cand-B21
Cand-B22
Cand-B23
Cand-B24
Cand-B25
Cand-B26
Cand-B27
Cand-B28
Cand-B29",7,CMR8,,98,8
Cand-B30,7,CMR8,,8,8
"R.A.
(J2000)",7,CMR8,,12,7
"decl.
(J2000)",7,CMR8,,13,7
13,7,CMR8,,2,2
h,5,CMMI6,,1,1
51,7,CMR8,,2,2
m,5,CMMI6,,1,1
37,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
87,7,CMR8,,2,2
−,7,CMSY8,,1,1
01,7,CMR8,,2,2
◦,5,CMSY6,,1,1
33,7,CMR8,,2,2
′,5,CMSY6,,1,1
35,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"8
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
50,7,CMR8,,2,2
m,5,CMMI6,,1,1
35,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
39,7,CMR8,,2,2
−,7,CMSY8,,1,1
01,7,CMR8,,2,2
◦,5,CMSY6,,1,1
15,7,CMR8,,2,2
′,5,CMSY6,,1,1
03,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"6
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
48,7,CMR8,,2,2
m,5,CMMI6,,1,1
59,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
87 +00,7,CMR8,,6,6
◦,5,CMSY6,,1,1
51,7,CMR8,,2,2
′,5,CMSY6,,1,1
10,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"1
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
48,7,CMR8,,2,2
m,5,CMMI6,,1,1
07,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
72,7,CMR8,,2,2
−,7,CMSY8,,1,1
01,7,CMR8,,2,2
◦,5,CMSY6,,1,1
17,7,CMR8,,2,2
′,5,CMSY6,,1,1
11,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"2
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
47,7,CMR8,,2,2
m,5,CMMI6,,1,1
17,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
40,7,CMR8,,2,2
−,7,CMSY8,,1,1
01,7,CMR8,,2,2
◦,5,CMSY6,,1,1
08,7,CMR8,,2,2
′,5,CMSY6,,1,1
05,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"5
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
38,7,CMR8,,2,2
m,5,CMMI6,,1,1
31,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
49,7,CMR8,,2,2
−,7,CMSY8,,1,1
04,7,CMR8,,2,2
◦,5,CMSY6,,1,1
05,7,CMR8,,2,2
′,5,CMSY6,,1,1
43,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"1
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
33,7,CMR8,,2,2
m,5,CMMI6,,1,1
31,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
76,7,CMR8,,2,2
−,7,CMSY8,,1,1
04,7,CMR8,,2,2
◦,5,CMSY6,,1,1
19,7,CMR8,,2,2
′,5,CMSY6,,1,1
40,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"6
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
33,7,CMR8,,2,2
m,5,CMMI6,,1,1
38,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
84,7,CMR8,,2,2
−,7,CMSY8,,1,1
04,7,CMR8,,2,2
◦,5,CMSY6,,1,1
02,7,CMR8,,2,2
′,5,CMSY6,,1,1
48,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
13,7,CMR8,,2,2
h,5,CMMI6,,1,1
46,7,CMR8,,2,2
m,5,CMMI6,,1,1
27,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
30 +05,7,CMR8,,6,6
◦,5,CMSY6,,1,1
05,7,CMR8,,2,2
′,5,CMSY6,,1,1
20,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"9
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
46,7,CMR8,,2,2
m,5,CMMI6,,1,1
19,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
13,7,CMR8,,2,2
−,7,CMSY8,,1,1
03,7,CMR8,,2,2
◦,5,CMSY6,,1,1
39,7,CMR8,,2,2
′,5,CMSY6,,1,1
49,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"7
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
44,7,CMR8,,2,2
m,5,CMMI6,,1,1
32,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
57,7,CMR8,,2,2
−,7,CMSY8,,1,1
03,7,CMR8,,2,2
◦,5,CMSY6,,1,1
31,7,CMR8,,2,2
′,5,CMSY6,,1,1
19,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"6
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
44,7,CMR8,,2,2
m,5,CMMI6,,1,1
56,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
75,7,CMR8,,2,2
−,7,CMSY8,,1,1
03,7,CMR8,,2,2
◦,5,CMSY6,,1,1
28,7,CMR8,,2,2
′,5,CMSY6,,1,1
32,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"5
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
30,7,CMR8,,2,2
m,5,CMMI6,,1,1
51,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
69 +02,7,CMR8,,6,6
◦,5,CMSY6,,1,1
54,7,CMR8,,2,2
′,5,CMSY6,,1,1
48,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"7
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
30,7,CMR8,,2,2
m,5,CMMI6,,1,1
25,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
64,7,CMR8,,2,2
−,7,CMSY8,,1,1
05,7,CMR8,,2,2
◦,5,CMSY6,,1,1
21,7,CMR8,,2,2
′,5,CMSY6,,1,1
44,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"8
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
42,7,CMR8,,2,2
m,5,CMMI6,,1,1
21,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
53 +04,7,CMR8,,6,6
◦,5,CMSY6,,1,1
58,7,CMR8,,2,2
′,5,CMSY6,,1,1
35,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"3
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
28,7,CMR8,,2,2
m,5,CMMI6,,1,1
58,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
19,7,CMR8,,2,2
−,7,CMSY8,,1,1
03,7,CMR8,,2,2
◦,5,CMSY6,,1,1
41,7,CMR8,,2,2
′,5,CMSY6,,1,1
20,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"8
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
26,7,CMR8,,2,2
m,5,CMMI6,,1,1
38,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
58,7,CMR8,,2,2
−,7,CMSY8,,1,1
04,7,CMR8,,2,2
◦,5,CMSY6,,1,1
17,7,CMR8,,2,2
′,5,CMSY6,,1,1
45,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"9
14",7,CMR8,,4,2
h,5,CMMI6,,1,1
25,7,CMR8,,2,2
m,5,CMMI6,,1,1
14,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
70 +04,7,CMR8,,6,6
◦,5,CMSY6,,1,1
18,7,CMR8,,2,2
′,5,CMSY6,,1,1
08,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"1
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
42,7,CMR8,,2,2
m,5,CMMI6,,1,1
48,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
55 +00,7,CMR8,,6,6
◦,5,CMSY6,,1,1
53,7,CMR8,,2,2
′,5,CMSY6,,1,1
02,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
13,7,CMR8,,2,2
h,5,CMMI6,,1,1
38,7,CMR8,,2,2
m,5,CMMI6,,1,1
31,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
49,7,CMR8,,2,2
−,7,CMSY8,,1,1
04,7,CMR8,,2,2
◦,5,CMSY6,,1,1
05,7,CMR8,,2,2
′,5,CMSY6,,1,1
43,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
"Mag.
(AB)",7,CMR8,,9,4
"21.12
21.19
21.28
21.23
21.08
21.11
21.12
21.22",7,CMR8,,47,5
"20.96
21.21
20.94
21.10
21.17
21.24
21.17
21.02
21.27
21.11
20.56",7,CMR8,,65,5
21.11,7,CMR8,,5,5
Name,7,CMR8,,4,4
"Cand-B31
Cand-B32
Cand-B33
Cand-B34
Cand-B35
Cand-B36
Cand-B37
Cand-B38",7,CMR8,,71,8
"Cand-B39
Cand-B40
Cand-B41
Cand-B42
Cand-B43
Cand-B44
Cand-B45
Cand-B46
Cand-B47
Cand-B48",7,CMR8,,89,8
"Cand-B49
Cand-B50",7,CMR8,,17,8
"R.A.
(J2000)",7,CMR8,,12,7
"decl.
(J2000)",7,CMR8,,13,7
13,7,CMR8,,2,2
h,5,CMMI6,,1,1
36,7,CMR8,,2,2
m,5,CMMI6,,1,1
48,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
15,7,CMR8,,2,2
−,7,CMSY8,,1,1
06,7,CMR8,,2,2
◦,5,CMSY6,,1,1
00,7,CMR8,,2,2
′,5,CMSY6,,1,1
21,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"3
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
35,7,CMR8,,2,2
m,5,CMMI6,,1,1
54,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
61,7,CMR8,,2,2
−,7,CMSY8,,1,1
05,7,CMR8,,2,2
◦,5,CMSY6,,1,1
08,7,CMR8,,2,2
′,5,CMSY6,,1,1
34,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"7
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
34,7,CMR8,,2,2
m,5,CMMI6,,1,1
47,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
86,7,CMR8,,2,2
−,7,CMSY8,,1,1
05,7,CMR8,,2,2
◦,5,CMSY6,,1,1
17,7,CMR8,,2,2
′,5,CMSY6,,1,1
15,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"7
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
34,7,CMR8,,2,2
m,5,CMMI6,,1,1
47,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
98,7,CMR8,,2,2
−,7,CMSY8,,1,1
04,7,CMR8,,2,2
◦,5,CMSY6,,1,1
53,7,CMR8,,2,2
′,5,CMSY6,,1,1
23,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"9
14",7,CMR8,,4,2
h,5,CMMI6,,1,1
49,7,CMR8,,2,2
m,5,CMMI6,,1,1
38,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
82 +05,7,CMR8,,6,6
◦,5,CMSY6,,1,1
50,7,CMR8,,2,2
′,5,CMSY6,,1,1
59,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"3
14",7,CMR8,,4,2
h,5,CMMI6,,1,1
44,7,CMR8,,2,2
m,5,CMMI6,,1,1
26,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
11 +05,7,CMR8,,6,6
◦,5,CMSY6,,1,1
08,7,CMR8,,2,2
′,5,CMSY6,,1,1
30,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"3
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
47,7,CMR8,,2,2
m,5,CMMI6,,1,1
13,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
27 +02,7,CMR8,,6,6
◦,5,CMSY6,,1,1
29,7,CMR8,,2,2
′,5,CMSY6,,1,1
33,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"3
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
46,7,CMR8,,2,2
m,5,CMMI6,,1,1
21,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
73 +02,7,CMR8,,6,6
◦,5,CMSY6,,1,1
18,7,CMR8,,2,2
′,5,CMSY6,,1,1
10,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
13,7,CMR8,,2,2
h,5,CMMI6,,1,1
46,7,CMR8,,2,2
m,5,CMMI6,,1,1
29,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
26 +02,7,CMR8,,6,6
◦,5,CMSY6,,1,1
54,7,CMR8,,2,2
′,5,CMSY6,,1,1
29,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"2
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
43,7,CMR8,,2,2
m,5,CMMI6,,1,1
09,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
99 +04,7,CMR8,,6,6
◦,5,CMSY6,,1,1
09,7,CMR8,,2,2
′,5,CMSY6,,1,1
24,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"3
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
38,7,CMR8,,2,2
m,5,CMMI6,,1,1
59,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
90 +03,7,CMR8,,6,6
◦,5,CMSY6,,1,1
32,7,CMR8,,2,2
′,5,CMSY6,,1,1
41,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"7
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
44,7,CMR8,,2,2
m,5,CMMI6,,1,1
59,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
34 +00,7,CMR8,,6,6
◦,5,CMSY6,,1,1
01,7,CMR8,,2,2
′,5,CMSY6,,1,1
17,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"9
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
41,7,CMR8,,2,2
m,5,CMMI6,,1,1
28,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
90 +02,7,CMR8,,6,6
◦,5,CMSY6,,1,1
30,7,CMR8,,2,2
′,5,CMSY6,,1,1
54,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"4
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
32,7,CMR8,,2,2
m,5,CMMI6,,1,1
45,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
77,7,CMR8,,2,2
