text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
21,9,SFRM1000,,2,2
and allow the CNN to infer,9,SFRM1000,,26,26
M,9,CMSY10,,1,1
pred,6,CMR7,,4,4
". Speciﬁcally, we add six artiﬁcial sources (two-dimensional circular Gaussian proﬁles
with a 5-pixel radius, all of which are red, green, or blue) to random locations in the original image. Figure 13 shows
examples of the three galaxy images with injected artiﬁcial sources. 100 trials are run for each of the three colors, and
we compare these perturbed predictions to the original estimate (",9,SFRM1000,,394,121
M,9,CMSY10,,1,1
pred,6,CMR7,,4,4
) and the ground truth (,9,SFRM1000,,24,24
M,9,CMSY10,,1,1
true,6,CMR7,,4,4
"). We ﬁnd the
CNN is able to make generalized predictions that does not depend on the injected point sources; the typical scatter
due to these injected sources is much smaller (",9,SFRM1000,,177,115
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
"dex) than the overall RMSE. Thus, we conclude that our trained
CNNs are robust to perturbations such as artiﬁcial point sources.",9,SFRM1000,,128,65
REFERENCES,9,SFRM1000,,10,10
"Abolfathi, B., Aguado, D. S., Aguilar, G., et al. 2018,",8,SFRM0900,,55,55
"Domínguez Sánchez, H., Huertas-Company, M., Bernardi,",8,SFRM0900,,53,53
"ApJS, 235, 42",8,SFRM0900,,13,13
"M., et al. 2019, MNRAS, 484, 93",8,SFRM0900,,31,31
"Amodei, D., Olah, C., Steinhardt, J., et al. 2016, arXiv",8,SFRM0900,,56,56
"Duc, P.-A., Cuillandre, J.-C., Karabal, E., et al. 2015,",8,SFRM0900,,56,56
"Andrianomena, S., Raﬁeferantsoa, M., & Davé, R. 2020,",8,SFRM0900,,53,53
"Eckert, K. D., Kannappan, S. J., Stark, D. V., et al. 2015,",8,SFRM0900,,59,59
"Barnes, D. G., Staveley-Smith, L., de Blok, W. J. G., et al.",8,SFRM0900,,60,60
"Ellison, S. L., Teimoorinia, H., Rosario, D. J., & Mendel,",8,SFRM0900,,58,58
"MNRAS, 446, 120",8,SFRM0900,,15,15
"ApJ, 810, 166",8,SFRM0900,,13,13
"e-prints, arXiv:1606.06565",8,SFRM0900,,26,26
"MNRAS, 492, 5743",8,SFRM0900,,16,16
"2001, MNRAS, 322, 486",8,SFRM0900,,21,21
"Bishop, C. M. 1995, Neural Networks for Pattern",8,SFRM0900,,47,47
"Recognition (USA: Oxford University Press, Inc.)",8,SFRM0900,,48,48
"Blanton, M. R., Kazin, E., Muna, D., Weaver, B. A., &",8,SFRM0900,,53,53
"Price-Whelan, A. 2011, AJ, 142, 31",8,SFRM0900,,34,34
"Blyth, S., Baker, A. J., Holwerda, B., et al. 2016, in",8,SFRM0900,,54,54
"Proceedings of MeerKAT Science: On the Pathway to the
SKA. 25-27 May, 4",8,SFRM0900,,71,53
"Brinchmann, J., Charlot, S., White, S. D. M., et al. 2004,",8,SFRM0900,,58,58
"Brown, T., Catinella, B., Cortese, L., et al. 2017, MNRAS,",8,SFRM0900,,58,58
"MNRAS, 351, 1151",8,SFRM0900,,16,16
"466, 1275",8,SFRM0900,,9,9
"Buda, M., Maki, A., & Mazurowski, M. A. 2017, arXiv",8,SFRM0900,,51,51
"e-prints, arXiv:1710.05381",8,SFRM0900,,26,26
"Caldeira, J., Wu, W. L. K., Nord, B., et al. 2019,",8,SFRM0900,,50,50
"Astronomy and Computing, 28, 100307",8,SFRM0900,,35,35
"Catinella, B., Schiminovich, D., Kauﬀmann, G., et al. 2010,",8,SFRM0900,,59,59
"J. T. 2016, MNRAS, 455, 370",8,SFRM0900,,27,27
"Fabello, S., Kauﬀmann, G., Catinella, B., et al. 2012,",8,SFRM0900,,54,54
"MNRAS, 427, 2841",8,SFRM0900,,16,16
"Geréb, K., Catinella, B., Cortese, L., et al. 2016, MNRAS,",8,SFRM0900,,58,58
"Giovanelli, R., Haynes, M. P., Kent, B. R., et al. 2005, AJ,",8,SFRM0900,,60,60
"Goyal, P., Dollár, P., Girshick, R., et al. 2017, arXiv",8,SFRM0900,,55,55
"e-prints, arXiv:1706.02677",8,SFRM0900,,26,26
"Hagen, L. M. Z., Seibert, M., Hagen, A., et al. 2016, ApJ,",8,SFRM0900,,58,58
"Haynes, M. P., Giovanelli, R., Martin, A. M., et al. 2011,",8,SFRM0900,,58,58
"462, 382",8,SFRM0900,,8,8
"130, 2598",8,SFRM0900,,9,9
"826, 210",8,SFRM0900,,8,8
"AJ, 142, 170",8,SFRM0900,,12,12
"861, 49",8,SFRM0900,,7,7
"Haynes, M. P., Giovanelli, R., Kent, B. R., et al. 2018, ApJ,",8,SFRM0900,,61,61
"He, K., Zhang, X., Ren, S., & Sun, J. 2015, arXiv e-prints,",8,SFRM0900,,59,59
"Catinella, B., Schiminovich, D., Cortese, L., et al. 2013,",8,SFRM0900,,58,58
"He, T., Zhang, Z., Zhang, H., et al. 2018, arXiv e-prints,",8,SFRM0900,,58,58
"Catinella, B., Saintonge, A., Janowiecki, S., et al. 2018,",8,SFRM0900,,58,58
"Hopﬁeld, J. J. 1987, Proceedings of the National Academy",8,SFRM0900,,56,56
arXiv:1512.03385,8,SFRM0900,,16,16
arXiv:1812.01187,8,SFRM0900,,16,16
"of Science, 84, 8429",8,SFRM0900,,20,20
"MNRAS, 403, 683",8,SFRM0900,,15,15
"MNRAS, 436, 34",8,SFRM0900,,14,14
"MNRAS, 476, 875",8,SFRM0900,,15,15
"Chabrier, G. 2003, PASP, 115, 763",8,SFRM0900,,33,33
"Howard, J., & Gugger, S. 2020, arXiv e-prints,",8,SFRM0900,,46,46
"Chung, A., van Gorkom, J. H., Kenney, J. D. P., Crowl, H.,",8,SFRM0900,,58,58
arXiv:2002.04688,8,SFRM0900,,16,16
"& Vollmer, B. 2009, AJ, 138, 1741",8,SFRM0900,,33,33
"Huang, S., Haynes, M. P., Giovanelli, R., & Brinchmann, J.",8,SFRM0900,,58,58
"Ćiprijanović, A., Snyder, G. F., Nord, B., & Peek, J. E. G.",8,SFRM0900,,59,59
"2012, ApJ, 756, 113",8,SFRM0900,,19,19
"2020, Astronomy and Computing, 32, 100390",8,SFRM0900,,41,41
"Huertas-Company, M., Rodriguez-Gomez, V., Nelson, D.,",8,SFRM0900,,53,53
"Cooper, M. C., Newman, J. A., Weiner, B. J., et al. 2008,",8,SFRM0900,,57,57
"et al. 2019, MNRAS, 489, 1859",8,SFRM0900,,29,29
"MNRAS, 383, 1058",8,SFRM0900,,16,16
"Hunter, J. D. 2007, Computing in Science and Engineering,",8,SFRM0900,,57,57
"Dey, A., Schlegel, D. J., Lang, D., et al. 2019, AJ, 157, 168",8,SFRM0900,,61,61
"Dieleman, S., Willett, K. W., & Dambre, J. 2015, MNRAS,",8,SFRM0900,,55,55
"Ivezić, Ž., Kahn, S. M., Tyson, J. A., et al. 2019, ApJ, 873,",8,SFRM0900,,61,61
"450, 1441",8,SFRM0900,,9,9
"9, 90",8,SFRM0900,,5,5
111,8,SFRM0900,,3,3
22,9,SFRM1000,,2,2
"Jarvis, M., Taylor, R., Agudo, I., et al. 2016, in Proceedings
of MeerKAT Science: On the Pathway to the SKA. 25-27
May, 6",8,SFRM0900,,122,62
"Peek, J. E. G., & Burkhart, B. 2019, ApJL, 882, L12
Raﬁeferantsoa, M., Andrianomena, S., & Davé, R. 2018,",8,SFRM0900,,105,53
"Jones, M. G., Papastergis, E., Haynes, M. P., & Giovanelli,",8,SFRM0900,,59,59
"Saintonge, A., Catinella, B., Tacconi, L. J., et al. 2017,",8,SFRM0900,,58,58
"MNRAS, 479, 4509",8,SFRM0900,,16,16
"ApJS, 233, 22",8,SFRM0900,,13,13
"R. 2016, MNRAS, 457, 4393",8,SFRM0900,,25,25
"Kannappan, S. J. 2004, ApJL, 611, L89",8,SFRM0900,,37,37
"Kauﬀmann, G., Heckman, T. M., White, S. D. M., et al.",8,SFRM0900,,53,53
267,8,SFRM0900,,3,3
"Salim, S., Rich, R. M., Charlot, S., et al. 2007, ApJS, 173,",8,SFRM0900,,60,60
"Khan, A., Huerta, E. A., Wang, S., et al. 2019, Physics",8,SFRM0900,,55,55
"Kinney, A. L., Calzetti, D., Bohlin, R. C., et al. 1996, ApJ,",8,SFRM0900,,61,61
"2003, MNRAS, 341, 33",8,SFRM0900,,20,20
"Letters B, 795, 248",8,SFRM0900,,19,19
"467, 38",8,SFRM0900,,7,7
"Koopmann, R. A., & Kenney, J. D. P. 2004, ApJ, 613, 866",8,SFRM0900,,55,55
"Koribalski, B. S., Staveley-Smith, L., Westmeier, T., et al.",8,SFRM0900,,60,60
"2020, arXiv e-prints, arXiv:2002.07311",8,SFRM0900,,38,38
"Lemonias, J. J., Schiminovich, D., Catinella, B., Heckman,",8,SFRM0900,,58,58
"T. M., & Moran, S. M. 2013, ApJ, 776, 74",8,SFRM0900,,40,40
"Li, C., Kauﬀmann, G., Fu, J., et al. 2012, MNRAS, 424,",8,SFRM0900,,54,54
"Liu, L., Jiang, H., He, P., et al. 2019, arXiv e-prints,",8,SFRM0900,,56,56
"Loshchilov, I., & Hutter, F. 2017, arXiv e-prints,",8,SFRM0900,,50,50
1471,8,SFRM0900,,4,4
arXiv:1908.03265,8,SFRM0900,,16,16
arXiv:1711.05101,8,SFRM0900,,16,16
"116, 133",8,SFRM0900,,8,8
"Lupton, R., Blanton, M. R., Fekete, G., et al. 2004, PASP,",8,SFRM0900,,58,58
"McKinney, W. 2010, in Proceedings of the 9th Python in",8,SFRM0900,,54,54
"Science Conference, ed. S. van der Walt & J. Millman, 51
– 56",8,SFRM0900,,61,56
"Misra, D. 2019, arXiv e-prints, arXiv:1908.08681",8,SFRM0900,,48,48
"Selvaraju, R. R., Cogswell, M., Das, A., et al. 2017, in 2017",8,SFRM0900,,61,61
"IEEE International Conference on Computer Vision
(ICCV), 618–626",8,SFRM0900,,64,48
"Serra, P., Oosterloo, T., Morganti, R., et al. 2012, MNRAS,",8,SFRM0900,,59,59
"Serra, P., Koribalski, B., Kilborn, V., et al. 2015, MNRAS,",8,SFRM0900,,59,59
"422, 1835",8,SFRM0900,,9,9
"452, 2680",8,SFRM0900,,9,9
"Simonyan, K., Vedaldi, A., & Zisserman, A. 2013, arXiv",8,SFRM0900,,54,54
"e-prints, arXiv:1312.6034",8,SFRM0900,,25,25
"Smith, L. N. 2018, arXiv e-prints, arXiv:1803.09820",8,SFRM0900,,51,51
"Spergel, D., Gehrels, N., Baltay, C., et al. 2015, arXiv",8,SFRM0900,,56,56
"e-prints, arXiv:1503.03757",8,SFRM0900,,26,26
"Stark, D. V., Kannappan, S. J., Eckert, K. D., et al. 2016,",8,SFRM0900,,59,59
"Stevens, A. R. H., Diemer, B., Lagos, C. d. P., et al. 2019,",8,SFRM0900,,60,60
"ApJ, 832, 126",8,SFRM0900,,13,13
"MNRAS, 483, 5334",8,SFRM0900,,16,16
"MNRAS, 464, 3796",8,SFRM0900,,16,16
"2004, ApJ, 613, 898",8,SFRM0900,,19,19
"Teimoorinia, H., Ellison, S. L., & Patton, D. R. 2017,",8,SFRM0900,,54,54
"Tremonti, C. A., Heckman, T. M., Kauﬀmann, G., et al.",8,SFRM0900,,53,53
"van der Walt, S., Colbert, S. C., & Varoquaux, G. 2011,",8,SFRM0900,,55,55
"Computing in Science and Engineering, 13, 22",8,SFRM0900,,44,44
"van Driel, W., Butcher, Z., Schneider, S., et al. 2016, A&A,",8,SFRM0900,,60,60
"Morningstar, W. R., Perreault Levasseur, L., Hezaveh,",8,SFRM0900,,53,53
"595, A118",8,SFRM0900,,9,9
"Y. D., et al. 2019, ApJ, 883, 14",8,SFRM0900,,32,32
"Virtanen, P., Gommers, R., Oliphant, T. E., et al. 2019,",8,SFRM0900,,56,56
"Moster, B. P., Somerville, R. S., Newman, J. A., & Rix,",8,SFRM0900,,55,55
"arXiv e-prints, arXiv:1907.10121",8,SFRM0900,,32,32
"H.-W. 2011, ApJ, 731, 113",8,SFRM0900,,25,25
"Müller, R., Kornblith, S., & Hinton, G. 2019, arXiv",8,SFRM0900,,51,51
"e-prints, arXiv:1906.02629",8,SFRM0900,,26,26
"Wu, J. F., & Boada, S. 2019, MNRAS, 484, 4683
Zeiler, M. D., & Fergus, R. 2013, arXiv e-prints,",8,SFRM0900,,95,49
arXiv:1311.2901,8,SFRM0900,,15,15
"Odekon, M. C., Koopmann, R. A., Haynes, M. P., et al.",8,SFRM0900,,53,53
"Zhang, H., Goodfellow, I., Metaxas, D., & Odena, A. 2018,",8,SFRM0900,,57,57
"arXiv e-prints, arXiv:1805.08318",8,SFRM0900,,32,32
"Pasquet, J., Bertin, E., Treyer, M., Arnouts, S., & Fouchez,",8,SFRM0900,,60,60
"Zhang, M. R., Lucas, J., Hinton, G., & Ba, J. 2019, arXiv",8,SFRM0900,,57,57
"2016, ApJ, 824, 110",8,SFRM0900,,19,19
"D. 2019, A&A, 621, A26",8,SFRM0900,,22,22
"Paszke, A., Gross, S., Massa, F., et al. 2019, in Advances in",8,SFRM0900,,61,61
"Neural Information Processing Systems 32, ed.
H. Wallach, H. Larochelle, A. Beygelzimer, F. d’Alché
Buc, E. Fox, & R. Garnett (Curran Associates, Inc.),
8024–8035",8,SFRM0900,,162,53
"Pedregosa, F., Varoquaux, G., Gramfort, A., et al. 2011,",8,SFRM0900,,56,56
"Journal of Machine Learning Research, 12, 2825",8,SFRM0900,,46,46
"e-prints, arXiv:1907.08610",8,SFRM0900,,26,26
"Zhang, W., Li, C., Kauﬀmann, G., et al. 2009, MNRAS,",8,SFRM0900,,52,52
"Zhou, B., Khosla, A., Lapedriza, A., Oliva, A., & Torralba,
A. 2016, in 2016 IEEE Conference on Computer Vision
and Pattern Recognition (CVPR), 2921–2929",8,SFRM0900,,153,59
"Zhu, W. W., Berndsen, A., Madsen, E. C., et al. 2014, ApJ,",8,SFRM0900,,58,58
"397, 1243",8,SFRM0900,,9,9
"781, 117",8,SFRM0900,,8,8
Software:,11,SFTI1200,,9,9
"Numpy (van der Walt et al. 2011), scikit-learn (Pedregosa et al. 2011), Scipy (Virtanen et al. 2019),
matplotlib (Hunter 2007), Pandas (McKinney 2010), Pytorch (Paszke et al. 2019), Fastai (https://github.com/fastai/
fastai)",9,SFRM1000,,224,114
23,9,SFRM1000,,2,2
ACKNOWLEDGMENTS,9,SFRM1000,,15,15
"The author would like to thank the anonymous referee for useful and detailed comments that have signiﬁcantly
improved this manuscript. The author would like to thank Josh Peek for suggesting the idea of using CNNs to probe
galaxy environments and many other useful discussions. The author also thanks Luke Leisman and Mike Jones for
helpful conversations regarding the ALFALFA data. The author acknowledges support from the National Science
Foundation under grants NSF AST-1517908 and NSF AST-1616177, and also thanks the Pascal Institute for their
hospitality (The Self-organised Star Formation Process program). This research was supported by the Munich Institute
for Astro- and Particle Physics (MIAPP) which is funded by the Deutsche Forschungsgemeinschaft (DFG, German
Research Foundation) under Germany’s Excellence Strategy - EXC-2094 - 390783311. This work made use of Google
Colab and Google Compute Engine.",9,SFRM1000,,916,116
"Funding for the Sloan Digital Sky Survey IV has been provided by the Alfred P. Sloan Foundation, the U.S. Depart-",9,SFRM1000,,113,113
"ment of Energy Oﬃce of Science, and the Participating Institutions. SDSS-IV acknowledges support and resources
from the Center for High-Performance Computing at the University of Utah. The SDSS web site is www.sdss.org.",9,SFRM1000,,219,110
"SDSS-IV is managed by the Astrophysical Research Consortium for the Participating Institutions of the SDSS
Collaboration including the Brazilian Participation Group, the Carnegie Institution for Science, Carnegie Mellon
University, the Chilean Participation Group, the French Participation Group, Harvard-Smithsonian Center for As-
trophysics, Instituto de Astrofísica de Canarias, The Johns Hopkins University, Kavli Institute for the Physics and
Mathematics of the Universe (IPMU) / University of Tokyo, the Korean Participation Group, Lawrence Berkeley
National Laboratory, Leibniz Institut für Astrophysik Potsdam (AIP), Max-Planck-Institut für Astronomie (MPIA
Heidelberg), Max-Planck-Institut für Astrophysik (MPA Garching), Max-Planck-Institut für Extraterrestrische Physik
(MPE), National Astronomical Observatories of China, New Mexico State University, New York University, University
of Notre Dame, Observatário Nacional / MCTI, The Ohio State University, Pennsylvania State University, Shanghai
Astronomical Observatory, United Kingdom Participation Group, Universidad Nacional Autónoma de México, Univer-
sity of Arizona, University of Colorado Boulder, University of Oxford, University of Portsmouth, University of Utah,
University of Virginia, University of Washington, University of Wisconsin, Vanderbilt University, and Yale University.",9,SFRM1000,,1353,118
