text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
x,3,CMSS10,,1,1
.,2,CMSS10,,1,1
d,3,CMSS10,,1,1
e,3,CMSS10,,1,1
p,3,CMSS10,,1,1
t,2,CMSS10,,1,1
h,3,CMSS10,,1,1
Noaccretion,6,CMSS10,,11,11
M,6,CMMI10,,1,1
accr,4,CMR7,,4,4
=0,6,CMR10,,2,2
.,6,CMMI10,,1,1
38,6,CMR10,,2,2
M,6,CMMI10,,1,1
X,6,wasy10,,1,1
Afterthermohalineconvection,6,CMSS10,,27,27
−,8,CMSY10,,1,1
4,8,CMR12,,1,1
−,8,CMSY10,,1,1
3,8,CMR12,,1,1
−,8,CMSY10,,1,1
2,8,CMR12,,1,1
−,8,CMSY10,,1,1
"1

0

































0",8,CMR12,,39,1
.,8,CMMI12,,1,1
55,8,CMR12,,2,2
0,8,CMR12,,1,1
.,8,CMMI12,,1,1
56,8,CMR12,,2,2
0,8,CMR12,,1,1
.,8,CMMI12,,1,1
"57

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"58

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"59

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"60

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"61

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
62,8,CMR12,,2,2
µ,5,CMMI12,,1,1
5.83Gyr,9,CMSS12,,7,7
SurfaceCZ,8,CMSS12,,9,9
7,6,CMR9,,1,1
Lidestruction,8,CMSS12,,13,13
t,2,CMSS10,,1,1
h,3,CMSS10,,1,1
e,3,CMSS10,,1,1
r,2,CMSS10,,1,1
m,5,CMSS10,,1,1
o,3,CMSS10,,1,1
h,3,CMSS10,,1,1
a,3,CMSS10,,1,1
li,1,CMSS10,,2,2
n,3,CMSS10,,1,1
e,3,CMSS10,,1,1
m,5,CMSS10,,1,1
a,3,CMSS10,,1,1
x,3,CMSS10,,1,1
.,2,CMSS10,,1,1
d,3,CMSS10,,1,1
e,3,CMSS10,,1,1
p,3,CMSS10,,1,1
t,2,CMSS10,,1,1
h,3,CMSS10,,1,1
log(∆,9,CMR12,,5,5
M/M,9,CMMI12,,3,3
∗,6,CMSY9,,1,1
),9,CMR12,,1,1
M. Deal et al.: Matter accretion in metal-poor stars down to extremely metal-poor stars and the lithium problem,8,NimbusRomNo9L-Regu,,111,111
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
Lithium surface abundances obtained in our models at the age of 12,8,NimbusRomNo9L-Regu,,66,66
.,8,rtxmi,,1,1
"5 Gyr. Each model includes an accretion episode of AGB wind at
a speciﬁc age depending on the AGB mass. The left column presents the Li results according to the stellar e",8,NimbusRomNo9L-Regu,,170,107
ﬀ,8,rtxr,,1,1
"ective temperature. The vertical
accumulations of symbols correspond to proto-CEMP models of respectively 0",8,NimbusRomNo9L-Regu,,107,74
.,8,rtxmi,,1,1
"7, 0",8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
75 and 0,8,NimbusRomNo9L-Regu,,8,8
.,8,rtxmi,,1,1
78,8,NimbusRomNo9L-Regu,,2,2
M,8,NimbusRomNo9L-ReguItal,,1,1
,5,txsy,,0,0
". The various metallicities of the models are
represented by the shapes of the open symbols and the accreted masses by their various colours. In the right column, the lithium surface abundances
are displayed as a function of the [Fe",8,NimbusRomNo9L-Regu,,232,147
/,8,rtxr,,1,1
"H] ratio obtained in the same stars at the same age. The grey squares represent the observations (see text for
details), light-grey squares are upper limits. The black dotted line is the SBBN lithium abundance that has been used as the initial abundance in
our computations.",8,NimbusRomNo9L-Regu,,274,145
"Article number, page 9 of 14",8,NimbusRomNo9L-Regu,,28,28
5,11,CMR12,,1,1
.,11,CMMI12,,1,1
"75

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"00

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"25

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"50

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
75,11,CMR12,,2,2
−,11,CMSY10,,1,1
"1

0

1

2",11,CMR12,,10,1
A,8,CMSS12,,1,1
(,4,CMSS12,,1,1
L,6,CMSS12,,1,1
i,2,CMSS12,,1,1
),4,CMSS12,,1,1
[Fe/H],8,CMSS10,,6,6
ini,6,CMR7,,3,3
(shapes):Accretedmasses(colors):,8,CMSS10,,32,32
SBBN,10,CMSS12,,4,4
"-2.31
-3.0
-4.0
-5.45",8,CMSS10,,21,5
−,11,CMSY10,,1,1
5,11,CMR12,,1,1
−,11,CMSY10,,1,1
4,11,CMR12,,1,1
−,11,CMSY10,,1,1
3,11,CMR12,,1,1
−,11,CMSY10,,1,1
2,11,CMR12,,1,1
AGB-,11,CMSS12,,4,4
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
0,11,CMR12,,1,1
M,11,CMMI12,,1,1
,8,CMSY9,,0,0
3.8E-3,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
3.8E-2,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
3.8E-1,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
5.0E-1,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
6.0E-1,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
8.0E-1,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
1.0E+0,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
2.0E+0,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
3.0E+0,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
3.8E+0,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
8.0E+0,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
3.8E+1,8,CMSS10,,6,6
M,8,CMMI10,,1,1
X,8,wasy10,,1,1
5,11,CMR12,,1,1
.,11,CMMI12,,1,1
"75

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"00

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"25

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"50

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
75,11,CMR12,,2,2
−,11,CMSY10,,1,1
"1

0

1

2",11,CMR12,,10,1
A,8,CMSS12,,1,1
(,4,CMSS12,,1,1
L,6,CMSS12,,1,1
i,2,CMSS12,,1,1
),4,CMSS12,,1,1
−,11,CMSY10,,1,1
5,11,CMR12,,1,1
−,11,CMSY10,,1,1
4,11,CMR12,,1,1
−,11,CMSY10,,1,1
3,11,CMR12,,1,1
−,11,CMSY10,,1,1
2,11,CMR12,,1,1
AGB-,11,CMSS12,,4,4
2,11,CMR12,,1,1
.,11,CMMI12,,1,1
0,11,CMR12,,1,1
M,11,CMMI12,,1,1
,8,CMSY9,,0,0
5,11,CMR12,,1,1
.,11,CMMI12,,1,1
"75

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"00

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"25

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
"50

6",11,CMR12,,5,2
.,11,CMMI12,,1,1
75,11,CMR12,,2,2
T,12,CMSS12,,1,1
eﬀ,8,CMR9,,2,2
/,12,CMMI12,,1,1
10,12,CMR12,,2,2
3,8,CMR9,,1,1
K,12,CMSS12,,1,1
−,11,CMSY10,,1,1
"1

0

1

2",11,CMR12,,10,1
A,8,CMSS12,,1,1
(,4,CMSS12,,1,1
L,6,CMSS12,,1,1
i,2,CMSS12,,1,1
),4,CMSS12,,1,1
0.70.750.78,10,CMSS12,,11,11
M,10,CMMI12,,1,1
,7,CMSY8,,0,0
−,11,CMSY10,,1,1
5,11,CMR12,,1,1
−,11,CMSY10,,1,1
4,11,CMR12,,1,1
−,11,CMSY10,,1,1
3,11,CMR12,,1,1
−,11,CMSY10,,1,1
2,11,CMR12,,1,1
[Fe/H],12,CMSS12,,6,6
AGB-,11,CMSS12,,4,4
3,11,CMR12,,1,1
.,11,CMMI12,,1,1
0,11,CMR12,,1,1
M,11,CMMI12,,1,1
,8,CMSY9,,0,0
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. CEMP,8,NimbusRomNo9L-Regu,,19,19
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
12,5,NimbusRomNo9L-Regu,,2,2
C,8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
13,5,NimbusRomNo9L-Regu,,2,2
C according to the e,8,NimbusRomNo9L-Regu,,20,20
ﬀ,8,rtxr,,1,1
"ective temperature. The legend is
the same as Fig. 4. The horizontal dashed line represent the",8,NimbusRomNo9L-Regu,,94,60
12,5,NimbusRomNo9L-Regu,,2,2
C,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
13,5,NimbusRomNo9L-Regu,,2,2
C,8,NimbusRomNo9L-ReguItal,,1,1
value of models without accretion. Only models with [Fe,8,NimbusRomNo9L-Regu,,55,55
/,8,rtxr,,1,1
H],8,NimbusRomNo9L-Regu,,2,2
>,8,rtxmi,,1,1
−,8,txsy,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"45
are represented to be consistent with the metallicity of the available
observed stars.",8,NimbusRomNo9L-Regu,,89,70
The models are not able to explain the larger [Mg,9,NimbusRomNo9L-Regu,,49,49
/,9,rtxr,,1,1
Fe] ra-,9,NimbusRomNo9L-Regu,,7,7
"tios. The discrepancy between CEMP-s models obtained from
the accretion of an AGB companion for Mg was also pointed out
by Stancli",9,NimbusRomNo9L-Regu,,130,61
ﬀ,9,rtxr,,1,1
"e (2009). This indicates either a possible issue in the
predicted chemical abundances in AGB winds or in the accre-
tion",9,NimbusRomNo9L-Regu,,120,59
/,9,rtxr,,1,1
"transport scenario. The fact that lithium surface abundances
are well reproduced in our models may point to the ﬁrst expla-
nation because lithium is a powerful probe of the transport of
chemical elements in stars.",9,NimbusRomNo9L-Regu,,214,62
6. Discussion and conclusions,10,NimbusSanL-Bold,,29,29
6.1. Impact of the input physics on the computed lithium,9,NimbusSanL-Regu-Slant_167,,56,56
abundances,9,NimbusSanL-Regu-Slant_167,,10,10
"The results presented in this paper show that the observations
of lithium abundances in extremely metal-poor stars may be ac-
counted for in the framework of the accretion scenario. A main-
sequence metal-poor star accretes matter from the wind of an
AGB companion. This creates an inversion of the mean molec-
ular weight and leads to thermohaline convection. The e",9,NimbusRomNo9L-Regu,,366,63
ﬀ,9,rtxr,,1,1
"ect of
this convection depends on the accreted mass, but also on the
physical state of the accreting star before accretion. If this star
had time to build a stabilising helium gradient under its convec-",9,NimbusRomNo9L-Regu,,202,67
"tive zone, the thermohaline mixing is less e",9,NimbusRomNo9L-Regu,,44,44
ﬃ,9,rtxr,,1,1
cient. Our results,9,NimbusRomNo9L-Regu,,18,18
di,9,NimbusRomNo9L-Regu,,2,2
ﬀ,9,rtxr,,1,1
"er from the previously published ones for several reasons, in-
cluding the input physics, the range of metallicities of the studied
stars, and the range of accreted masses.",9,NimbusRomNo9L-Regu,,172,68
"Concerning the input physics, basic improvements may be
found in the computation of atomic di",9,NimbusRomNo9L-Regu,,93,55
ﬀ,9,rtxr,,1,1
"usion and that of ther-
mohaline mixing. In our code, the treatment of atomic di",9,NimbusRomNo9L-Regu,,80,56
ﬀ,9,rtxr,,1,1
"usion
is done by solving the full set of Burgers equations, whereas
previous studies remained in the framework of the trace ele-
ment approximation. To show the importance of atomic di",9,NimbusRomNo9L-Regu,,184,61
ﬀ,9,rtxr,,1,1
"u-
sion in the ﬁnal results, we present in Fig. 8 computations of
lithium abundance variations during the evolution of a 0",9,NimbusRomNo9L-Regu,,122,62
.,9,rtxmi,,1,1
75,9,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
",",9,NimbusRomNo9L-Regu,,1,1
[Fe,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31, in which we have suppressed atomic di",9,NimbusRomNo9L-Regu,,41,41
ﬀ,9,rtxr,,1,1
"u-
sion (orange curve, compared to the blue one done with the cor-
rect physical input). There is a di",9,NimbusRomNo9L-Regu,,102,63
ﬀ,9,rtxr,,1,1
"erence of about 3 dex for the
lithium abundance obtained at 12",9,NimbusRomNo9L-Regu,,62,32
.,9,rtxmi,,1,1
5 Gyr.,9,NimbusRomNo9L-Regu,,6,6
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
"Lithium surface abundances obtained in our models at the age of
12.5 Gyr as a function of [C",8,NimbusRomNo9L-Regu,,92,63
/,8,rtxr,,1,1
"Fe]. The vertical dotted lines correspond to
[C",8,NimbusRomNo9L-Regu,,47,44
/,8,rtxr,,1,1
Fe],8,NimbusRomNo9L-Regu,,3,3
=,8,rtxr,,1,1
0.7 and 1.0. The symbols are the same as in Fig. 4.,8,NimbusRomNo9L-Regu,,51,51
reached when accretion is considered in the models. The larger,9,NimbusRomNo9L-Regu,,62,62
"ratios (greater than 10) are obtained for CEMP-s models formed
from the accretion from the 1",9,NimbusRomNo9L-Regu,,92,62
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
AGB companion.,9,NimbusRomNo9L-Regu,,14,14
"We also compare the prediction of our models with the sur-
face abundances of N, O, Na, and Mg obtained from observa-
tions (Fig. 7). The surface abundances [N",9,NimbusRomNo9L-Regu,,159,58
/,9,rtxr,,1,1
"Fe] predicted by mod-
els with accretion and those deduced from observations are in
good agreement, whereas models without accretion are not able
to reproduce such large [N",9,NimbusRomNo9L-Regu,,172,61
/,9,rtxr,,1,1
"Fe] ratios. Oxygen abundances are
available in the same metallicity range and in this case, the mod-
els are also able to reproduce the observations, considering the
upper limits. Sodium is also well explained by models with the",9,NimbusRomNo9L-Regu,,228,66
same metallicity range. Our results down to [Fe,9,NimbusRomNo9L-Regu,,47,47
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0 are
in agreement with those of previous studies at [Fe",9,NimbusRomNo9L-Regu,,56,50
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31
(Stancli",9,NimbusRomNo9L-Regu,,11,8
ﬀ,9,rtxr,,1,1
e et al. 2007; Stancli,9,NimbusRomNo9L-Regu,,22,22
ﬀ,9,rtxr,,1,1
e & Glebbeek 2008; Stancli,9,NimbusRomNo9L-Regu,,26,26
ﬀ,9,rtxr,,1,1
"e
2009; Stancli",9,NimbusRomNo9L-Regu,,15,13
ﬀ,9,rtxr,,1,1
e et al. 2009).,9,NimbusRomNo9L-Regu,,15,15
"Article number, page 10 of 14",8,NimbusRomNo9L-Regu,,29,29
"0

1

2

3

4

5",10,CMR12,,16,1
−,10,CMSY10,,1,1
"1

0

1

2",10,CMR12,,10,1
A,7,CMSS12,,1,1
(,4,CMSS12,,1,1
L,5,CMSS12,,1,1
i,2,CMSS12,,1,1
),4,CMSS12,,1,1
CEMP-s,9,CMSS12,,6,6
C-normal,8,CMSS10,,8,8
AGB-,10,CMSS12,,4,4
1,10,CMR12,,1,1
.,10,CMMI12,,1,1
0,10,CMR12,,1,1
M,10,CMMI12,,1,1
,7,CMSY9,,0,0
"0

1

2

3

4

5",10,CMR12,,16,1
−,10,CMSY10,,1,1
"1

0

1

2",10,CMR12,,10,1
A,7,CMSS12,,1,1
(,4,CMSS12,,1,1
L,5,CMSS12,,1,1
i,2,CMSS12,,1,1
),4,CMSS12,,1,1
AGB-,10,CMSS12,,4,4
2,10,CMR12,,1,1
.,10,CMMI12,,1,1
0,10,CMR12,,1,1
M,10,CMMI12,,1,1
,7,CMSY9,,0,0
"0

1

2

3

4

5",10,CMR12,,16,1
[C/Fe],11,CMSS12,,6,6
−,10,CMSY10,,1,1
"1

0

1

2",10,CMR12,,10,1
A,7,CMSS12,,1,1
(,4,CMSS12,,1,1
L,5,CMSS12,,1,1
i,2,CMSS12,,1,1
),4,CMSS12,,1,1
AGB-,10,CMSS12,,4,4
3,10,CMR12,,1,1
.,10,CMMI12,,1,1
0,10,CMR12,,1,1
M,10,CMMI12,,1,1
,7,CMSY9,,0,0
5,8,CMR12,,1,1
.,8,CMMI12,,1,1
"8

6",8,CMR12,,4,1
.,8,CMMI12,,1,1
"0

6",8,CMR12,,4,1
.,8,CMMI12,,1,1
"2

6",8,CMR12,,4,1
.,8,CMMI12,,1,1
"4

6",8,CMR12,,4,1
.,8,CMMI12,,1,1
"6

6",8,CMR12,,4,1
.,8,CMMI12,,1,1
8,8,CMR12,,1,1
T,9,CMSS12,,1,1
eﬀ,6,CMR10,,2,2
/,9,CMMI12,,1,1
10,9,CMR12,,2,2
3,6,CMR10,,1,1
K,9,CMSS12,,1,1
"0

20

40

60

80

100

120",8,CMR12,,27,3
C,6,CMR12,,1,1
12,3,CMR10,,2,2
/,4,CMMI12,,1,1
C,6,CMR12,,1,1
13,3,CMR10,,2,2
M. Deal et al.: Matter accretion in metal-poor stars down to extremely metal-poor stars and the lithium problem,8,NimbusRomNo9L-Regu,,111,111
,8,wasy9,,0,0
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
Evolution of lithium surface abundance in 0.75,8,NimbusRomNo9L-Regu,,46,46
M,8,NimbusRomNo9L-ReguItal,,1,1
,5,txsy,,0,0
"models with
[Fe",8,NimbusRomNo9L-Regu,,15,11
/,8,rtxr,,1,1
H],8,NimbusRomNo9L-Regu,,2,2
ini,5,NimbusRomNo9L-Regu,,3,3
=,8,rtxr,,1,1
−,8,txsy,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
31 for di,8,NimbusRomNo9L-Regu,,9,9
ﬀ,8,rtxr,,1,1
"erent input physics. The grey solid curve rep-
resents a model without accretion. All the other curves correspond to
models of accreting stars with an accreted mass of 3",8,NimbusRomNo9L-Regu,,169,69
M,8,NimbusRomNo9L-ReguItal,,1,1
".The blue curve
represents a model including the physics used in this study namely
AGSS09 for Asplund et al. 2009 initial metal mixture, B13 for Brown
et al. 2013 thermohaline convection prescription, and atomic di",8,NimbusRomNo9L-Regu,,214,67
ﬀ,8,rtxr,,1,1
"usion
(see Section 3). The red curve represents a model taking into account
the Kippenhahn et al. (1980) prescription for thermohaline convection
multiplied by 100 (Kip80",8,NimbusRomNo9L-Regu,,170,69
×,8,txsy,,1,1
"100) and an AGSS09 initial mixture of met-
als. The green solid curve shows a model with the same prescription
for thermohaline convection and an initial mixture of metals following
Grevesse & Noels (1993) (GN93). The orange curve represents a model
with a similar physics than the blue model but without atomic di",8,NimbusRomNo9L-Regu,,314,70
ﬀ,8,rtxr,,1,1
"usion
(no di",8,NimbusRomNo9L-Regu,,12,6
ﬀ,8,rtxr,,1,1
"). The black squares stand for the lithium surface abundance at
12",8,NimbusRomNo9L-Regu,,66,63
.,8,rtxmi,,1,1
"5 Gyr. The dotted horizontal line indicates the initial lithium abun-
dance.",8,NimbusRomNo9L-Regu,,76,69
"paper, we also carry out computations for very small metallic-
ities ([Fe",9,NimbusRomNo9L-Regu,,73,62
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0,",9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0 and,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"45), which are smaller than
these already studied in the past ([Fe",9,NimbusRomNo9L-Regu,,66,38
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31). We also used
smaller accreted masses than before.",9,NimbusRomNo9L-Regu,,54,36
6.2. Back to context,9,NimbusSanL-Regu-Slant_167,,20,20
"More than 75% of massive stars in our Galaxy belong to binary
or multiple systems and their evolution strongly depends on their
interactions with smaller companions (Sana et al. 2012). Con-
versely, most of the very old low-mass stars that are still on the
main sequence must have been part of binary or multiple systems",9,NimbusRomNo9L-Regu,,320,66
including more massive companions. These secondary stars have,9,NimbusRomNo9L-Regu,,61,61
"had various opportunities to accrete matter from the winds of the
more evolved primaries. As a consequence, the chemical com-
position of the outer layers of these secondaries was modiﬁed
according to the given accretion episodes.",9,NimbusRomNo9L-Regu,,230,65
"The chemical transformation depends on many parameters.
Firstly, the mass of the primary determines the age of the ac-
cretion episode and the chemical composition of the wind. Sec-
ondly, the distance between both stars at the time of accretion
a",9,NimbusRomNo9L-Regu,,247,63
ﬀ,9,rtxr,,1,1
"ects the accreted mass. Thirdly, the internal constitution of
the secondary depends on its mass and age. Last but not least,
the atomic di",9,NimbusRomNo9L-Regu,,138,62
ﬀ,9,rtxr,,1,1
usion processes that occurred in the secondary,9,NimbusRomNo9L-Regu,,46,46
"before accretion act as important constraints on the resulting ﬁ-
nal abundances. When the secondary accretes matter of heavier
mean molecular weight than its own, thermohaline convection
develops. This mixes the accreted matter downwards. If, how-",9,NimbusRomNo9L-Regu,,248,65
"Article number, page 11 of 14",8,NimbusRomNo9L-Regu,,29,29
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Surface abundance ratio [X,8,NimbusRomNo9L-Regu,,26,26
/,8,rtxr,,1,1
"Fe] for N, O, Na, and Mg according
to e",8,NimbusRomNo9L-Regu,,39,34
ﬀ,8,rtxr,,1,1
"ective temperature. The legend is the same as Fig. 4. The horizon-
tal dashed line represents [X",8,NimbusRomNo9L-Regu,,96,66
/,8,rtxr,,1,1
"Fe] from models without accretion. Only
models with [Fe",8,NimbusRomNo9L-Regu,,55,39
/,8,rtxr,,1,1
H],8,NimbusRomNo9L-Regu,,2,2
>,8,rtxmi,,1,1
−,8,txsy,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
45 are represented so as to be consistent with,8,NimbusRomNo9L-Regu,,46,46
the metallicity of the available observed stars.,8,NimbusRomNo9L-Regu,,48,48
"For thermohaline convection, we used the prescription of
Brown et al. (2013), which is based on 3D simulations. Pre-
vious studies used either the Kippenhahn et al. (1980) approx-
imate di",9,NimbusRomNo9L-Regu,,188,62
ﬀ,9,rtxr,,1,1
usion coe,9,NimbusRomNo9L-Regu,,9,9
ﬃ,9,rtxr,,1,1
"cient, or that same coe",9,NimbusRomNo9L-Regu,,23,23
ﬃ,9,rtxr,,1,1
"cient multiplied
by 100 as proposed by Charbonnel & Zahn (2007) to reproduce
some abundance trends on the red giant branch (e.g. Stancli",9,NimbusRomNo9L-Regu,,136,59
ﬀ,9,rtxr,,1,1
"e
& Glebbeek 2008). In Fig. 8, we show results obtained with our
code, using di",9,NimbusRomNo9L-Regu,,79,62
ﬀ,9,rtxr,,1,1
erent prescriptions for thermohaline. The di,9,NimbusRomNo9L-Regu,,44,44
ﬀ,9,rtxr,,1,1
"er-
ences may reach 0",9,NimbusRomNo9L-Regu,,21,17
.,9,rtxmi,,1,1
4 dex.,9,NimbusRomNo9L-Regu,,6,6
We also consider the e,9,NimbusRomNo9L-Regu,,22,22
ﬀ,9,rtxr,,1,1
"ect of the initial abundance of metals
according to either Asplund et al. (2009), as in our computa-
tions, or Grevesse & Noels (1993), as in the previous ones. The
resulting di",9,NimbusRomNo9L-Regu,,177,63
ﬀ,9,rtxr,,1,1
erences are small in this case. We note that in this,9,NimbusRomNo9L-Regu,,52,52
T,9,CMSS12,,1,1
eﬀ,6,CMR9,,2,2
/,9,CMMI12,,1,1
10,9,CMR12,,2,2
3,6,CMR9,,1,1
K,9,CMSS12,,1,1
"0

2

4

6",9,CMR12,,10,1
[,2,CMSS12,,1,1
N,6,CMSS12,,1,1
/,4,CMSS12,,1,1
F,5,CMSS12,,1,1
e,4,CMSS12,,1,1
],2,CMSS12,,1,1
T,9,CMSS12,,1,1
eﬀ,6,CMR9,,2,2
/,9,CMMI12,,1,1
10,9,CMR12,,2,2
3,6,CMR9,,1,1
K,9,CMSS12,,1,1
"0

1

2

3

4",9,CMR12,,13,1
[,2,CMSS12,,1,1
O,7,CMSS12,,1,1
/,4,CMSS12,,1,1
F,5,CMSS12,,1,1
e,4,CMSS12,,1,1
],2,CMSS12,,1,1
T,9,CMSS12,,1,1
eﬀ,6,CMR9,,2,2
/,9,CMMI12,,1,1
10,9,CMR12,,2,2
3,6,CMR9,,1,1
K,9,CMSS12,,1,1
"0

2

4",9,CMR12,,7,1
[,2,CMSS12,,1,1
N,6,CMSS12,,1,1
a,4,CMSS12,,1,1
/,4,CMSS12,,1,1
F,5,CMSS12,,1,1
e,4,CMSS12,,1,1
],2,CMSS12,,1,1
5,9,CMR12,,1,1
.,9,CMMI12,,1,1
"75

6",9,CMR12,,5,2
.,9,CMMI12,,1,1
"00

6",9,CMR12,,5,2
.,9,CMMI12,,1,1
"25

6",9,CMR12,,5,2
.,9,CMMI12,,1,1
"50

6",9,CMR12,,5,2
.,9,CMMI12,,1,1
75,9,CMR12,,2,2
T,9,CMSS12,,1,1
eﬀ,6,CMR9,,2,2
/,9,CMMI12,,1,1
10,9,CMR12,,2,2
3,6,CMR9,,1,1
K,9,CMSS12,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"0

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"5

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
"0

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
5,9,CMR12,,1,1
[,2,CMSS12,,1,1
M,8,CMSS12,,1,1
g/,4,CMSS12,,2,2
F,5,CMSS12,,1,1
e,4,CMSS12,,1,1
],2,CMSS12,,1,1
−,7,CMSY10,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
4,7,CMR12,,1,1
−,7,CMSY10,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
"2

0",7,CMR12,,4,1
.,7,CMMI12,,1,1
"0

0",7,CMR12,,4,1
.,7,CMMI12,,1,1
"2

0",7,CMR12,,4,1
.,7,CMMI12,,1,1
"4

0",7,CMR12,,4,1
.,7,CMMI12,,1,1
6,7,CMR12,,1,1
log(,8,CMR12,,4,4
L/L,8,CMMI12,,3,3
,5,CMSY9,,0,0
),8,CMR12,,1,1
−,7,CMSY10,,1,1
2,7,CMR12,,1,1
−,7,CMSY10,,1,1
"1

0

1

2",7,CMR12,,10,1
A,5,CMSS12,,1,1
(,3,CMSS12,,1,1
L,4,CMSS12,,1,1
i,1,CMSS12,,1,1
),3,CMSS12,,1,1
"noaccr
Ourmodel(AGSS09,B13)
AGSS09,Kip80x100
GN93Kip80x100
AGSS09,B13,nodiﬀ",5,CMSS10,,75,20
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
