text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
R,8,CMMI9,,1,1
"3
G",5,CMR6,,3,1
"that used the Gaussian volume which
gives",8,CMR9,,41,35
R,8,CMMI9,,1,1
TH,5,CMR6,,2,2
= 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
56,8,CMR9,,2,2
R,8,CMMI9,,1,1
G,5,CMR6,,1,1
rather than the peak patch,8,CMR9,,26,26
≈,8,CMSY9,,1,1
2,8,CMR9,,1,1
R,8,CMMI9,,1,1
G,5,CMR6,,1,1
". For
Gaussian ﬁltering d",8,CMR9,,25,19
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
/,8,CMMI9,,1,1
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
=,8,CMR9,,1,1
R,8,CMMI9,,1,1
2,5,CMR6,,1,1
G,5,CMR6,,1,1
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
I,8,CMMI9,,1,1
1,5,CMR6,,1,1
/,8,CMMI9,,1,1
"3,",8,CMR9,,2,2
2,5,CMR6,,1,1
=,8,CMR9,,1,1
,8,CMEX9,,0,0
(,8,CMR9,,1,1
∇,8,CMSY9,,1,1
2,5,CMR6,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
),8,CMR9,,1,1
2,5,CMR6,,1,1
,8,CMEX9,,0,0
"and the di-
where the spectral parameter",8,CMR9,,40,28
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
mensionless curvature variable,8,CMR9,,30,30
I,8,CMMI9,,1,1
1,5,CMR6,,1,1
=,8,CMR9,,1,1
∇,8,CMSY9,,1,1
2,5,CMR6,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
/σ,8,CMMI9,,2,2
2,5,CMR6,,1,1
"are famil-
iar from BBKS. The approximate semi-analytic relation for
the hierarchical peaks operator",8,CMR9,,100,57
n,8,CMMI9,,1,1
hpk,5,CMR6,,3,3
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
",",8,CMMI9,,1,1
ln,8,CMR9,,2,2
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
)d,8,CMR9,,2,2
3,5,CMR6,,1,1
r,8,CMBX9,,1,1
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
"is
then expressible in terms of the BBKS peak density oper-",8,CMR9,,59,56
ator,8,CMR9,,4,4
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
G,5,CMMI6,,1,1
", ν",8,CMMI9,,3,3
)d,8,CMR9,,2,2
3,5,CMR6,,1,1
r,8,CMBX9,,1,1
d,8,CMR9,,1,1
ν,8,CMMI9,,1,1
", where",8,CMR9,,7,7
ν,8,CMMI9,,1,1
=,8,CMR9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
/σ,8,CMMI9,,2,2
0,5,CMR6,,1,1
and,8,CMR9,,3,3
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
L,5,CMR6,,1,1
,8,CMSY9,,0,0
",",8,CMR9,,1,1
G,5,CMR6,,1,1
∇,8,CMSY9,,1,1
2,5,CMR6,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
/,8,CMMI9,,1,1
3 =,8,CMR9,,3,3
R,8,CMMI9,,1,1
2,5,CMR6,,1,1
0,5,CMR6,,1,1
=,8,CMR9,,1,1
,8,CMSY9,,0,0
δ,8,CMMI9,,1,1
2,5,CMR6,,1,1
n,8,CMMI9,,1,1
hpk,5,CMR6,,3,3
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
",",8,CMMI9,,1,1
ln,8,CMR9,,2,2
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
", q",8,CMMI9,,3,3
c,5,CMMI6,,1,1
) =,8,CMR9,,3,3
I,8,CMMI9,,1,1
1,5,CMR6,,1,1
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
", ν",8,CMMI9,,3,3
crit,5,CMR6,,4,4
",c",5,CMMI6,,2,2
", q",8,CMMI9,,3,3
c,5,CMMI6,,1,1
),8,CMR9,,1,1
",",8,CMMI9,,1,1
(A2),8,CMR9,,4,4
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
R,8,CMMI9,,1,1
"2
G",5,CMR6,,3,1
3,8,CMR9,,1,1
σ,8,CMMI9,,1,1
0,5,CMR6,,1,1
where,8,CMR9,,5,5
q,8,CMMI9,,1,1
c,5,CMMI6,,1,1
"can be an additional internal property of the haloes.
In BBKS the determination of the one-point distribu-
tion",8,CMR9,,111,53
,8,CMSY9,,0,0
n,8,CMMI9,,1,1
pk,5,CMR6,,2,2
,8,CMSY9,,0,0
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
),8,CMR9,,1,1
dν,8,CMMI9,,2,2
"of overdensity peaks was emphasized, but
estimate of object numbers was done by integrating over
a Prob(",8,CMR9,,104,55
ν,8,CMMI9,,1,1
th,5,CMMI6,,2,2
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
") selection function of peaks above a thresh-
old",8,CMR9,,49,45
ν,8,CMMI9,,1,1
th,5,CMMI6,,2,2
". Now with the peak patch theory we have a se-
lection function Prob(",8,CMR9,,69,46
ν,8,CMMI9,,1,1
th,5,CMR6,,2,2
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
) =,8,CMR9,,3,3
δ,8,CMMI9,,1,1
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
−,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
crit,5,CMR6,,4,4
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
")). Selection
functions may be a simple way to extend the analytics de-
scribed here to take into account the spread of",8,CMR9,,119,57
ν,8,CMMI9,,1,1
about,8,CMR9,,5,5
ν,8,CMMI9,,1,1
crit,5,CMR6,,4,4
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
) =,8,CMR9,,3,3
,8,CMSY9,,0,0
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
|,8,CMSY9,,1,1
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
,8,CMSY9,,0,0
/σ,8,CMMI9,,2,2
0,5,CMR6,,1,1
(,8,CMR9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
) for given,8,CMR9,,11,11
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
". However all the
anisotropic variables would have their own selections, and
all would have to be calibrated by the full peak patch simu-
lations, especially relevant if clustering functions are the tar-",8,CMR9,,203,65
get. In the next section we allow a range of,8,CMR9,,44,44
ν,8,CMMI9,,1,1
"for a speciﬁed
mass which can be thought of as motivated by the spread
about the mean",8,CMR9,,85,55
ν,8,CMMI9,,1,1
crit,5,CMR6,,4,4
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
)).,8,CMR9,,3,3
"In these density distribution functions we carry along
variables",8,CMR9,,64,54
q,8,CMMI9,,1,1
", which include the original ones deﬁned below,
plus others fundamental to anisotropy and alignment stud-
ies, in particular",8,CMR9,,124,57
,8,CMMI9,,0,0
,5,CMSY6,,0,0
L,5,CMR6,,1,1
",ij",5,CMMI6,,3,3
"included in BM1 and BKP but which
were not included in the original BBKS treatment. Just as",8,CMR9,,91,57
ν,8,CMMI9,,1,1
and,8,CMR9,,3,3
I,8,CMMI9,,1,1
1,5,CMR6,,1,1
are correlated (,8,CMR9,,16,16
,8,CMSY9,,0,0
νI,8,CMMI9,,2,2
1,5,CMR6,,1,1
,8,CMSY9,,0,0
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
"γ, γ",8,CMMI9,,4,4
=,8,CMR9,,1,1
σ,8,CMMI9,,1,1
"2
1",5,CMR6,,3,1
/σ,8,CMMI9,,2,2
0,5,CMR6,,1,1
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
"), so all
components of anisotropic strain",8,CMR9,,42,32
,8,CMMI9,,0,0
,5,CMSY6,,0,0
L,5,CMR6,,1,1
",ij",5,CMMI6,,3,3
"and anisotropic cur-
vature",8,CMR9,,27,20
∇,8,CMSY9,,1,1
2,5,CMR6,,1,1
,8,CMMI9,,0,0
,5,CMSY6,,0,0
L,5,CMR6,,1,1
",ij",5,CMMI6,,3,3
= [,8,CMR9,,3,3
∇,8,CMSY9,,1,1
i,5,CMMI6,,1,1
∇,8,CMSY9,,1,1
j,5,CMMI6,,1,1
Tr(,8,CMR9,,3,3
,8,CMMI9,,0,0
L,5,CMR6,,1,1
)],8,CMR9,,2,2
,5,CMSY6,,0,0
are correlated. In particular,8,CMR9,,29,29
,8,CMSY9,,0,0
I,8,CMMI9,,1,1
1,5,CMR6,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
 ≈ −,8,CMSY9,,4,4
γν,8,CMMI9,,2,2
for large,8,CMR9,,9,9
ν,8,CMMI9,,1,1
.,8,CMR9,,1,1
"One might wonder how elements of exclusion enter into
this semi-analytic framework since no exclusion operator de-
pendent on higher mass peaks enter into this formula. Since
peaks of the linear density ﬁeld must be exactly",8,CMR9,,223,60
ν,8,CMMI9,,1,1
crit,5,CMR6,,4,4
σ,8,CMMI9,,1,1
0,5,CMR6,,1,1
(,8,CMR9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
"),
it is not that likely that there will be other peaks within",8,CMR9,,62,59
radius,8,CMR9,,6,6
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
satisfying exactly this criterion. There are semi-,8,CMR9,,50,50
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
0.500.511.522.53,6,ArialMT,,16,16
"1




2




3




4








1




2




3




4",7,ArialMT,,47,1
x,7,ArialMT,,1,1
/,7,MathematicaSans,,1,1
R,7,ArialMT,,1,1
z,3,ArialMT,,1,1
/,2,MathematicaSans,,1,1
R,5,ArialMT,,1,1
"0




1




2




3




4




5




0




1




2




3





















































separation",7,ArialMT,,119,10
/,7,MathematicaSans,,1,1
R,7,ArialMT,,1,1
ξ,3,MathematicaSans,,1,1
pp,2,ArialMT,,2,2
ϵ,2,MathematicaSans,,1,1
"majoraxisx
minoraxisz
isotropic",5,ArialMT,,31,10
Clustering and alignments of peak patch haloes,11,CMTI12,,46,46
19,11,CMR12,,2,2
"analytic approximations to half and full exclusion which are
integrals over higher masses of",8,CMR9,,92,60
n,8,CMMI9,,1,1
pk,5,CMR6,,2,2
,8,CMSY9,,0,0
I,8,CMMI9,,1,1
1,5,CMR6,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
"that give an idea
of what the further exclusion acting on the mass function is
like, given the restrictions associated with the ﬁrst upcross-
ing peaks through",8,CMR9,,159,62
ν,8,CMMI9,,1,1
crit,5,CMMI6,,4,4
.,8,CMR9,,1,1
Our target here is to explore semi-analytically the,8,CMR9,,51,51
n,8,CMMI9,,1,1
hpk,5,CMR6,,3,3
∝,8,CMSY9,,1,1
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
"approximation described above to make the two-
point correlation of hierarchical peaks,",8,CMR9,,87,46
,8,CMSY9,,0,0
n,8,CMMI9,,1,1
hpk,5,CMR6,,3,3
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
1,5,CMR6,,1,1
", R",8,CMMI9,,3,3
1,5,CMR6,,1,1
", q",8,CMMI9,,3,3
1,5,CMR6,,1,1
|C,8,CMSY9,,2,2
1,5,CMR6,,1,1
),8,CMR9,,1,1
n,8,CMMI9,,1,1
hpk,5,CMR6,,3,3
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
2,5,CMR6,,1,1
", R",8,CMMI9,,3,3
2,5,CMR6,,1,1
", q",8,CMMI9,,3,3
2,5,CMR6,,1,1
|C,8,CMSY9,,2,2
2,5,CMR6,,1,1
)),8,CMR9,,2,2
,8,CMSY9,,0,0
",",8,CMMI9,,1,1
(A3),8,CMR9,,4,4
tractable analytically.,8,CMR9,,23,23
A2 Gaussian statistics of the ﬁeld and its,8,CMBX9,,42,42
derivatives,8,CMBX9,,11,11
now,8,CMR9,,3,3
expand,8,CMR9,,6,6
"We
of",8,CMR9,,5,2
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
", ν",8,CMMI9,,3,3
c,5,CMMI6,,1,1
", q",8,CMMI9,,3,3
c,5,CMMI6,,1,1
)d,8,CMR9,,2,2
3,5,CMR6,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
d,8,CMR9,,1,1
ν,8,CMMI9,,1,1
c,5,CMMI6,,1,1
dq,8,CMR9,,2,2
c,5,CMR6,,1,1
to include the,8,CMR9,,14,14
q,8,CMMI9,,1,1
c,5,CMMI6,,1,1
". Let us fo-
cus on the ﬁeld",8,CMR9,,28,15
δ,8,CMMI9,,1,1
L,5,CMMI6,,1,1
deﬁned above smoothed over a scale,8,CMR9,,34,34
R,8,CMMI9,,1,1
by a ﬁlter function,8,CMR9,,19,19
W,8,CMMI9,,1,1
treatment,8,CMR9,,9,9
BBKS,8,CMR9,,4,4
the,8,CMR9,,3,3
,8,CMEX9,,0,0
d,8,CMR9,,1,1
3,5,CMR6,,1,1
k,8,CMBX9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
", R",8,CMMI9,,3,3
) =,8,CMR9,,3,3
(2,8,CMR9,,2,2
π,8,CMMI9,,1,1
),8,CMR9,,1,1
3,5,CMR6,,1,1
δ,8,CMMI9,,1,1
L,5,CMMI6,,1,1
(,8,CMR9,,1,1
k,8,CMBX9,,1,1
),8,CMR9,,1,1
W,8,CMMI9,,1,1
(,8,CMR9,,1,1
kR,8,CMMI9,,2,2
)e,8,CMR9,,2,2
i,5,CMMI6,,1,1
k,5,CMBX6,,1,1
·,5,CMSY6,,1,1
r,5,CMBX6,,1,1
.,8,CMMI9,,1,1
(A4),8,CMR9,,4,4
"In peak patches, the top hat form of",8,CMR9,,36,36
W,8,CMMI9,,1,1
"is used. BBKS em-
phasized more the Gaussian form, which balances the spread
in",8,CMR9,,79,58
k,8,CMBX9,,1,1
space of the Fourier transform of,8,CMR9,,33,33
W,8,CMMI9,,1,1
and the spread of,8,CMR9,,17,17
W,8,CMMI9,,1,1
in,8,CMR9,,2,2
x,8,CMBX9,,1,1
space.,8,CMR9,,6,6
Since we have translated the,8,CMR9,,28,28
M,8,CMMI9,,1,1
=,8,CMR9,,1,1
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
criterion into a,8,CMR9,,16,16
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
"criterion using mean-ﬁeld results, the mass-peak statistics
are determined by the distribution of",8,CMR9,,97,59
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
"and its ﬁrst and
second derivatives (to deﬁne peaks using a constraint of zero
gradient and negative curvatures). In addition, we will need
the anisotropic parts of the strain tensor, or equivalently
the tide",8,CMR9,,208,61
∇,8,CMSY9,,1,1
i,5,CMMI6,,1,1
∇,8,CMSY9,,1,1
j,5,CMMI6,,1,1
Φ,8,CMR9,,1,1
N,5,CMMI6,,1,1
", the second derivative of the gravitational
potential Φ",8,CMR9,,56,44
N,5,CMMI6,,1,1
", since in linear theory it is proportional to the
strain, as noted in Section 2.",8,CMR9,,81,50
"We shall mostly follow the normalized variable conven-
tion used in Pogosyan et al. (2009); Codis et al. (2015b):",8,CMR9,,113,58
φ,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
,8,CMMI9,,0,0
L,5,CMR6,,1,1
",ij",5,CMMI6,,3,3
/σ,8,CMMI9,,2,2
0,5,CMR6,,1,1
",",8,CMR9,,1,1
x,8,CMMI9,,1,1
= Tr(,8,CMR9,,5,5
φ,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
) =,8,CMR9,,3,3
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
/σ,8,CMMI9,,2,2
0,5,CMR6,,1,1
",",8,CMR9,,1,1
x,8,CMMI9,,1,1
k,5,CMMI6,,1,1
≡ ∇,8,CMSY9,,3,3
k,5,CMMI6,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
/σ,8,CMMI9,,2,2
1,5,CMR6,,1,1
", and",8,CMR9,,5,5
x,8,CMMI9,,1,1
kl,5,CMMI6,,2,2
≡ ∇,8,CMSY9,,3,3
k,5,CMMI6,,1,1
∇,8,CMSY9,,1,1
l,5,CMMI6,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
/σ,8,CMMI9,,2,2
2,5,CMR6,,1,1
". The normalizations use their respective
variances",8,CMR9,,51,41
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
i,5,CMMI6,,1,1
(,8,CMR9,,1,1
R,8,CMMI9,,1,1
),8,CMR9,,1,1
≡,8,CMSY9,,1,1
d,8,CMR9,,1,1
kk,8,CMMI9,,2,2
2,5,CMR6,,1,1
P,8,CMMI9,,1,1
k,5,CMMI6,,1,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
),8,CMR9,,1,1
k,8,CMMI9,,1,1
2,5,CMR6,,1,1
i,5,CMMI6,,1,1
W,8,CMMI9,,1,1
2,5,CMR6,,1,1
(,8,CMR9,,1,1
kR,8,CMMI9,,2,2
),8,CMR9,,1,1
.,8,CMMI9,,1,1
(A5),8,CMR9,,4,4
"1
2",8,CMR9,,3,1
π,8,CMMI9,,1,1
2,5,CMR6,,1,1
,8,CMEX9,,0,0
∞,5,CMSY6,,1,1
0,5,CMR6,,1,1
Note that BBKS used,8,CMR9,,19,19
ζ,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
x,8,CMMI9,,1,1
kl,5,CMMI6,,2,2
and,8,CMR9,,3,3
η,8,CMMI9,,1,1
i,5,CMMI6,,1,1
=,8,CMR9,,1,1
x,8,CMMI9,,1,1
i,5,CMMI6,,1,1
and,8,CMR9,,3,3
ν,8,CMMI9,,1,1
for,8,CMR9,,3,3
x,8,CMMI9,,1,1
".
The catalogue of object information we are carrying is
therefore",8,CMR9,,66,54
C,8,CMSY9,,1,1
=,8,CMR9,,1,1
{,8,CMSY9,,1,1
"x, φ",8,CMMI9,,4,4
ij,5,CMMI6,,2,2
", x",8,CMMI9,,3,3
ij,5,CMMI6,,2,2
", x",8,CMMI9,,3,3
i,5,CMMI6,,1,1
},8,CMSY9,,1,1
", which amounts to 15 = 6 +
6 + 3 variables in all. The displacement",8,CMR9,,68,40
∇,8,CMSY9,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
∇,8,CMSY9,,1,1
i,5,CMMI6,,1,1
Tr(,8,CMR9,,3,3
,8,CMMI9,,0,0
L,5,CMR6,,1,1
") adds
3 extra variables to the list if we are interested in the linear
velocity distribution - the velocities of peaks are reduced
because of the correlation of the displacement and",8,CMR9,,182,64
x,8,CMMI9,,1,1
i,5,CMMI6,,1,1
". In
BM1 the general numerical peak patch catalogue also carried
along the binding energy, which is a linear quantity. So the
standard peak patch catalogue-object list has 20 variables,",8,CMR9,,185,60
plus the position,8,CMR9,,17,17
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
and mass scale,8,CMR9,,14,14
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
.,8,CMR9,,1,1
"The joint two-point probability distribution function
(PDF hereafter) of the set of 15 normalized ﬁelds",8,CMR9,,103,53
X,8,CMMIB9,,1,1
=,8,CMR9,,1,1
{,8,CMSY9,,1,1
φ,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
", x",8,CMMI9,,3,3
ij,5,CMMI6,,2,2
", x",8,CMMI9,,3,3
i,5,CMMI6,,1,1
},8,CMSY9,,1,1
and,8,CMR9,,3,3
X,8,CMMIB9,,1,1
,5,CMBSY6,,0,0
=,8,CMR9,,1,1
{,8,CMSY9,,1,1
φ,8,CMMI9,,1,1
,5,CMSY6,,0,0
ij,5,CMMI6,,2,2
", x",8,CMMI9,,3,3
,5,CMSY6,,0,0
i,5,CMMI6,,1,1
},8,CMSY9,,1,1
"at two prescribed co-
moving locations separated by a distance",8,CMR9,,62,40
r,8,CMBX9,,1,1
is,8,CMR9,,2,2
P,8,CMSY9,,1,1
(,8,CMR9,,1,1
X,8,CMMIB9,,1,1
",",8,CMMI9,,1,1
X,8,CMMIB9,,1,1
,5,CMBSY6,,0,0
). For,8,CMR9,,6,6
"Gaussian initial conditions, this joint PDF is the multivari-",8,CMR9,,61,61
ij,5,CMMI6,,2,2
", x",8,CMMI9,,3,3
,5,CMSY6,,0,0
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
Figure A2.,7,CMBX8,,10,10
"Correlation function of Gaussian peaks of height
between 1.5 and 2.5 sigma in red and 2.5 and 3.5 in purple for a
power law power spectrum with spectral index",7,CMR8,,158,64
n,7,CMMI8,,1,1
s,5,CMMI6,,1,1
=,7,CMR8,,1,1
2.,7,CMR8,,2,2
−,7,CMSY8,,1,1
ate Normal,8,CMR9,,10,10
,8,CMEX9,,0,0
exp,8,CMR9,,3,3
−,8,CMSY9,,1,1
"1
2",5,CMR6,,3,1
,8,CMEX9,,0,0
"X
X",8,CMMIB9,,3,1
,5,CMBSY6,,0,0
,8,CMEX9,,0,0
T,5,CMR6,,1,1
·,8,CMSY9,,1,1
C,8,CMBX9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
·,8,CMSY9,,1,1
,8,CMEX9,,0,0
,8,CMEX9,,0,0
"X
X",8,CMMIB9,,3,1
,5,CMBSY6,,0,0
N,8,CMSY9,,1,1
(,8,CMR9,,1,1
X,8,CMMIB9,,1,1
",",8,CMMI9,,1,1
X,8,CMMIB9,,1,1
,5,CMBSY6,,0,0
) =,8,CMR9,,3,3
det,8,CMR9,,3,3
|,8,CMSY9,,1,1
C,8,CMBX9,,1,1
|,8,CMSY9,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
(2,8,CMR9,,2,2
π,8,CMMI9,,1,1
),8,CMR9,,1,1
15,5,CMR6,,2,2
",",8,CMMI9,,1,1
(A6),8,CMR9,,4,4
where,8,CMR9,,5,5
C,8,CMBX9,,1,1
0,5,CMR6,,1,1
≡ ,8,CMSY9,,2,1
X,8,CMMIB9,,1,1
·,8,CMSY9,,1,1
X,8,CMMIB9,,1,1
T,5,CMR6,,1,1
,8,CMSY9,,0,0
and,8,CMR9,,3,3
C,8,CMBX9,,1,1
×,5,CMSY6,,1,1
≡ ,8,CMSY9,,2,1
X,8,CMMIB9,,1,1
·,8,CMSY9,,1,1
X,8,CMMIB9,,1,1
,5,CMBSY6,,0,0
T,5,CMR6,,1,1
,8,CMSY9,,0,0
"are the diagonal
and oﬀ-diagonal components of the covariance matrix",8,CMR9,,68,51
C,8,CMBX9,,1,1
=,8,CMR9,,1,1
,8,CMEX9,,0,0
C,8,CMBX9,,1,1
0,5,CMR6,,1,1
C,8,CMBX9,,1,1
×,5,CMSY6,,1,1
C,8,CMBX9,,1,1
T,5,CMR6,,1,1
×,5,CMSY6,,1,1
C,8,CMBX9,,1,1
0,5,CMR6,,1,1
,8,CMEX9,,0,0
.,8,CMMI9,,1,1
(A7),8,CMR9,,4,4
"Because of statistical homogeneity the oﬀ-diagonal covari-
ance depends only on the separation vector",8,CMR9,,101,58
r,8,CMMIB9,,1,1
". Equation (A6)
is the only ingredient needed to compute the expectation
value of any quantity involving the strain tensor, the den-
sity gradient and second derivatives.",8,CMR9,,170,59
A3 Peak clustering,8,CMBX9,,18,18
"In particular, equation (A6) can be used to compute the two-
point correlation",8,CMR9,,78,60
ξ,8,CMMI9,,1,1
pp,5,CMR6,,2,2
(,8,CMR9,,1,1
"r, ν",8,CMMI9,,4,4
") of overdensity peaks as a function
of",8,CMR9,,39,36
ν,8,CMMI9,,1,1
separated by,8,CMR9,,12,12
r,8,CMMI9,,1,1
which is given by,8,CMR9,,17,17
1 +,8,CMR9,,3,3
ξ,8,CMMI9,,1,1
pp,5,CMR6,,2,2
(,8,CMR9,,1,1
"r, ν",8,CMMI9,,4,4
) =,8,CMR9,,3,3
(A8),8,CMR9,,4,4
,8,CMEX9,,0,0
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
(,8,CMR9,,1,1
X,8,CMMIB9,,1,1
),8,CMR9,,1,1
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
(,8,CMR9,,1,1
X,8,CMMIB9,,1,1
,5,CMBSY6,,0,0
),8,CMR9,,1,1
"
",8,CMEX9,,1,0
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
(,8,CMR9,,1,1
X,8,CMMIB9,,1,1
),8,CMR9,,1,1
,8,CMEX9,,0,0
2,5,CMR6,,1,1
",",8,CMMI9,,1,1
"where the Klimontovich or “localized” density of peaks in
three dimensions reads (Kac 1943; Rice 1945; Bardeen et al.
1986)",8,CMR9,,123,59
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
(,8,CMR9,,1,1
X,8,CMMIB9,,1,1
) =,8,CMR9,,3,3
−,8,CMSY9,,1,1
det(,8,CMR9,,4,4
x,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
),8,CMR9,,1,1
δ,8,CMMI9,,1,1
D,5,CMR6,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
i,5,CMMI6,,1,1
),8,CMR9,,1,1
δ,8,CMMI9,,1,1
D,5,CMR6,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
−,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
)Θ,8,CMR9,,2,2
H,5,CMR6,,1,1
(,8,CMR9,,1,1
−,8,CMSY9,,1,1
λ,8,CMMI9,,1,1
3,5,CMR6,,1,1
),8,CMR9,,1,1
",",8,CMMI9,,1,1
(A9),8,CMR9,,4,4
,8,CMEX9,,0,0
3,5,CMR6,,1,1
,8,CMEX9,,0,0
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
σ,8,CMMI9,,1,1
1,5,CMR6,,1,1
with,8,CMR9,,4,4
λ,8,CMMI9,,1,1
1,5,CMR6,,1,1
< λ,8,CMMI9,,3,3
2,5,CMR6,,1,1
< λ,8,CMMI9,,3,3
3,5,CMR6,,1,1
"the eigenvalues of the density hessian
matrix,",8,CMR9,,46,38
δ,8,CMMI9,,1,1
D,5,CMMI6,,1,1
the Dirac delta function and Θ,8,CMR9,,30,30
H,5,CMMI6,,1,1
"the Heaviside
step function. The dimensional factor (",8,CMR9,,53,39
σ,8,CMMI9,,1,1
1,5,CMR6,,1,1
/σ,8,CMMI9,,2,2
2,5,CMR6,,1,1
),8,CMR9,,1,1
3,5,CMR6,,1,1
"ensures that
the ensemble average",8,CMR9,,33,20
,8,CMEX9,,0,0
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
(,8,CMR9,,1,1
X,8,CMMIB9,,1,1
),8,CMR9,,1,1
,8,CMEX9,,0,0
=,8,CMR9,,1,1
,8,CMEX9,,0,0
