text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
", the uncertain-
ties in the oﬀset and diﬀerence angle are given by error
propagation through:",9,CMR10,,94,56
¯,9,CMR10,,1,1
x,9,CMMI10,,1,1
C,6,CMMI7,,1,1
and ∆¯,9,CMR10,,6,6
y,9,CMMI10,,1,1
= ¯,9,CMR10,,3,3
y,9,CMMI10,,1,1
E,6,CMMI7,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
(∆¯,9,CMR10,,3,3
x,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (∆¯,9,CMR10,,5,5
y,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
1,4,CMR5,,1,1
σ,9,CMMI10,,1,1
∆,6,CMR7,,1,1
d,6,CMMI7,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
,9,CMSY10,,0,0
"

",9,CMEX10,,4,1
∆¯,9,CMR10,,2,2
x,9,CMMI10,,1,1
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
x,6,CMMI7,,1,1
2,4,CMR5,,1,1
,9,CMSY10,,0,0
,9,CMEX10,,0,0
2,6,CMR7,,1,1
·,9,CMSY10,,1,1
,9,CMEX10,,0,0
(∆¯,9,CMR10,,3,3
x,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (∆¯,9,CMR10,,5,5
y,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
"
",9,CMEX10,,2,1
,9,CMEX10,,0,0
+,9,CMR10,,1,1
∆¯,9,CMR10,,2,2
y,9,CMMI10,,1,1
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
y,6,CMMI7,,1,1
·,9,CMSY10,,1,1
,9,CMEX10,,0,0
(∆¯,9,CMR10,,3,3
x,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (∆¯,9,CMR10,,5,5
y,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
"1
2",4,CMR5,,3,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
"
",9,CMEX10,,3,1
,9,CMEX10,,1,1
=,9,CMR10,,1,1
((∆¯,9,CMR10,,4,4
x,9,CMMI10,,1,1
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
x,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (∆¯,9,CMR10,,5,5
y,9,CMMI10,,1,1
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
y,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
/,9,CMMI10,,1,1
∆,9,CMR10,,1,1
"d ,",9,CMMI10,,3,3
(B3),9,CMR10,,4,4
·,9,CMSY10,,1,1
·,9,CMSY10,,1,1
"8000
8050
8100
8150
8200
8250",4,CMR17,,29,4
Wavelength(˚A),6,CMSS17,,14,14
−,4,CMSY10,,1,1
6,4,CMR17,,1,1
−,4,CMSY10,,1,1
4,4,CMR17,,1,1
−,4,CMSY10,,1,1
"2
0
2
4
6",4,CMR17,,9,1
F,3,CMSS17,,1,1
l,1,CMSS17,,1,1
u,2,CMSS17,,1,1
x,2,CMSS17,,1,1
(,2,CMSS17,,1,1
10,2,CMR17,,2,2
−,3,CMSY10,,1,1
17,1,CMR17,,2,2
e,2,CMR17,,1,1
r,2,CMR17,,1,1
g,2,CMR17,,1,1
/,3,CMMI12,,1,1
c,2,CMR17,,1,1
m,4,CMR17,,1,1
2,1,CMR17,,1,1
/,3,CMMI12,,1,1
s,2,CMR17,,1,1
/,3,CMMI12,,1,1
˚,3,CMSS17,,1,1
A,4,CMR17,,1,1
),2,CMSS17,,1,1
"BeforeLPF
AfterLPF",5,CMSS17,,18,9
"8000
8050
8100
8150
8200
8250",4,CMR17,,29,4
Wavelength(˚A),6,CMSS17,,14,14
−,4,CMSY10,,1,1
2,4,CMR17,,1,1
.,4,CMMI12,,1,1
0,4,CMR17,,1,1
−,4,CMSY10,,1,1
1,4,CMR17,,1,1
.,4,CMMI12,,1,1
5,4,CMR17,,1,1
−,4,CMSY10,,1,1
1,4,CMR17,,1,1
.,4,CMMI12,,1,1
0,4,CMR17,,1,1
−,4,CMSY10,,1,1
0,4,CMR17,,1,1
.,4,CMMI12,,1,1
"5
0",4,CMR17,,3,1
.,4,CMMI12,,1,1
"0
0",4,CMR17,,3,1
.,4,CMMI12,,1,1
"5
1",4,CMR17,,3,1
.,4,CMMI12,,1,1
"0
1",4,CMR17,,3,1
.,4,CMMI12,,1,1
"5
2",4,CMR17,,3,1
.,4,CMMI12,,1,1
0,4,CMR17,,1,1
F,3,CMSS17,,1,1
l,1,CMSS17,,1,1
u,2,CMSS17,,1,1
x,2,CMSS17,,1,1
(,2,CMSS17,,1,1
10,2,CMR17,,2,2
−,3,CMSY10,,1,1
17,1,CMR17,,2,2
e,2,CMR17,,1,1
r,2,CMR17,,1,1
g,2,CMR17,,1,1
/,3,CMMI12,,1,1
c,2,CMR17,,1,1
m,4,CMR17,,1,1
2,1,CMR17,,1,1
/,3,CMMI12,,1,1
s,2,CMR17,,1,1
/,3,CMMI12,,1,1
˚,3,CMSS17,,1,1
A,4,CMR17,,1,1
),2,CMSS17,,1,1
"BeforeLPF
AfterLPF",5,CMSS17,,18,9
24,9,CMR10,,2,2
Liu et al.,9,CMCSC10,,10,10
Figure 16.,8,CMBX9,,10,10
Distributions of (∆,8,CMR9,,19,19
d,8,CMMI9,,1,1
),8,CMR9,,1,1
2,5,CMR6,,1,1
"measured from 10 control
samples made up of stars in the A2390C ﬁeld. Red curves",8,CMR9,,80,55
show the best ﬁts to,8,CMR9,,20,20
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
"distributions. Distributions of ﬁtted
centers, standard deviations, and fractions of measurements
within the adopted threshold are displayed in small panels.",8,CMR9,,157,59
statistic is given by,9,CMR10,,21,21
t,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
n,9,CMMI10,,1,1
(,9,CMR10,,1,1
x,9,CMBX10,,1,1
x,9,CMBX10,,1,1
0,6,CMBX7,,1,1
),9,CMR10,,1,1
,6,CMSY7,,0,0
ˆ,9,CMR10,,1,1
S,9,CMBX10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
(,9,CMR10,,1,1
x,9,CMBX10,,1,1
−,9,CMSY10,,1,1
x,9,CMBX10,,1,1
0,6,CMBX7,,1,1
),9,CMR10,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
p,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
−,9,CMSY10,,1,1
(B5),9,CMR10,,4,4
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
N,6,CMMI7,,1,1
"sample mean,",9,CMR10,,12,12
with,9,CMR10,,4,4
x,9,CMBX10,,1,1
representing,9,CMR10,,12,12
x,9,CMBX10,,1,1
) (,9,CMR10,,3,3
x,9,CMBX10,,1,1
"i
i",6,CMMI7,,3,1
=1,6,CMR7,,2,2
(,9,CMR10,,1,1
x,9,CMBX10,,1,1
i,6,CMMI7,,1,1
ˆ,9,CMR10,,1,1
S,9,CMBX10,,1,1
"=
the",9,CMR10,,5,3
x,9,CMBX10,,1,1
),9,CMR10,,1,1
,6,CMSY7,,0,0
to be the sample covariance,9,CMR10,,27,27
1,6,CMR7,,1,1
N,6,CMMI7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
p,9,CMMI10,,1,1
"= 2 to be the degree of freedom. The last condi-
tion in the equation above satisﬁes assuming the large
If",9,CMR10,,106,54
t,9,CMMI10,,1,1
2,6,CMR7,,1,1
"is larger than the criti-
sample approximation.
cal value, the upper 1-",9,CMR10,,71,25
α,9,CMMI10,,1,1
quantile,9,CMR10,,8,8
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
p,6,CMMI7,,1,1
(,9,CMR10,,1,1
α,9,CMMI10,,1,1
"), H",9,CMR10,,4,4
0,6,CMR7,,1,1
"is then re-
jected at conﬁdence level of",9,CMR10,,40,28
α,9,CMMI10,,1,1
. With the computed,9,CMR10,,19,19
t,9,CMMI10,,1,1
2,6,CMR7,,1,1
"in each ﬁeld, we cannot reject H",9,CMR10,,32,32
0,6,CMR7,,1,1
"at conﬁdence level
of",9,CMR10,,21,18
α,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"01 in 9/8/9/9 out of 10 control samples for
A2390C/A2390E/A2390W/A2465C, that is, no signiﬁ-
cant systematic bias is found for the centroid measure-
ments.",9,CMR10,,155,55
∼,9,CMSY10,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
0,6,CMR7,,1,1
", σ",9,CMMI10,,3,3
2,6,CMR7,,1,1
The other test is motivated by the fact that (∆,9,CMR10,,47,47
d,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
"=
(∆",9,CMR10,,4,2
x,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (∆,9,CMR10,,4,4
y,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
p,6,CMMI7,,1,1
=2,6,CMR7,,2,2
"under normality and indepen-
dence assumptions for ∆",9,CMR10,,52,28
x,9,CMMI10,,1,1
and ∆,9,CMR10,,5,5
y,9,CMMI10,,1,1
. We then ﬁt a,9,CMR10,,14,14
0,6,CMR7,,1,1
) distribution for (∆,9,CMR10,,21,21
d,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
in each ﬁeld with the,9,CMR10,,21,21
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
µ,9,CMMI10,,1,1
2,6,CMR7,,1,1
center,9,CMR10,,6,6
µ,9,CMMI10,,1,1
0,6,CMR7,,1,1
and standard deviation,9,CMR10,,22,22
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"indicating the over-
all bias and degree of deviation. Figure 16 displays
the distributions of (∆",9,CMR10,,97,52
d,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
"and their ﬁts (red line) out
of the 10 control samples for the A2390C ﬁeld as an
example.",9,CMR10,,89,51
µ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"are close to 0, which further proves the
small systematic bias, and",9,CMR10,,67,40
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"are at least two times
smaller than the adopted threshold. The contamina-",9,CMR10,,73,50
tion level can also be revealed by the fraction of mea-,9,CMR10,,55,55
"surements of oﬀset below the threshold (black dashed
line),",9,CMR10,,59,52
f,9,EUFM10,,1,1
0,6,EUFM7,,1,1
", where on average
95% of measurements fall",9,CMR10,,43,24
∼,9,CMSY10,,1,1
within the threshold. The average,9,CMR10,,33,33
f,9,EUFM10,,1,1
0,6,EUFM7,,1,1
"is 93%/90%/93%
for A2390E/A2390W/A2465C.",9,CMR10,,40,25
Figure 17.,8,CMBX9,,10,10
"Distribution of morphological centroid oﬀset
∆",8,CMR9,,46,44
d,8,CMMI9,,1,1
m,5,CMMI6,,1,1
"between the emission and the stellar continuum for
ELGs in A2390 (combining three ﬁelds, left) and A2465C
(right). The distributions of ∆",8,CMR9,,137,54
d,8,CMMI9,,1,1
"from light-weighted cen-
troids are overplotted as green outlines. The 1kpc threshold
used is marked as the black dashed line in each panel.",8,CMR9,,140,60
Figure 18.,8,CMBX9,,10,10
"Histogram of diﬀerence angle measured from
morphological centroids (",8,CMR9,,68,42
θ,8,CMMI9,,1,1
"d,m",5,CMMI6,,3,3
") for cluster member ELGs in
A2390 ﬁelds (left) and A2465C (right) with ∆",8,CMR9,,73,44
d,8,CMMI9,,1,1
m,5,CMMI6,,1,1
>,8,CMMI9,,1,1
"1 kpc.
The bin number is slightly adjusted for A2390 to match the
y scale. Individual data points are shown as small sticks at
the bottoms of the histograms. The distributions of",8,CMR9,,178,60
θ,8,CMMI9,,1,1
d,5,CMMI6,,1,1
"from
light-weighted centroids are overplotted as green outlines.",8,CMR9,,64,59
"In summary, we conclude that although our centroid
measurements are seeing-limited, the systematic bias
and random uncertainties in the process of measurement
are small and do not impact our conclusions.",9,CMR10,,203,54
C.,8,CMR9,,2,2
RESULTS USING MORPHOLOGICAL,9,CMR10,,27,27
CENTROIDS,9,CMR10,,9,9
"In the main text, the emission and continuum cen-
troids are measured in a light-weighted procedure. Al-
ternatively, we can measure the morphological centroids
of the output segmentation of emission and continuum
by simply giving equal weights to all the pixels within
the border:",9,CMR10,,281,55
(¯,9,CMR10,,2,2
x,9,CMMI10,,1,1
m,6,CMR7,,1,1
",",9,CMMI10,,1,1
¯,9,CMR10,,1,1
y,9,CMMI10,,1,1
m,6,CMR7,,1,1
) =,9,CMR10,,3,3
,9,CMEX10,,0,0
1,9,CMR10,,1,1
N,9,CMMI10,,1,1
,9,CMEX10,,0,0
x,9,CMMI10,,1,1
i,6,CMMI7,,1,1
",",9,CMMI10,,1,1
i,6,CMMI7,,1,1
1,9,CMR10,,1,1
N,9,CMMI10,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
y,9,CMMI10,,1,1
i,6,CMMI7,,1,1
",",9,CMMI10,,1,1
(C6),9,CMR10,,4,4
where,9,CMR10,,5,5
N,9,CMMI10,,1,1
"is the number of summed pixels. This is moti-
vated by attempting to give higher weights to the weaker
but more spatially distorted ionized gas, e.g. gas tails",9,CMR10,,159,56
"0.0
0.2
0.4
0.6
0.8
1.0
1.2
1.4",7,DejaVuSans,,31,3
d,9,DejaVuSans-Oblique,,1,1
2,6,DejaVuSans,,1,1
(pix,9,DejaVuSans,,4,4
2,6,DejaVuSans,,1,1
),9,DejaVuSans,,1,1
"0
1
2
3
4
5
6
7",7,DejaVuSans,,15,1
D,7,DejaVuSans,,1,1
e,6,DejaVuSans,,1,1
n,6,DejaVuSans,,1,1
s,5,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
(,9,DejaVuSans,,1,1
20,6,DejaVuSans,,2,2
",",9,DejaVuSans,,1,1
20,6,DejaVuSans,,2,2
),9,DejaVuSans,,1,1
"0.01
0.05
1
3
5
7",5,DejaVuSans,,17,4
0,4,DejaVuSans,,1,1
"0.28
0.32
1
3
5",5,DejaVuSans,,15,4
0,5,DejaVuSans,,1,1
"0.94
0.97
1
3",6,DejaVuSans,,13,4
0,5,DejaVuSans,,1,1
0,5,CMR17,,1,1
.,5,CMMI12,,1,1
"0
0",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
1",5,CMR17,,3,1
.,5,CMMI12,,1,1
"0
1",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
2",5,CMR17,,3,1
.,5,CMMI12,,1,1
"0
2",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
3",5,CMR17,,3,1
.,5,CMMI12,,1,1
"0
3",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
4",5,CMR17,,3,1
.,5,CMMI12,,1,1
"0
4",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
5",5,CMR17,,3,1
.,5,CMMI12,,1,1
0,5,CMR17,,1,1
CentroidOﬀset,7,CMSS17,,13,13
∆,7,CMR17,,1,1
d,7,CMMI12,,1,1
m,5,CMMI12,,1,1
[kpc],7,CMSS17,,5,5
"4
8
12
16
20",5,CMR17,,12,2
N,4,CMSS17,,1,1
u,3,CMSS17,,1,1
m,5,CMSS17,,1,1
b,3,CMSS17,,1,1
e,2,CMSS17,,1,1
r,2,CMSS17,,1,1
o,3,CMSS17,,1,1
f,2,CMSS17,,1,1
E,4,CMSS17,,1,1
L,3,CMSS17,,1,1
G,4,CMSS17,,1,1
A2390Morph,5,CMBX12,,10,10
A2390LW,5,CMBX12,,7,7
0,5,CMR17,,1,1
.,5,CMMI12,,1,1
"0
0",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
1",5,CMR17,,3,1
.,5,CMMI12,,1,1
"0
1",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
2",5,CMR17,,3,1
.,5,CMMI12,,1,1
"0
2",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
3",5,CMR17,,3,1
.,5,CMMI12,,1,1
"0
3",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
4",5,CMR17,,3,1
.,5,CMMI12,,1,1
"0
4",5,CMR17,,3,1
.,5,CMMI12,,1,1
"5
5",5,CMR17,,3,1
.,5,CMMI12,,1,1
0,5,CMR17,,1,1
CentroidOﬀset,7,CMSS17,,13,13
∆,7,CMR17,,1,1
d,7,CMMI12,,1,1
m,5,CMMI12,,1,1
[kpc],7,CMSS17,,5,5
"4
8
12
16",5,CMR17,,9,2
A2465Morph,5,CMBX12,,10,10
A2465LW,5,CMBX12,,7,7
"0
30
60
90
120
150
180",5,CMR17,,22,3
DiﬀenceAngle,6,CMSS17,,12,12
θ,6,CMMI12,,1,1
"d,m",4,CMMI12,,3,3
"0
2
4
6",5,CMR17,,7,1
8,5,CMR17,,1,1
N,4,CMSS17,,1,1
u,3,CMSS17,,1,1
m,5,CMSS17,,1,1
b,3,CMSS17,,1,1
e,2,CMSS17,,1,1
r,2,CMSS17,,1,1
o,3,CMSS17,,1,1
f,2,CMSS17,,1,1
E,4,CMSS17,,1,1
L,3,CMSS17,,1,1
G,4,CMSS17,,1,1
A2390,8,CMBX12,,5,5
"Morph
LW",5,CMSS17,,8,5
"0
30
60
90
120
150
180",5,CMR17,,22,3
DiﬀenceAngle,6,CMSS17,,12,12
θ,6,CMMI12,,1,1
"d,m",4,CMMI12,,3,3
"0
2
4
6",5,CMR17,,7,1
8,5,CMR17,,1,1
A2465,8,CMBX12,,5,5
"Morph
LW",5,CMSS17,,8,5
SITELLE Cluster ELGs,9,CMCSC10,,20,20
25,9,CMR10,,2,2
¯,6,CMR7,,1,1
y,6,CMMI7,,1,1
m,4,CMMI5,,1,1
¯,6,CMR7,,1,1
x,6,CMMI7,,1,1
m,4,CMMI5,,1,1
=,9,CMR10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
at the outskirts of the ELG. We use,9,CMR10,,35,35
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
"as
an empirical error. The propagation to ∆",9,CMR10,,43,40
d,9,CMMI10,,1,1
m,6,CMMI7,,1,1
and,9,CMR10,,3,3
θ,9,CMMI10,,1,1
"d,m",6,CMMI7,,3,3
"is
the same as in Appendix B.1. Because the morphologi-
cal centroids are sensitive to the way how segmentation
is performed and they do not have well-deﬁned errors,
our preference is to use the light-weighted centroids for
our analysis; however, the morphological centroids pro-
duce essentially the same conclusions.",9,CMR10,,318,57
We can measure the diﬀerence vector,9,CMR10,,35,35
d,9,CMBX10,,1,1
"using the mor-
phological centroids, and accordingly measure the cen-
troid oﬀset ∆",9,CMR10,,83,54
d,9,CMMI10,,1,1
m,6,CMMI7,,1,1
and diﬀerence angle,9,CMR10,,19,19
θ,9,CMMI10,,1,1
"d,m",6,CMMI7,,3,3
"in the same
manner as in Section 4.1. We show the distributions
of ∆",9,CMR10,,68,51
d,9,CMMI10,,1,1
m,6,CMMI7,,1,1
"in Figure 17. The distributions of centroid oﬀ-
sets are similar but slightly more skewed to larger values
in both clusters. This is as expected as morphological
centroids put more stress on the faint outskirts.",9,CMR10,,211,58
Another selected sample is generated following the,9,CMR10,,50,50
same criteria in Section 4.1 except for requiring ∆,9,CMR10,,51,51
d,9,CMMI10,,1,1
m,6,CMMI7,,1,1
>,9,CMMI10,,1,1
3,9,CMR10,,1,1
σ,9,CMMI10,,1,1
∆,6,CMR7,,1,1
d,6,CMMI7,,1,1
m,4,CMMI5,,1,1
", with 49 ELGs obtained for A2390 and 28 ELGs
obtained for A2465. The distributions of",9,CMR10,,86,45
θ,9,CMMI10,,1,1
"d,m",6,CMMI7,,3,3
"are shown
in Figure 18. Similar to the ones in Figure 9, they also
visually deviated strongly from a uniform distribution.
The diﬀerence lies in that the major peak being shifted
to a higher value (30",9,CMR10,,200,56
◦,6,CMSY7,,1,1
60,9,CMR10,,2,2
◦,6,CMSY7,,1,1
") in A2390, which can be in-
ferred as a result of more inﬂuence from the tangential
component of the ram pressure. Furthermore, the minor
peak toward 180",9,CMR10,,154,55
◦,6,CMSY7,,1,1
"in A2465 is no longer signiﬁcant. The
K-S test on A2465 rejects the uniformity at 1% conﬁ-
dence level (",9,CMR10,,104,52
p,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"009), although it cannot reject the
uniformity of",9,CMR10,,49,35
θ,9,CMMI10,,1,1
"d,m",6,CMMI7,,3,3
in A2390 (,9,CMR10,,10,10
p,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"15). Finally we in-
spect their distribution in phase space diagram and their
continuum normalized emission-line ﬂux, which are con-
sistent with the results using light-weighted centroids.",9,CMR10,,189,57
−,9,CMSY10,,1,1
"Overall, the results of morphological centroids also
support the scenario where ram pressure stripping takes
eﬀect during the infall of gas-rich cluster galaxies and
shuts down their star formation through removal of gas.",9,CMR10,,221,56
