text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
σ,9,CMMI10,,1,1
"below the
threshold in the MOND, although it lies on the the
extrapolation of the relationship deﬁned by late-type
galaxies (Lelli et al. 2017).",9,CMR10,,144,53
"Figure 15. Implications of AGC 242019 for the stel-
lar feedback model.",8,CMBX9,,71,51
"Three lines represent diﬀerent models
about the dark-matter central density slope as a function of
the",8,CMR9,,102,60
M,8,CMMI9,,1,1
star,5,CMR6,,4,4
/M,8,CMMI9,,2,2
halo,5,CMR6,,4,4
"ratio. The red diamond symbol represents
AGC 242019 in this study.",8,CMR9,,66,40
5.2.,9,CMR10,,4,4
Implications for the role of feedback on producing,9,CMTI10,,50,50
cored dark matter halo,9,CMTI10,,22,22
"It is found that the eﬀect of baryonic feedback on the
density proﬁle of dark matter depends on the stellar-
to-halo mass ratio (",9,CMR10,,129,54
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
/M,9,CMMI10,,2,2
halo,6,CMR7,,4,4
") (e.g. Di Cintio et al.
In
2014; Tollet et al. 2016), as shown in Figure 15.
the low",9,CMR10,,85,49
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
/M,9,CMMI10,,2,2
halo,6,CMR7,,4,4
regime (,9,CMR10,,8,8
<,9,CMMI10,,1,1
"0.01%), the feedback is",9,CMR10,,23,23
"not strong enough to expel baryons and no dark-matter
core forms.
In the high",9,CMR10,,77,53
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
/M,9,CMMI10,,2,2
halo,6,CMR7,,4,4
regime (,9,CMR10,,8,8
>,9,CMMI10,,1,1
"3%),
the signiﬁcant contribution to the potential from bary-
onic matter cancels out the feedback eﬀect and even
produces a cuspier proﬁle.
In between, the stellar
feedback can eﬃciently alter the density proﬁle and a
ﬂattest density proﬁle forms around",9,CMR10,,253,55
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
/M,9,CMMI10,,2,2
halo,6,CMR7,,4,4
"=0.6%.
The above result is independent of model parameters
such as star formation threshold,
initial mass func-",9,CMR10,,111,51
"tion, supernovae energy etc. However, AGC 242019",9,CMR10,,48,48
has a stellar mass of (1.37,9,CMR10,,27,27
±,9,CMSY10,,1,1
0.05),9,CMR10,,5,5
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
"and a halo
mass of (3.5",9,CMR10,,23,12
±,9,CMSY10,,1,1
1.2),9,CMR10,,4,4
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", leading to",9,CMR10,,12,12
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
/M,9,CMMI10,,2,2
halo,6,CMR7,,4,4
"of
(0.39",9,CMR10,,8,5
±,9,CMSY10,,1,1
"0.13)% , which is close to the ratio where a ﬂat-
test slope should form in simulations. AGC 242019 is",9,CMR10,,102,52
"Figure 16. The implication of AGC 242019 for the
UDG formation. a,",8,CMBX9,,66,48
"The speciﬁc angular momentum of
the baryons as a function of the baryonic mass, where red
star symbol is AGC 242019 as compared to dwarf irregu-",8,CMR9,,144,57
lars (Butler et al. 2017).,8,CMR9,,26,26
"b,",8,CMBX9,,2,2
the same as,8,CMR9,,11,11
"a,",8,CMBX9,,2,2
"but versus the
halo mass.",8,CMR9,,25,14
"c,",8,CMBX9,,2,2
"The location of AGC 242019 in the extended
Schmidt law (Shi et al. 2018).",8,CMR9,,73,42
"4.0
3.5
3.0
2.5
2.0
1.5",8,DejaVuSans,,23,3
log(,10,DejaVuSans,,4,4
M,10,DejaVuSans-Oblique,,1,1
star,7,DejaVuSans,,4,4
/,10,DejaVuSans,,1,1
M,10,DejaVuSans-Oblique,,1,1
halo,7,DejaVuSans,,4,4
),10,DejaVuSans,,1,1
"2.0
1.5",8,DejaVuSans,,7,3
"1.0
0.5
0.0",8,DejaVuSans,,11,3
s,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
p,6,DejaVuSans,,1,1
e,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
0,6,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
01,6,DejaVuSans,,2,2
<,8,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
/,3,DejaVuSans,,1,1
R,6,DejaVuSans,,1,1
v,5,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
<,8,DejaVuSans,,1,1
0,6,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
02,6,DejaVuSans,,2,2
),3,DejaVuSans,,1,1
"Di Cintio+14
Tollet+16
Benitez-Llambay+19 (low SF threshold)


AGC 242019 (This Work)",6,DejaVuSans,,85,37
10,8,DejaVuSans,,2,2
7,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
8,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
9,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
M,10,DejaVuSans-Oblique,,1,1
baryon,7,DejaVuSans,,6,6
[M],10,DejaVuSans,,3,3
10,8,DejaVuSans,,2,2
1,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
2,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
3,6,DejaVuSans,,1,1
j,2,DejaVuSans-Oblique,,1,1
b,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
[,3,DejaVuSans,,1,1
k,5,DejaVuSans,,1,1
p,6,DejaVuSans,,1,1
c,5,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
k,5,DejaVuSans,,1,1
m,9,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
s,5,DejaVuSans,,1,1
1,4,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
(a),10,DejaVuSans,,3,3
J,7,DejaVuSans-Oblique,,1,1
,8,DejaVuSans,,0,0
10,9,DejaVuSans,,2,2
5,6,DejaVuSans,,1,1
M,10,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
/,5,DejaVuSans,,1,1
3,6,DejaVuSans,,1,1
J,7,DejaVuSans-Oblique,,1,1
,8,DejaVuSans,,0,0
10,9,DejaVuSans,,2,2
4,6,DejaVuSans,,1,1
M,10,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
/,5,DejaVuSans,,1,1
3,6,DejaVuSans,,1,1
"AGC 242019

dwarf irregular",6,DejaVuSans,,27,15
10,8,DejaVuSans,,2,2
8,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
9,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
10,8,DejaVuSans,,2,2
11,6,DejaVuSans,,2,2
10,8,DejaVuSans,,2,2
12,6,DejaVuSans,,2,2
M,10,DejaVuSans-Oblique,,1,1
halo,7,DejaVuSans,,4,4
[M],10,DejaVuSans,,3,3
10,8,DejaVuSans,,2,2
1,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
2,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
3,6,DejaVuSans,,1,1
j,2,DejaVuSans-Oblique,,1,1
b,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
[,3,DejaVuSans,,1,1
k,5,DejaVuSans,,1,1
p,6,DejaVuSans,,1,1
c,5,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
k,5,DejaVuSans,,1,1
m,9,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
s,5,DejaVuSans,,1,1
1,4,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
J,7,DejaVuSans-Oblique,,1,1
,7,DejaVuSans,,0,0
10,9,DejaVuSans,,2,2
5,6,DejaVuSans,,1,1
M,10,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
/,5,DejaVuSans,,1,1
3,6,DejaVuSans,,1,1
J,7,DejaVuSans-Oblique,,1,1
,7,DejaVuSans,,0,0
10,9,DejaVuSans,,2,2
4,6,DejaVuSans,,1,1
M,10,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
/,5,DejaVuSans,,1,1
3,6,DejaVuSans,,1,1
(b),10,DejaVuSans,,3,3
"AGC 242019

dwarf irregular",6,DejaVuSans,,27,15
"0
2
4
6",8,DejaVuSans,,7,1
log(,10,DejaVuSans,,4,4
0.5stargas,7,DejaVuSans,,10,10
[(M pc,10,DejaVuSans,,6,6
2,7,DejaVuSans,,1,1
),10,DejaVuSans,,1,1
1.5,7,DejaVuSans,,3,3
]),10,DejaVuSans,,2,2
4,8,DejaVuSans,,1,1
"2
0
2",8,DejaVuSans,,5,1
l,2,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
g,6,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
S,4,DejaVuSans,,1,1
F,4,DejaVuSans,,1,1
R,4,DejaVuSans,,1,1
[,3,DejaVuSans,,1,1
M,8,DejaVuSans,,1,1
/,3,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
/,3,DejaVuSans,,1,1
k,5,DejaVuSans,,1,1
p,6,DejaVuSans,,1,1
c,5,DejaVuSans,,1,1
2,4,DejaVuSans,,1,1
]),3,DejaVuSans,,2,2
R,7,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
g,7,DejaVuSans,,1,1
i,6,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
n,7,DejaVuSans,,1,1
s,7,DejaVuSans,,1,1
,6,DejaVuSans,,0,0
I,6,DejaVuSans,,1,1
n,7,DejaVuSans,,1,1
,6,DejaVuSans,,0,0
Sp,7,DejaVuSans,,2,2
i,6,DejaVuSans,,1,1
r,6,DejaVuSans,,1,1
a,7,DejaVuSans,,1,1
l,6,DejaVuSans,,1,1
s,7,DejaVuSans,,1,1
(c),10,DejaVuSans,,3,3
"Outer Regions Of Dwarfs
NGC1614 Ring+Nucleus
IC4687 Regions
Local U/LIRGs Nuc.
High-z Integrated main-sequence
High-z Integrated starbursts
GMCs in M33
AGC 242019",4,DejaVuSans,,162,31
20,9,CMR10,,2,2
Shi et al.,9,CMCSC10,,10,10
thus inconsistent with the above,9,CMR10,,32,32
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
/M,9,CMMI10,,2,2
halo,6,CMR7,,4,4
"dependence
of the inner dark-matter proﬁle.",9,CMR10,,43,32
"Some other studies emphasize the importance of star
formation threshold on the eﬀect of the stellar feed-
back (e.g. Governato et al. 2010; Ben´ıtez-Llambay et al.
2019). If the threshold for gas to form stars is high, a
large amount of gas can accumulate in the center of a
halo and dominate the potential before star formation
takes place. The subsequent feedback-driven massive
outﬂows or repeated multiple outﬂows alter the orbits
of dark matter to produce a dark-matter core. On the
other hand, for low star formation threshold, gas is ex-
pelled by feedback before it contributes signiﬁcantly to
the potential. A dark-matter cuspy proﬁle thus pre-
serves. This scenario at least partly explains the forma-
tion of dark-matter cores in some simulations (Di Cintio
et al. 2014; Fitts et al. 2017; Macci`o et al. 2017) while not",9,CMR10,,831,62
"in others (Bose et al. 2019). The simulation by Ben´ıtez-
Llambay et al. (2019) predicts an intact cuspy dark-
matter density proﬁle independent of the",9,CMR10,,151,57
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
/M,9,CMMI10,,2,2
halo,6,CMR7,,4,4
"if
star formation threshold is low. As shown in Figure 15,
AGC 242019 is consistent with their prediction. As a
UDG, AGC 242019 does have a low gas and stellar mass
surface density with ongoing star formation as revealed
by the GALEX far-UV image. This indicates that on
sub-kpc scales star formation in AGC 242019 can pro-
ceed at a very low gas mass surface density that is on
the order of 1 M",9,CMR10,,395,55
,6,CMSY7,,0,0
/pc,9,CMR10,,3,3
2,6,CMR7,,1,1
or 0.4,9,CMR10,,6,6
×,9,CMSY10,,1,1
(100pc/,9,CMR10,,7,7
h,9,CMMI10,,1,1
) cm,9,CMR10,,4,4
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", where",9,CMR10,,7,7
h,9,CMMI10,,1,1
"is the scale height of the gas disk. However, its star for-
mation eﬃciency (SFR/gas=0.03 Gyr",9,CMR10,,93,59
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") is much lower
than that in spiral galaxies (",9,CMR10,,46,30
∼,9,CMSY10,,1,1
0.3 Gyr,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") (Leroy et al.
2008; Shi et al. 2011), inconsistent with that adopted in
the simulations. Therefore, low star formation thresh-
old should not be simply the physical cause for a cuspy
proﬁle in AGC 242019.",9,CMR10,,206,57
"Besides the star formation threshold, the duration of
star formation may be also important as recognized in
some simulations (Read et al. 2016a). As long as star",9,CMR10,,161,53
"formation proceeds long enough, e.g.,",9,CMR10,,37,37
∼,9,CMSY10,,1,1
"10 Gyr for a halo
mass of 10",9,CMR10,,28,17
9,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
"and a longer timescale for a larger halo,
a halo core always form. AGC 242019 has a halo mass of
(3.5",9,CMR10,,101,54
±,9,CMSY10,,1,1
1.2),9,CMR10,,4,4
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", and its low concentration implies
late formation time (see next section), two of which may
explain its cuspy proﬁle given the above scenario.",9,CMR10,,143,56
5.3.,9,CMR10,,4,4
Implications for formation of UDGs,9,CMTI10,,34,34
UDGs are low-stellar-mass dwarfs but with sizes typ-,9,CMR10,,52,52
ical of spiral galaxies (Abraham & van Dokkum 2014;,9,CMR10,,51,51
"Leisman et al. 2017). They were found in all environ-
ments including galaxy clusters, galaxy groups and ﬁeld.
Many mechanisms have been proposed to understand
their origin: they may be normal dwarf galaxies but ex-",9,CMR10,,215,56
"perience star-formation feedback that re-distributes gas
and stars to larger radii (Governato et al. 2010; Di Cintio
et al. 2014; Jiang et al. 2019); they may live in a high-
spin dark matter halo with extended gas distributions
and low eﬃciencies in converting gas into stars (Amor-
isco & Loeb 2016); some environmental eﬀects such as
ram-pressure stripping or tidal puﬃng may be also im-
portant in formation of UDGs (Yozin & Bekki 2015;
Jiang et al. 2019).",9,CMR10,,460,59
"The dark matter halo of AGC 242019 has a mass of
(3.5",9,CMR10,,53,48
±,9,CMSY10,,1,1
1.2),9,CMR10,,4,4
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", which is typical of a halo hosting
a dwarf. This suggests that AGC 242019 is not a failed
massive galaxy, unlike other UDGs found in clusters
(van Dokkum et al. 2016; Beasley et al. 2016). Although
UDGs may have diverse origins, our measurements are
more reliable. In studies of van Dokkum et al. (2016)
and Beasley et al. (2016), the halo mass was inferred",9,CMR10,,359,55
"from 1-2 velocity data-points by assuming a halo shape
especially the concentration.",9,CMR10,,84,54
"The cuspy halo of AGC 242019 also suggests that the
feedback has not been strong over its history to expel
a large amount of baryonic matter to large distances.
Otherwise, a cored halo should have already formed like
in other dwarf galaxies as suggested by feedback mod-
els (Navarro et al. 1996; Governato et al. 2010). AGC
242019 thus has experienced weak feedback over its his-
tory. This seems to be consistent with the deviation of
UDGs from the Tully-Fisher relationship: gas and stars
are not expelled out of the disk so that a UDG contain
more baryons at a given maximum circular velocity that
roughly represents the halo mass (Mancera Pi˜na et al.
2020). AGC 242019 has a maximum circular velocity
of 47 km s",9,CMR10,,717,55
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and a baryonic mass of (9.88,9,CMR10,,28,28
±,9,CMSY10,,1,1
0.36),9,CMR10,,5,5
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", placing it slightly above the Tully-Fisher relation-
ship too. With the accurate measurement of the halo
mass, AGC 242019 is found to be oﬀ both the",9,CMR10,,150,54
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
vs.,9,CMR10,,3,3
M,9,CMMI10,,1,1
halo,6,CMR7,,4,4
and,9,CMR10,,3,3
M,9,CMMI10,,1,1
baryon,6,CMR7,,6,6
vs.,9,CMR10,,3,3
M,9,CMMI10,,1,1
halo,6,CMR7,,4,4
"relationships (Santos-
Santos et al. 2016). The low SFR of AGC 242019 also",9,CMR10,,74,51
"suggests weak ongoing stellar feedback as implied by the
relationship between the SFR and the ionized gas veloc-
ity dispersion (e.g. Yu et al. 2019). Our regular velocity
ﬁeld with small non-circular motion as shown in",9,CMR10,,219,58
§,9,SFRM1000,,1,1
"4.2 is
consistent with weak ongoing feedback too.",9,CMR10,,49,42
"The halo of AGC 242019 has a small concentration
of 2.0",9,CMR10,,55,48
±,9,CMSY10,,1,1
"0.36 , which is much smaller than the median
concentration of 15 at the same halo mass in the local
Universe as expected from simulations (Macci`o et al.
2007). This diﬀerence is most likely because that AGC",9,CMR10,,207,54
"242019 is an isolated halo that origins from a tiny initial
density peak in the early time and collapses recently.
It is found that the halo concentration decreases with
later formation time (Zhao et al. 2003; Lu et al. 2006).",9,CMR10,,226,59
A cuspy halo,9,CMCSC10,,12,12
21,9,CMR10,,2,2
"(2) The central density slope of dark matter halo is
found to be -(0.90",9,CMR10,,71,52
±,9,CMSY10,,1,1
"0.08) at the innermost radius of 0.67
kpc.",9,CMR10,,42,37
"(3) AGC 242019 poses challenges to alternatives of
standard cold dark matter by constraining the particle
mass of fuzzy dark matter to be",9,CMR10,,137,54
<,9,CMMI10,,1,1
0.11,9,CMR10,,4,4
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
22,6,CMR7,,2,2
"eV, or",9,CMR10,,6,6
>,9,CMMI10,,1,1
3.3,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
22,6,CMR7,,2,2
"eV , the cross section of self-interacting dark
matter to be",9,CMR10,,60,47
<,9,CMMI10,,1,1
1.63 cm,9,CMR10,,7,7
2,6,CMR7,,1,1
"/g, and the particle mass of
warm dark matter to be",9,CMR10,,51,28
>,9,CMMI10,,1,1
"0.23 keV, all of which are in
tension with other constraints.",9,CMR10,,61,31
"(4) AGC 242019 lies on the extrapolation of the radial
acceleration relationship as deﬁned by spirals and dwarf
galaxies. However, the slope of the relationship deﬁned
by AGC 242019 is 0.15",9,CMR10,,189,56
±,9,CMSY10,,1,1
"0.11 , 3.2-",9,CMR10,,11,11
σ,9,CMMI10,,1,1
"below the threshold
(0.5) of the modiﬁed Newtonian dynamics.",9,CMR10,,60,40
"(5) In the cold dark matter paradigm, the cuspy halo
of AGC 242019 thus supports the feedback scenario",9,CMR10,,102,52
that transforms cuspy halos to cored halos as frequently,9,CMR10,,56,56
"seen in other galaxies. However, the detailed physical
process is unclear. The cuspy halo of AGC 242019 is
inconsistent with the stellar-to-halo-mass-ratio depen-
dent model, while consistent with the star-formation-
threshold dependent model. But even for the later, the
observed star formation eﬃciency (SFR/gas) is much
lower than what is adopted in simulations. It may be
consistent with the scenario that the duration of star
formation is the key driver.",9,CMR10,,459,55
"(6) As a UDG, AGC 242019 has a halo mass of
(3.5",9,CMR10,,48,43
±,9,CMSY10,,1,1
1.2),9,CMR10,,4,4
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", implying its formation in a dwarf-
size halo. The cuspy halo further suggests weak feedback
over the history. The small concentration of its halo is
consistent with late formation time. Its speciﬁc angular
momentum of baryons is consistent with the average of
dwarf irregulars at a given halo/baryonic mass. Its star
formation eﬃciency (SFR/gas) is low, probably due to
the low stellar mass surface density.",9,CMR10,,409,56
"A “young” halo thus suggests late formation of AGC
242019, which seems to be consistent with the ﬁndings
of UDGs in cosmological simulations (Rong et al. 2017).
The speciﬁc angular momentum can be derived from
the rotation curve combined with the stellar and gas
mass proﬁles. The mass proﬁles were extended to 15 kpc
following the same procedure that estimates the bary-
onic contribution to the rotation curve (see",9,CMR10,,416,55
§,9,SFRM1000,,1,1
3.1.3 and,9,CMR10,,9,9
§,9,SFRM1000,,1,1
"3.1.4). The rotation curve is extended to 15 kpc too
by combining the best-ﬁtted NFW rotation curve plus
the baryonic contribution. As shown in Figure 16 (a),
it is found that AGC 242019 has an angular momentum
that is consistent with dwarf irregular galaxies at the
same baryonic mass (Butler et al. 2017). However, as
discussed before, AGC 242019 has a higher baryon/halo
mass ratio as compared to galaxies in general. We de-
rived the halo masses of dwarf irregulars following Butler",9,CMR10,,486,58
"et al. (2017) and compared them with AGC 242019. As
shown in Figure 16 (b), AGC 242019 still has a similar
speciﬁc angular momentum at a given halo mass as com-
pared to the average of dwarf irregulars. The result may
be against the model that a UDG forms in a high-spin
dark matter halo (Amorisco & Loeb 2016).",9,CMR10,,311,56
As shown in,9,CMR10,,11,11
§,9,SFRM1000,,1,1
"5.2, AGC 242019 has a low star forma-
tion eﬃciency, consistent with the model of Amorisco &
Loeb (2016). If placing it on the extended star formation
law (Shi et al. 2011, 2018), we found that AGC 242019
follows the law as shown in Figure 16 (c). This suggests
that its low star formation eﬃciency is regulated by its
low stellar mass surface density.",9,CMR10,,352,57
"In summary, AGC 242019 forms in a dwarf-size halo
with late formation time.
It has weak feedback, low
star formation eﬃciency and a normal speciﬁc angular
momentum of baryons at a given halo mass.",9,CMR10,,196,52
6.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"We have carried out the spatially-resolved mapping of
gas dynamics toward a nearby UDG, AGC 242019. It is
found that AGC 242019 has a cuspy dark matter halo
at a high conﬁdence, which demonstrates the validity
of the cold dark matter paradigm on subgalactic scales.
Our main conclusions are",9,CMR10,,290,55
"(1) AGC 242019 has an overall regular velocity ﬁeld.
After subtracting the baryonic contribution, the rota-
tion curve of dark matter is well ﬁtted by the cuspy pro-",9,CMR10,,165,57
ﬁle as described by the Navarro-Frenk-White (NFW),9,CMR10,,49,49
"model, while the cored proﬁles including both the
pseudo-isothermal and Burkert models are excluded.
The result is robust against various systematic uncer-
tainties.",9,CMR10,,165,54
22,9,CMR10,,2,2
Shi et al.,9,CMCSC10,,10,10
Table A1.,8,CMBX9,,9,9
The full parameter list for,8,CMR9,,27,27
3,5,CMR6,,1,1
D,5,CMMI6,,1,1
Barolo,8,CMR9,,6,6
"Parameters
Checking for bad channels in the cube........[checkChannels]
Using Robust statistics?...................[ﬂagRobustStats]
Writing the mask to a ﬁtsﬁle....................[MAKEMASK]
Searching for sources in cube?......................[SEARCH]
Smoothing the datacube?.............................[SMOOTH]
Hanning smoothing the datacube?....................[HANNING]
Writing a 3D model?.................................[GALMOD]
Fitting a 3D model to the datacube?..................[3DFIT]
Number of radii..................................[NRADII]
Separation between radii (arcsec)................[RADSEP]
X center of the galaxy (pixel).....................[XPOS]
Y center of the galaxy (pixel).....................[YPOS]
Systemic velocity of the galaxy (km/s).............[VSYS]
Initial global rotation velocity (km/s)............[VROT]
Initial global radial velocity (km/s)..............[VRAD]
Initial global velocity dispersion (km/s).........[VDISP]
Initial global inclination (degrees)................[INC]
Initial global position angle (degrees)..............[PA]
Scale height of the disk (arcsec)....................[Z0]
Global column density of gas (atoms/cm2)...........[DENS]
Parameters to be minimized.........................[FREE]
Type of mask.......................................[MASK]
Side of the galaxy to be used......................[SIDE]
Type of normalization..............................[NORM]
Layer type along z direction......................[LTYPE]
Residuals to minimize.............................[FTYPE]
Weighting function................................[WFUNC]
Weight for blank pixels.........................[BWEIGHT]
Minimization tolerance..............................[TOL]
What side of the galaxy to be used.................[SIDE]
Two stages minimization?.......................[TWOSTAGE]
Degree of polynomial ﬁtting angles?............[POLYN]
Estimating errors?...........................[FLAGERRORS]
Redshift of the galaxy?........................[REDSHIFT]
Computing asymmetric drift correction?...........[ADRIFT]
Overlaying mask to output plots?...............[PLOTMASK]
RMS noise to add to the model..................[NOISERMS]
Using cumulative rings during the ﬁt?.......[CUMULATIVE]",7,CMR8,,2231,60
Full parameter space for a pair of parameters.....[SPACEPAR],7,CMR8,,60,60
"Generating a 3D datacube with a wind model?........[GALWIND]
Fitting velocity ﬁeld with a ring model?............[2DFIT]
Deriving radial intensity proﬁle?.................[ELLPROF]",7,CMR8,,180,60
"Values
false
true
false
false
false
false
false
true
7
9
415.19
405.49
1840.46
30
-1
5
69.90
2.0025
0.7
-1
VROT,VDISP,PA,INC
SEARCH
B
LOCAL
gaussian
chi-squared
uniform
1
0.001
B
true
bezier
true
0
true
false
false
false",7,CMR8,,220,17
false,7,CMR8,,5,5
"false
false
false",7,CMR8,,17,5
APPENDIX,9,CMR10,,8,8
"In Table A1, the full list of the parameters to run",9,CMR10,,51,51
3,6,CMR7,,1,1
D,6,CMMI7,,1,1
Barolo,9,CMTT10,,6,6
is listed.,9,CMR10,,10,10
A.,8,CMR9,,2,2
THE FULL SETUP TO RUN,9,CMR10,,21,21
3,6,CMR7,,1,1
D,6,CMMI7,,1,1
BAROLO,9,CMTT10,,6,6
A cuspy halo,9,CMCSC10,,12,12
23,9,CMR10,,2,2
B.,8,CMR9,,2,2
DIFFERENT RUNS OF,9,CMR10,,17,17
3,6,CMR7,,1,1
D,6,CMMI7,,1,1
BAROLO,9,CMTT10,,6,6
"In Figure B1, we compared the derived rotation velocities (before the pressure support correction) and velocity
dispersions by running",9,CMR10,,134,111
3,6,CMR7,,1,1
D,6,CMMI7,,1,1
Barolo,9,CMTT10,,6,6
"with both sides of the gas disk, only the receding side and only the approaching side,
respectively.",9,CMR10,,100,86
Figure B1.,8,CMBX9,,10,10
"The comparison in the derived rotation velocities and velocity dispersions by using both sides, only the receding
side and only the approaching side of HI data, respectively.",8,CMR9,,174,113
ACKNOWLEDGMENTS,9,CMR10,,15,15
"We thanks a lot the referee for his/her very helpful and constructive comments that improve the paper signif-
icantly. Y.S. acknowledges the support from the National Key R&D Program of China (No. 2018YFA0404502,
No. 2017YFA0402704), the National Natural Science Foundation of China (NSFC grants 11825302, 11733002 and
11773013), and the Tencent Foundation through the XPLORER PRIZE. The National Radio Astronomy Observatory
is a facility of the National Science Foundation operated under cooperative agreement by Associated Universities, Inc.
This publication makes use of data products from the Wide-ﬁeld Infrared Survey Explorer, which is a joint project
of the University of California, Los Angeles, and the Jet Propulsion Laboratory/California Institute of Technology,
funded by the National Aeronautics and Space Administration.",9,CMR10,,834,118
REFERENCES,9,CMR10,,10,10
"Abraham, R. G., & van Dokkum, P. G. 2014, PASP, 126,",8,CMR9,,52,52
"55, doi: 10.1086/674875",8,CMR9,,23,23
"Adams, J. J., Simon, J. D., Fabricius, M. H., et al. 2014,",8,CMR9,,58,58
"ApJ, 789, 63, doi: 10.1088/0004-637X/789/1/63",8,CMR9,,45,45
"Amorisco, N. C., & Loeb, A. 2016, MNRAS, 459, L51,",8,CMR9,,50,50
doi: 10.1093/mnrasl/slw055,8,CMR9,,26,26
"Avila-Reese, V., Col´ın, P., Valenzuela, O., D’Onghia, E., &",8,CMR9,,60,60
"Firmani, C. 2001, ApJ, 559, 516, doi: 10.1086/322411",8,CMR9,,52,52
"Bailin, J., & Steinmetz, M. 2005, ApJ, 627, 647,",8,CMR9,,48,48
doi: 10.1086/430397,8,CMR9,,19,19
"Beasley, M. A., Romanowsky, A. J., Pota, V., et al. 2016,",8,CMR9,,57,57
"Begeman, K. G., Broeils, A. H., & Sanders, R. H. 1991,
MNRAS, 249, 523, doi: 10.1093/mnras/249.3.523",8,CMR9,,100,54
