text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
p,9,CMEX10,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
µν,6,CMMI7,,2,2
∂,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
φ∂,9,CMMI10,,2,2
ν,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
.,9,CMMI10,,1,1
!,9,CMEX10,,1,1
11,9,CMR10,,2,2
(57),9,CMR10,,4,4
(58),9,CMR10,,4,4
(59),9,CMR10,,4,4
(60),9,CMR10,,4,4
(61),9,CMR10,,4,4
(62),9,CMR10,,4,4
(63),9,CMR10,,4,4
(64),9,CMR10,,4,4
(65),9,CMR10,,4,4
(66),9,CMR10,,4,4
12,9,CMR10,,2,2
(67),9,CMR10,,4,4
(68),9,CMR10,,4,4
(69),9,CMR10,,4,4
"Accordingly, the potential term",9,CMR10,,31,31
2,9,CMR10,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
") transforms as,",9,CMR10,,16,16
and the higher order kinetic term,9,CMR10,,33,33
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
"transforms as,",9,CMR10,,14,14
−,9,CMSY10,,1,1
g,9,CMMI10,,1,1
√,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
(,9,CMR10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
)),9,CMR10,,2,2
−,9,CMSY10,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
"√
−",9,CMSY10,,3,1
2,9,CMR10,,1,1
1,9,CMR10,,1,1
h,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
−,9,CMSY10,,1,1
→,9,CMSY10,,1,1
2,9,CMR10,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
)),9,CMR10,,2,2
",",9,CMMI10,,1,1
∼ −,9,CMSY10,,3,3
∼,9,CMSY10,,1,1
g,9,CMMI10,,1,1
√,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
g,9,CMMI10,,1,1
√,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
g,9,CMMI10,,1,1
µν,6,CMMI7,,2,2
∂,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
φ∂,9,CMMI10,,2,2
ν,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
Ω,9,CMR10,,1,1
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
µν,6,CMMI7,,2,2
∂,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
φ∂,9,CMMI10,,2,2
ν,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
=,9,CMR10,,1,1
=,9,CMR10,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
√,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
"√
−",9,CMSY10,,3,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
=,9,CMR10,,1,1
,9,CMEX10,,0,0
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
"√
−",9,CMSY10,,3,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
µν,6,CMMI7,,2,2
∂,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
φ∂,9,CMMI10,,2,2
ν,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
g,9,CMMI10,,1,1
√,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
X,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
=,9,CMR10,,1,1
g,9,CMMI10,,1,1
µν,6,CMMI7,,2,2
∂,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
φ∂,9,CMMI10,,2,2
ν,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
g,9,CMMI10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
"√
−",9,CMSY10,,3,1
2,9,CMR10,,1,1
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
Ω,9,CMR10,,1,1
2(,6,CMR7,,2,2
−,6,CMSY7,,1,1
2+,6,CMR7,,2,2
µ,6,CMMI7,,1,1
),6,CMR7,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
X,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
.,9,CMMI10,,1,1
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
Ω,9,CMR10,,1,1
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
µν,6,CMMI7,,2,2
∂,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
φ∂,9,CMMI10,,2,2
ν,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
=,9,CMR10,,1,1
=,9,CMR10,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
"√
−",9,CMSY10,,3,1
2,9,CMR10,,1,1
"√
−",9,CMSY10,,3,1
2,9,CMR10,,1,1
µ,6,CMMI7,,1,1
,9,CMEX10,,0,0
=,9,CMR10,,1,1
,9,CMEX10,,0,0
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
"√
−",9,CMSY10,,3,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
µν,6,CMMI7,,2,2
∂,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
φ∂,9,CMMI10,,2,2
ν,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
,9,CMEX10,,0,0
so it is basically the same as in the Jordan frame. This result is an artifact of the choice,9,CMR10,,92,92
µ,9,CMMI10,,1,1
"= 2 in Eq. (3), and for a
general",9,CMR10,,33,25
µ,9,CMMI10,,1,1
", the conformal transformation would read,",9,CMR10,,42,42
"Therefore, the conformally transformed action (57) in the Einstein frame for general",9,CMR10,,84,84
µ,9,CMMI10,,1,1
"reads,",9,CMR10,,6,6
d,9,CMMI10,,1,1
4,6,CMR7,,1,1
x,9,CMMI10,,1,1
=,9,CMR10,,1,1
S,9,CMSY10,,1,1
Z,9,CMEX10,,1,1
p,9,CMEX10,,1,1
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
−,9,CMSY10,,1,1
˜,9,CMR10,,1,1
R,9,CMMI10,,1,1
"1
2",9,CMR10,,3,1
"""",9,CMEX10,,1,1
"3
2",9,CMR10,,3,1
−,9,CMSY10,,1,1
2,6,CMR7,,1,1
h,9,CMMI10,,1,1
′,6,CMSY7,,1,1
h,9,CMMI10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
˜,9,CMR10,,1,1
g,9,CMMI10,,1,1
µν,6,CMMI7,,2,2
∂,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
φ∂,9,CMMI10,,2,2
ν,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) +,9,CMR10,,3,3
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
(,6,CMR7,,1,1
−,6,CMSY7,,1,1
2+,6,CMR7,,2,2
µ,6,CMMI7,,1,1
),6,CMR7,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
X,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
.,9,CMMI10,,1,1
(70),9,CMR10,,4,4
2,9,CMR10,,1,1
h,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
#,9,CMEX10,,1,1
The above action can easily be transformed to an Einstein frame scalar,9,CMR10,,70,70
k,9,CMMI10,,1,1
"-inﬂation theory with canonical kinetic term,
by appropriately redeﬁning the scalar ﬁeld. Thus, due to the conformal relation between the actions (57) and (70),
and owing to the fact that both the scalar and tensor power spectrum is conformal invariant, the two theories can
produce similar phenomenology. This fact indicates that the model (70) with",9,CMR10,,350,114
µ,9,CMMI10,,1,1
"= 2 can be a viable model, and we can
conclude this without performing the actual calculations, which would be more tedious in comparison to the model
(57). Similar results can hold true for general",9,CMR10,,198,112
µ,9,CMMI10,,1,1
but we do not present here for brevity.,9,CMR10,,39,39
III. CONCLUSIONS,8,CMBX9,,16,16
∼,9,CMSY10,,1,1
In this paper we studied in depth several,9,CMR10,,41,41
k,9,CMMI10,,1,1
-inﬂation models with non-minimal coupling of the scalar ﬁeld to the,9,CMR10,,68,68
"scalar curvature. We mainly focused on models that lack of a canonical kinetic term for the scalar ﬁeld, in the
presence and the absence of a scalar potential, and we studied two cases with regard to the evolution of the scalar
ﬁeld, the slow-roll and the constant-roll case. In the presence of a scalar potential, and with the higher order kinetic",9,CMR10,,348,120
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
", when the slow-roll conditions are assumed for the scalar ﬁeld, we demonstrated
term being of the form
that a phenomenologically viable theory can be obtained. Particularly, we calculated the slow-roll indices and the
observational indices and we showed that the results can be compatible with the latest Planck constraints. This
result is of course model dependent, but it is quite general since it can hold true for several choices of the potential
and the non-minimal coupling function",9,CMR10,,489,120
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
"). Also the sound speed of the model never exceeds unity for a wide
range of the free parameters of the model, therefore no superluminal propagation occurs, and also it is positive and
hence no instabilities occur. Similar results are obtained when the constant-roll condition is assumed for the model.
In the case that the scalar potential is absent, the power-law model is not viable, however the results are model",9,CMR10,,416,117
"dependent, and perhaps the inclusion of higher order kinetic terms may render the model phenomenologically viable.
Finally, we performed a conformal transformation of the non-minimally coupled",9,CMR10,,192,114
k,9,CMMI10,,1,1
"-inﬂation theory with potential, and
the resulting Einstein frame theory contains a scalar potential, the higher-order kinetic term and an ordinary scalar
kinetic term. Due to the conformal invariance of both the scalar and tensor power spectra, we argued that the resulting
Einstein frame can also be viable and compatible with the observational data. The latter theory is quite more involved
to handle analytically, thus by studying the non-minimally coupled model, one may obtain several phenomenological",9,CMR10,,507,119
"conclusions for the Einstein frame theory. Nevertheless, the most correct way to prove the equivalence is to calculate
the observational indices, using the slow-roll or the constant-roll condition, due to the fact that the very slow-roll
condition may obscure the equivalence of the two theories, see for example [80–82]. This task is not easy in general
though, but we hope to address it in a forthcoming work.",9,CMR10,,411,118
13,9,CMR10,,2,2
[1] B. P. Abbott,8,CMR9,,16,16
et al.,8,CMTI9,,6,6
"“Multi-messenger Observations of a Binary Neutron Star Merger,” Astrophys. J.",8,CMR9,,77,77
848,8,CMBX9,,3,3
"(2017) no.2, L12",8,CMR9,,16,16
doi:10.3847/2041-8213/aa91c9 [arXiv:1710.05833 [astro-ph.HE]].,8,CMR9,,62,62
"[2] J. M. Ezquiaga and M. Zumalacarregui, Phys. Rev. Lett.",8,CMR9,,58,58
119,8,CMBX9,,3,3
"(2017) no.25, 251304 doi:10.1103/PhysRevLett.119.251304",8,CMR9,,55,55
"[3] S. Nojiri, S. D. Odintsov and V. K. Oikonomou, Phys. Rept.",8,CMR9,,62,62
692,8,CMBX9,,3,3
(2017) 1 doi:10.1016/j.physrep.2017.06.001,8,CMR9,,42,42
[arXiv:1710.05901 [astro-ph.CO]].,8,CMR9,,33,33
[arXiv:1705.11098 [gr-qc]].,8,CMR9,,27,27
"[4] S. Nojiri and S. D. Odintsov, Phys. Rept.",8,CMR9,,45,45
505,8,CMBX9,,3,3
"(2011) 59 doi:10.1016/j.physrep.2011.04.001 [arXiv:1011.0544 [gr-qc]].
[5] S. Nojiri and S. D. Odintsov, eConf C",8,CMR9,,112,70
0602061,8,CMBX9,,7,7
(2006) 06 [Int. J. Geom. Meth. Mod. Phys.,8,CMR9,,41,41
4,8,CMBX9,,1,1
(2007) 115],8,CMR9,,11,11
doi:10.1142/S0219887807001928 [hep-th/0601213].,8,CMR9,,47,47
"[6] S. Capozziello and M. De Laurentis, Phys. Rept.",8,CMR9,,51,51
509,8,CMBX9,,3,3
(2011) 167 doi:10.1016/j.physrep.2011.09.003 [arXiv:1108.6266 [gr-,8,CMR9,,66,66
"[7] V. Faraoni and S. Capozziello, Fundam. Theor. Phys.",8,CMR9,,55,55
170,8,CMBX9,,3,3
"(2010). doi:10.1007/978-94-007-0165-6
[8] A. de la Cruz-Dombriz and D. Saez-Gomez, Entropy",8,CMR9,,90,52
14,8,CMBX9,,2,2
(2012) 1717 doi:10.3390/e14091717 [arXiv:1207.2663 [gr-qc]].,8,CMR9,,60,60
"[9] G. J. Olmo, Int. J. Mod. Phys. D",8,CMR9,,36,36
20,8,CMBX9,,2,2
"(2011) 413 doi:10.1142/S0218271811018925 [arXiv:1101.3864 [gr-qc]].
[10] S. Nojiri and S. D. Odintsov, Phys. Rev. D",8,CMR9,,115,67
68,8,CMBX9,,2,2
"(2003) 123512 doi:10.1103/PhysRevD.68.123512 [hep-th/0307288].
[11] C. Armendariz-Picon, T. Damour and V. F. Mukhanov, Phys. Lett. B",8,CMR9,,132,69
458,8,CMBX9,,3,3
(1999) 209 doi:10.1016/S0370-2693(99)00603-6,8,CMR9,,44,44
"[12] T. Chiba, T. Okabe and M. Yamaguchi, Phys. Rev. D",8,CMR9,,54,54
62,8,CMBX9,,2,2
(2000) 023511 doi:10.1103/PhysRevD.62.023511,8,CMR9,,44,44
qc]].,8,CMR9,,5,5
[hep-th/9904075].,8,CMR9,,17,17
[astro-ph/9912463].,8,CMR9,,19,19
"[13] C. Armendariz-Picon, V. F. Mukhanov",8,CMR9,,40,40
and P.,8,CMR9,,6,6
J.,8,CMR9,,2,2
"Steinhardt,",8,CMR9,,11,11
Phys. Rev. Lett.,8,CMR9,,16,16
85,8,CMBX9,,2,2
(2000),8,CMR9,,6,6
4438,8,CMR9,,4,4
doi:10.1103/PhysRevLett.85.4438 [astro-ph/0004134].,8,CMR9,,51,51
"[14] J. Matsumoto and S. Nojiri, Phys. Lett. B",8,CMR9,,46,46
687,8,CMBX9,,3,3
"(2010) 236 doi:10.1016/j.physletb.2010.03.030 [arXiv:1001.0220 [hep-th]].
103510
[15] C. Armendariz-Picon, V. F. Mukhanov",8,CMR9,,121,73
Phys. Rev. D,8,CMR9,,12,12
63,8,CMBX9,,2,2
"Steinhardt,",8,CMR9,,11,11
and P.,8,CMR9,,6,6
(2001),8,CMR9,,6,6
J.,8,CMR9,,2,2
doi:10.1103/PhysRevD.63.103510 [astro-ph/0006373].,8,CMR9,,50,50
"[16] T. Chiba, Phys. Rev. D",8,CMR9,,27,27
66,8,CMBX9,,2,2
"(2002) 063514 doi:10.1103/PhysRevD.66.063514 [astro-ph/0206298].
[17] M. Malquarti, E.",8,CMR9,,86,64
"J. Copeland, A. R. Liddle",8,CMR9,,25,25
"and M. Trodden, Phys. Rev. D",8,CMR9,,28,28
67,8,CMBX9,,2,2
(2003),8,CMR9,,6,6
123503,8,CMR9,,6,6
doi:10.1103/PhysRevD.67.123503 [astro-ph/0302279].,8,CMR9,,50,50
"[18] M. Malquarti, E. J. Copeland and A. R. Liddle, Phys. Rev. D",8,CMR9,,64,64
68,8,CMBX9,,2,2
(2003) 023512 doi:10.1103/PhysRevD.68.023512,8,CMR9,,44,44
"[19] L. P. Chimento and A. Feinstein, Mod. Phys. Lett. A",8,CMR9,,56,56
19,8,CMBX9,,2,2
"(2004) 761 doi:10.1142/S0217732304013507 [astro-ph/0305007].
[20] L. P. Chimento, Phys. Rev. D",8,CMR9,,94,60
69,8,CMBX9,,2,2
"(2004) 123517 doi:10.1103/PhysRevD.69.123517 [astro-ph/0311613].
[21] R. J. Scherrer, Phys. Rev. Lett.",8,CMR9,,102,64
93,8,CMBX9,,2,2
"(2004) 011301 doi:10.1103/PhysRevLett.93.011301 [astro-ph/0402316].
[22] J. M. Aguirregabiria, L. P. Chimento and R. Lazkoz, Phys. Rev. D",8,CMR9,,137,69
70,8,CMBX9,,2,2
(2004) 023509 doi:10.1103/PhysRevD.70.023509,8,CMR9,,44,44
[astro-ph/0304277].,8,CMR9,,19,19
[astro-ph/0403157].,8,CMR9,,19,19
"[23] C. Armendariz-Picon and E. A. Lim, JCAP",8,CMR9,,44,44
0508,8,CMBX9,,4,4
"(2005) 007 doi:10.1088/1475-7516/2005/08/007 [astro-ph/0505207].
[24] L. R. Abramo and N. Pinto-Neto, Phys. Rev. D",8,CMR9,,114,64
73,8,CMBX9,,2,2
"(2006) 063522 doi:10.1103/PhysRevD.73.063522 [astro-ph/0511562].
[25] A. D. Rendall, Class. Quant. Grav.",8,CMR9,,104,64
23,8,CMBX9,,2,2
(2006) 1557 doi:10.1088/0264-9381/23/5/008 [gr-qc/0511158].,8,CMR9,,59,59
"[26] J. P. Bruneton, Phys. Rev. D",8,CMR9,,33,33
75,8,CMBX9,,2,2
"(2007) 085013 doi:10.1103/PhysRevD.75.085013 [gr-qc/0607055].
[27] R. de Putter and E. V. Linder, Astropart. Phys.",8,CMR9,,114,61
28,8,CMBX9,,2,2
(2007) 263 doi:10.1016/j.astropartphys.2007.05.011 [arXiv:0705.0400,8,CMR9,,67,67
"[28] E. Babichev, V. Mukhanov and A. Vikman, JHEP",8,CMR9,,49,49
0802,8,CMBX9,,4,4
(2008) 101 doi:10.1088/1126-6708/2008/02/101 [arXiv:0708.0561,8,CMR9,,61,61
"[29] C. Deﬀayet, X. Gao, D. A. Steer and G. Zahariade, Phys. Rev. D",8,CMR9,,67,67
84,8,CMBX9,,2,2
(2011) 064039 doi:10.1103/PhysRevD.84.064039,8,CMR9,,44,44
"[30] N. Kan, K. Shiraishi and M. Yashiki, arXiv:1811.11967 [gr-qc].
[31] S. Unnikrishnan, V. Sahni and A. Toporensky, JCAP",8,CMR9,,122,67
1208,8,CMBX9,,4,4
(2012) 018 doi:10.1088/1475-7516/2012/08/018,8,CMR9,,44,44
"[32] S. Li and A. R. Liddle, JCAP",8,CMR9,,33,33
1210,8,CMBX9,,4,4
"(2012) 011 doi:10.1088/1475-7516/2012/10/011 [arXiv:1204.6214 [astro-ph.CO]].
[33] I. D. Gialamas and A. B. Lahanas, arXiv:1911.11513 [gr-qc].",8,CMR9,,142,77
[34] Y. Akrami,8,CMR9,,14,14
et al.,8,CMTI9,,6,6
"[Planck Collaboration], arXiv:1807.06211 [astro-ph.CO].",8,CMR9,,55,55
"[35] A. H. Guth, Phys. Rev. D",8,CMR9,,29,29
23,8,CMBX9,,2,2
"(1981) 347. doi:10.1103/PhysRevD.23.347
[36] A. A. Starobinsky, Phys. Lett.",8,CMR9,,75,39
91B,8,CMBX9,,3,3
"(1980) 99. doi:10.1016/0370-2693(80)90670-X
[37] A. D. Linde, Phys. Lett.",8,CMR9,,73,43
129B,8,CMBX9,,4,4
"(1983) 177. doi:10.1016/0370-2693(83)90837-7
[38] A. Albrecht and P. J. Steinhardt, Phys. Rev. Lett.",8,CMR9,,100,55
48,8,CMBX9,,2,2
(1982) 1220 [Adv. Ser. Astrophys. Cosmol.,8,CMR9,,41,41
3,8,CMBX9,,1,1
(1987) 158].,8,CMR9,,12,12
doi:10.1103/PhysRevLett.48.1220,8,CMR9,,31,31
[astro-ph]].,8,CMR9,,12,12
[hep-th]].,8,CMR9,,10,10
[arXiv:1103.3260 [hep-th]].,8,CMR9,,27,27
[arXiv:1205.0786 [astro-ph.CO]].,8,CMR9,,32,32
14,9,CMR10,,2,2
[arXiv:1210.3692 [astro-ph.CO]].,8,CMR9,,32,32
[arXiv:1211.0083 [astro-ph.CO]].,8,CMR9,,32,32
[arXiv:1411.5021 [astro-ph.CO]].,8,CMR9,,32,32
[arXiv:1607.07872 [astro-ph.CO]].,8,CMR9,,33,33
[arXiv:1604.00141 [astro-ph.CO]].,8,CMR9,,33,33
"[39] S. Inoue and J. Yokoyama, Phys. Lett. B",8,CMR9,,44,44
524,8,CMBX9,,3,3
"(2002) 15 doi:10.1016/S0370-2693(01)01369-7 [hep-ph/0104083].
[40] N. C. Tsamis and R. P. Woodard, Phys. Rev. D",8,CMR9,,111,61
69,8,CMBX9,,2,2
"(2004) 084005 doi:10.1103/PhysRevD.69.084005 [astro-ph/0307463].
[41] W. H. Kinney, Phys. Rev. D",8,CMR9,,96,64
72,8,CMBX9,,2,2
"(2005) 023515 doi:10.1103/PhysRevD.72.023515 [gr-qc/0503017].
[42] K. Tzirakis and W. H. Kinney, Phys. Rev. D",8,CMR9,,109,61
75,8,CMBX9,,2,2
"(2007) 123510 doi:10.1103/PhysRevD.75.123510 [astro-ph/0701432].
[43] M. H. Namjoo, H. Firouzjahi and M. Sasaki, Europhys. Lett.",8,CMR9,,128,64
101,8,CMBX9,,3,3
(2013) 39001 doi:10.1209/0295-5075/101/39001,8,CMR9,,44,44
"[44] J. Martin, H. Motohashi and T. Suyama, Phys. Rev. D",8,CMR9,,56,56
87,8,CMBX9,,2,2
"(2013) no.2, 023514 doi:10.1103/PhysRevD.87.023514",8,CMR9,,50,50
"[45] H. Motohashi, A. A. Starobinsky and J. Yokoyama, JCAP",8,CMR9,,58,58
1509,8,CMBX9,,4,4
"(2015) no.09, 018 doi:10.1088/1475-7516/2015/09/018",8,CMR9,,51,51
"[46] Y. F. Cai, J. O. Gong, D. G. Wang and Z. Wang, JCAP",8,CMR9,,56,56
1610,8,CMBX9,,4,4
"(2016) no.10, 017 doi:10.1088/1475-7516/2016/10/017",8,CMR9,,51,51
ph.CO]].,8,CMR9,,8,8
[arXiv:1506.05366 [gr-qc]].,8,CMR9,,27,27
[arXiv:1508.07145 [gr-qc]].,8,CMR9,,27,27
[arXiv:1704.05945 [gr-qc]].,8,CMR9,,27,27
[arXiv:1708.08346 [gr-qc]].,8,CMR9,,27,27
[gr-qc]].,8,CMR9,,9,9
"[47] H. Motohashi and A. A. Starobinsky, arXiv:1702.05847 [astro-ph.CO].
[48] S. Hirano, T. Kobayashi and S. Yokoyama, Phys. Rev. D",8,CMR9,,131,72
94,8,CMBX9,,2,2
"(2016) no.10, 103515 doi:10.1103/PhysRevD.94.103515",8,CMR9,,51,51
"[49] L. Anguelova, Nucl. Phys. B",8,CMR9,,32,32
911,8,CMBX9,,3,3
"(2016) 480 doi:10.1016/j.nuclphysb.2016.08.020 [arXiv:1512.08556 [hep-th]].
[50] J. L. Cook and L. M. Krauss, JCAP",8,CMR9,,114,75
1603,8,CMBX9,,4,4
"(2016) no.03, 028 doi:10.1088/1475-7516/2016/03/028 [arXiv:1508.03647 [astro-",8,CMR9,,77,77
"[51] K. S. Kumar, J. Marto, P. Vargas Moniz and S. Das, JCAP",8,CMR9,,60,60
1604,8,CMBX9,,4,4
"(2016) no.04, 005 doi:10.1088/1475-7516/2016/04/005",8,CMR9,,51,51
"[52] S. D. Odintsov and V. K. Oikonomou, arXiv:1703.02853 [gr-qc].",8,CMR9,,66,66
"[53] S. D. Odintsov and V. K. Oikonomou, arXiv:1704.02931 [gr-qc].
[54] J. Lin, Q. Gao and Y. Gong, Mon. Not. Roy. Astron. Soc.",8,CMR9,,127,66
459,8,CMBX9,,3,3
"(2016) no.4, 4029 doi:10.1093/mnras/stw915",8,CMR9,,42,42
"[55] Q. Gao and Y. Gong, arXiv:1703.02220 [gr-qc].
[56] S. Nojiri, S. D. Odintsov and V. K. Oikonomou, Class. Quant. Grav.",8,CMR9,,122,71
34,8,CMBX9,,2,2
"(2017) no.24, 245012 doi:10.1088/1361-6382/aa92a4",8,CMR9,,49,49
"[57] V. K. Oikonomou, Mod. Phys. Lett. A",8,CMR9,,40,40
32,8,CMBX9,,2,2
"(2017) no.33, 1750172 doi:10.1142/S0217732317501723 [arXiv:1706.00507 [gr-qc]].
[58] S. D. Odintsov, V. K. Oikonomou and L. Sebastiani, Nucl. Phys. B",8,CMR9,,149,79
923,8,CMBX9,,3,3
(2017) 608 doi:10.1016/j.nuclphysb.2017.08.018,8,CMR9,,46,46
"[59] V. K. Oikonomou, Int. J. Mod. Phys. D",8,CMR9,,42,42
27,8,CMBX9,,2,2
"(2017) no.02, 1850009 doi:10.1142/S0218271818500098 [arXiv:1709.02986",8,CMR9,,69,69
"[60] F. Cicciarella, J. Mabillard and M. Pieroni, JCAP",8,CMR9,,54,54
1801,8,CMBX9,,4,4
"(2018) no.01, 024 doi:10.1088/1475-7516/2018/01/024",8,CMR9,,51,51
[arXiv:1709.03527 [astro-ph.CO]].,8,CMR9,,33,33
"[61] A. Awad, W. El Hanafy, G. G. L. Nashed, S. D. Odintsov and V. K. Oikonomou, JCAP",8,CMR9,,85,85
1807,8,CMBX9,,4,4
"(2018) no.07, 026",8,CMR9,,17,17
doi:10.1088/1475-7516/2018/07/026 [arXiv:1710.00682 [gr-qc]].,8,CMR9,,61,61
"[62] L. Anguelova, P. Suranyi and L. C. R. Wijewardhana, JCAP",8,CMR9,,61,61
1802,8,CMBX9,,4,4
"(2018) no.02, 004 doi:10.1088/1475-7516/2018/02/004",8,CMR9,,51,51
[arXiv:1710.06989 [hep-th]].,8,CMR9,,28,28
"[63] A. Ito and J. Soda, Eur. Phys. J. C",8,CMR9,,40,40
78,8,CMBX9,,2,2
"(2018) no.1, 55 doi:10.1140/epjc/s10052-018-5534-5 [arXiv:1710.09701 [hep-th]].
[64] A. Karam, L. Marzola, T. Pappas, A. Racioppi and K. Tamvakis, JCAP",8,CMR9,,151,79
1805,8,CMBX9,,4,4
"(2018) no.05, 011 doi:10.1088/1475-",8,CMR9,,35,35
7516/2018/05/011 [arXiv:1711.09861 [astro-ph.CO]].,8,CMR9,,50,50
"[65] Z. Yi and Y. Gong, JCAP",8,CMR9,,28,28
1803,8,CMBX9,,4,4
"(2018) no.03, 052 doi:10.1088/1475-7516/2018/03/052 [arXiv:1712.07478 [gr-qc]].
[66] A. Mohammadi, K. Saaidi and T. Golanbari, Phys. Rev. D",8,CMR9,,139,79
97,8,CMBX9,,2,2
"(2018) no.8, 083006 doi:10.1103/PhysRevD.97.083006",8,CMR9,,50,50
[arXiv:1801.03487 [hep-ph]].,8,CMR9,,28,28
"[67] Q. Gao, Y. Gong and Q. Fei, JCAP",8,CMR9,,37,37
1805,8,CMBX9,,4,4
"(2018) no.05, 005 doi:10.1088/1475-7516/2018/05/005 [arXiv:1801.09208 [gr-qc]].
[68] A. Mohammadi and K. Saaidi, arXiv:1803.01715 [astro-ph.CO].",8,CMR9,,144,79
